股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),13.02,"5,000,000",2395.00
2383,台光電(2383.TW),9.59,"1,430,000",6165.00
2408,南亞科(2408.TW),7.80,"14,000,000",512.00
2059,川湖(2059.TW),6.80,"500,000",12500.00
3037,欣興(3037.TW),5.55,"5,000,000",1020.00
2454,聯發科(2454.TW),5.27,"1,150,000",4210.00
2327,國巨*(2327.TW),5.21,"7,700,000",622.00
6223,旺矽(6223.TW),5.04,"720,000",6440.00
2345,智邦(2345.TW),4.50,"1,800,000",2300.00
8046,南電(8046.TW),4.26,"3,000,000",1305.00
3017,奇鋐(3017.TW),4.22,"1,200,000",3235.00
6669,緯穎(6669.TW),4.20,"600,000",6435.00
6274,台燿(6274.TW),4.19,"2,300,000",1675.00
3189,景碩(3189.TW),3.37,"3,600,000",862.00
7769,鴻勁(7769.TW),2.87,"400,000",6590.00
5274,信驊(5274.TW),2.32,"120,500",17690.00
8299,群聯(8299.TW),2.26,"1,000,000",2080.00
3711,日月光投控(3711.TW),1.94,"2,900,000",616.00
3026,禾伸堂(3026.TW),1.90,"2,700,000",647.00
3231,緯創(3231.TW),1.89,"9,000,000",193.50
3081,聯亞(3081.TW),1.38,"500,000",2540.00
3653,健策(3653.TW),1.21,"230,000",4855.00
3008,大立光(3008.TW),0.01,"1,000",4610.00
2360,致茂(2360.TW),0.00,"1,000",2300.00
2317,鴻海(2317.TW),0.00,"9,000",259.50
2382,廣達(2382.TW),0.00,"9,000",327.50
2603,長榮(2603.TW),0.00,"9,000",219.00
2308,台達電(2308.TW),0.00,"1,000",1885.00
3665,貿聯-KY(3665.TW),0.00,"1,000",2200.00
5347,世界(5347.TW),0.00,"9,000",160.50
2379,瑞昱(2379.TW),0.00,"1,000",721.00
2357,華碩(2357.TW),0.00,"1,000",996.00
2404,漢唐(2404.TW),0.00,"1,000",1125.00
3044,健鼎(3044.TW),0.00,"1,000",488.00
2891,中信金(2891.TW),0.00,"9,000",65.80
2881,富邦金(2881.TW),0.00,"9,000",129.50
2882,國泰金(2882.TW),0.00,"9,000",101.50
2885,元大金(2885.TW),0.00,"9,000",69.70
2886,兆豐金(2886.TW),0.00,"9,000",47.35
2887,台新新光金(2887.TW),0.00,"9,000",37.75
2890,永豐金(2890.TW),0.00,"9,000",40.55
2883,凱基金(2883.TW),0.00,"9,000",31.65
2884,玉山金(2884.TW),0.00,"9,000",37.65
2912,統一超(2912.TW),0.00,"1,000",214.50
3036,文曄(3036.TW),0.00,"1,000",210.00
2880,華南金(2880.TW),0.00,"9,090",38.95
2412,中華電(2412.TW),0.00,"1,000",135.00
2449,京元電子(2449.TW),0.00,"1,450",247.00
2313,華通(2313.TW),0.00,"1,253",215.50
1216,統一(1216.TW),0.00,"1,000",75.80
