股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),13.54,"4,200,000",2410.00
2383,台光電(2383.TW),8.40,"1,300,000",4830.00
2408,南亞科(2408.TW),6.50,"12,000,000",405.00
2327,國巨*(2327.TW),6.45,"7,200,000",670.00
2454,聯發科(2454.TW),4.91,"1,000,000",3670.00
8046,南電(8046.TW),4.78,"3,000,000",1190.00
6223,旺矽(6223.TW),4.72,"600,000",5875.00
3037,欣興(3037.TW),4.69,"4,250,000",825.00
2345,智邦(2345.TW),4.45,"1,500,000",2220.00
2059,川湖(2059.TW),4.27,"400,000",7975.00
6274,台燿(6274.TW),3.47,"2,100,000",1235.00
3711,日月光投控(3711.TW),3.39,"4,000,000",633.00
7769,鴻勁(7769.TW),3.13,"360,000",6500.00
6669,緯穎(6669.TW),3.01,"450,000",5000.00
3189,景碩(3189.TW),2.99,"3,000,000",746.00
8299,群聯(8299.TW),2.73,"1,100,000",1855.00
3017,奇鋐(3017.TW),2.67,"860,000",2320.00
3026,禾伸堂(3026.TW),2.46,"2,700,000",682.00
6515,穎崴(6515.TW),1.87,"210,000",6655.00
2303,聯電(2303.TW),1.80,"10,000,000",134.50
1303,南亞(1303.TW),1.26,"4,800,000",195.50
2308,台達電(2308.TW),1.25,"510,000",1835.00
2404,漢唐(2404.TW),1.23,"800,000",1150.00
3665,貿聯-KY(3665.TW),1.23,"460,000",2000.00
5274,信驊(5274.TW),1.18,"62,500",14100.00
2368,金像電(2368.TW),0.01,"9,000",980.00
