股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),11.69,"3,800,000",2450.00
2383,台光電(2383.TW),9.31,"1,380,000",5375.00
2408,南亞科(2408.TW),8.92,"13,800,000",515.00
2059,川湖(2059.TW),7.91,"500,000",12600.00
3037,欣興(3037.TW),6.24,"5,000,000",994.00
2454,聯發科(2454.TW),5.93,"1,000,000",4720.00
3017,奇鋐(3017.TW),5.43,"1,250,000",3460.00
2327,國巨*(2327.TW),5.39,"7,500,000",572.00
6669,緯穎(6669.TW),4.42,"1,500,020",2345.00
8046,南電(8046.TW),4.37,"3,250,000",1070.00
3189,景碩(3189.TW),4.26,"4,100,000",827.00
2345,智邦(2345.TW),3.33,"1,350,000",1965.00
5274,信驊(5274.TW),3.30,"140,500",18700.00
3081,聯亞(3081.TW),3.20,"900,000",2830.00
6223,旺矽(6223.TW),3.17,"450,000",5620.00
3026,禾伸堂(3026.TW),2.72,"2,700,000",803.00
6274,台燿(6274.TW),2.63,"1,500,000",1395.00
3653,健策(3653.TW),2.47,"340,000",5790.00
7769,鴻勁(7769.TW),2.03,"250,000",6475.00
8299,群聯(8299.TW),2.02,"780,000",2065.00
3008,大立光(3008.TW),0.01,"1,000",6720.00
3711,日月光投控(3711.TW),0.01,"9,000",650.00
2382,廣達(2382.TW),0.00,"9,000",336.00
2360,致茂(2360.TW),0.00,"1,000",2180.00
2317,鴻海(2317.TW),0.00,"9,000",251.00
2603,長榮(2603.TW),0.00,"9,000",231.00
2881,富邦金(2881.TW),0.00,"9,000",148.50
2303,聯電(2303.TW),0.00,"9,000",142.50
2308,台達電(2308.TW),0.00,"1,000",1675.00
3665,貿聯-KY(3665.TW),0.00,"1,000",1930.00
3231,緯創(3231.TW),0.00,"9,000",185.00
5347,世界(5347.TW),0.00,"9,000",161.50
2357,華碩(2357.TW),0.00,"1,000",989.00
2379,瑞昱(2379.TW),0.00,"1,000",696.00
2882,國泰金(2882.TW),0.00,"9,000",110.50
2880,華南金(2880.TW),0.00,"9,090",44.80
2884,玉山金(2884.TW),0.00,"9,000",44.95
2885,元大金(2885.TW),0.00,"9,360",69.70
2886,兆豐金(2886.TW),0.00,"9,000",49.90
3044,健鼎(3044.TW),0.00,"1,000",503.00
2891,中信金(2891.TW),0.00,"9,000",67.30
2912,統一超(2912.TW),0.00,"1,000",218.50
3036,文曄(3036.TW),0.00,"1,000",192.50
2887,台新新光金(2887.TW),0.00,"9,000",42.15
2890,永豐金(2890.TW),0.00,"9,000",42.90
2883,凱基金(2883.TW),0.00,"9,000",37.20
2412,中華電(2412.TW),0.00,"1,000",139.50
2449,京元電子(2449.TW),0.00,"1,450",271.50
1216,統一(1216.TW),0.00,"1,000",75.60
2313,華通(2313.TW),0.00,"1,253",225.50
