股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),12.80,"4,500,000",2375.00
2383,台光電(2383.TW),9.38,"1,400,000",5430.00
2408,南亞科(2408.TW),8.72,"14,000,000",501.00
2059,川湖(2059.TW),8.06,"510,000",14410.00
3037,欣興(3037.TW),6.40,"5,000,000",1075.00
2327,國巨*(2327.TW),5.03,"7,700,000",551.00
2454,聯發科(2454.TW),4.47,"1,000,000",3765.00
6669,緯穎(6669.TW),4.43,"600,000",6300.00
8046,南電(8046.TW),4.35,"3,250,000",1135.00
6223,旺矽(6223.TW),4.26,"660,000",5565.00
6274,台燿(6274.TW),4.23,"2,400,000",1455.00
3017,奇鋐(3017.TW),4.23,"1,250,000",2855.00
2345,智邦(2345.TW),4.20,"1,750,000",2070.00
3189,景碩(3189.TW),3.92,"4,100,000",794.00
7769,鴻勁(7769.TW),2.87,"380,000",6255.00
3081,聯亞(3081.TW),2.41,"700,000",2765.00
5274,信驊(5274.TW),2.18,"120,500",15115.00
3653,健策(3653.TW),2.16,"340,000",5155.00
8299,群聯(8299.TW),2.16,"880,000",2135.00
3026,禾伸堂(3026.TW),2.04,"2,700,000",643.00
3008,大立光(3008.TW),0.01,"1,000",5385.00
3711,日月光投控(3711.TW),0.01,"9,000",592.00
3665,貿聯-KY(3665.TW),0.00,"1,000",2050.00
2317,鴻海(2317.TW),0.00,"9,000",243.50
2603,長榮(2603.TW),0.00,"9,000",250.50
2382,廣達(2382.TW),0.00,"9,000",325.00
2308,台達電(2308.TW),0.00,"1,000",1735.00
2360,致茂(2360.TW),0.00,"1,000",2070.00
3231,緯創(3231.TW),0.00,"9,000",175.50
5347,世界(5347.TW),0.00,"9,000",151.00
2379,瑞昱(2379.TW),0.00,"1,000",716.00
2357,華碩(2357.TW),0.00,"1,000",923.00
2404,漢唐(2404.TW),0.00,"1,000",1065.00
3044,健鼎(3044.TW),0.00,"1,000",450.00
2891,中信金(2891.TW),0.00,"9,000",63.60
2881,富邦金(2881.TW),0.00,"9,000",132.00
2882,國泰金(2882.TW),0.00,"9,000",98.90
2885,元大金(2885.TW),0.00,"9,360",62.40
2886,兆豐金(2886.TW),0.00,"9,000",46.85
2887,台新新光金(2887.TW),0.00,"9,000",36.50
2890,永豐金(2890.TW),0.00,"9,000",38.95
2883,凱基金(2883.TW),0.00,"9,000",31.00
2884,玉山金(2884.TW),0.00,"9,000",38.15
2912,統一超(2912.TW),0.00,"1,000",223.50
3036,文曄(3036.TW),0.00,"1,000",200.50
2880,華南金(2880.TW),0.00,"9,090",39.25
2412,中華電(2412.TW),0.00,"1,000",136.50
2449,京元電子(2449.TW),0.00,"1,450",239.00
2313,華通(2313.TW),0.00,"1,253",212.50
1216,統一(1216.TW),0.00,"1,000",77.40
