股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),14.53,"3,650,000",2355.00
2327,國巨*(2327.TW),6.81,"5,100,000",790.00
8299,群聯(8299.TW),6.69,"1,430,000",2770.00
2383,台光電(2383.TW),6.51,"760,000",5070.00
3037,欣興(3037.TW),5.68,"3,200,000",1050.00
2408,南亞科(2408.TW),4.96,"7,700,000",381.50
2454,聯發科(2454.TW),4.31,"560,000",4555.00
3017,奇鋐(3017.TW),4.05,"860,000",2785.00
2308,台達電(2308.TW),3.76,"920,000",2420.00
2345,智邦(2345.TW),3.69,"870,000",2510.00
6669,緯穎(6669.TW),3.64,"390,000",5515.00
5274,信驊(5274.TW),3.44,"110,000",18500.00
7769,鴻勁(7769.TW),3.43,"270,000",7515.00
6274,台燿(6274.TW),2.88,"1,000,000",1705.00
6223,旺矽(6223.TW),2.88,"300,000",5680.00
3189,景碩(3189.TW),2.75,"2,100,000",774.00
8046,南電(8046.TW),2.68,"1,750,000",905.00
2368,金像電(2368.TW),2.24,"1,000,000",1325.00
2360,致茂(2360.TW),2.18,"500,000",2580.00
2059,川湖(2059.TW),1.90,"215,000",5215.00
8210,勤誠(8210.TW),1.89,"800,000",1400.00
3042,晶技(3042.TW),1.71,"5,000,000",202.50
8996,高力(8996.TW),1.59,"900,000",1045.00
6805,富世達(6805.TW),1.43,"399,000",2120.00
6515,穎崴(6515.TW),0.02,"1,000",8705.00
3711,日月光投控(3711.TW),0.01,"9,000",601.00
3653,健策(3653.TW),0.01,"1,000",3840.00
2382,廣達(2382.TW),0.01,"9,000",372.50
6510,精測(6510.TW),0.01,"1,000",3290.00
2449,京元電子(2449.TW),0.01,"9,000",318.00
3665,貿聯-KY(3665.TW),0.00,"1,000",2120.00
2313,華通(2313.TW),0.00,"9,000",282.00
2317,鴻海(2317.TW),0.00,"9,000",293.50
2337,旺宏(2337.TW),0.00,"9,000",167.50
2344,華邦電(2344.TW),0.00,"9,000",168.00
3231,緯創(3231.TW),0.00,"9,000",174.00
2603,長榮(2603.TW),0.00,"9,000",224.00
5347,世界(5347.TW),0.00,"9,000",179.00
2881,富邦金(2881.TW),0.00,"9,000",110.50
3324,雙鴻(3324.TW),0.00,"1,000",1145.00
2404,漢唐(2404.TW),0.00,"1,000",1175.00
1519,華城(1519.TW),0.00,"1,000",870.00
2882,國泰金(2882.TW),0.00,"9,000",88.20
2885,元大金(2885.TW),0.00,"9,000",59.20
2891,中信金(2891.TW),0.00,"9,000",62.10
3044,健鼎(3044.TW),0.00,"1,000",518.00
3045,台灣大(3045.TW),0.00,"1,000",114.00
3036,文曄(3036.TW),0.00,"1,000",287.50
1303,南亞(1303.TW),0.00,"1,000",107.50
2412,中華電(2412.TW),0.00,"1,000",140.50
