股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),13.05,"4,200,000",2440.00
2383,台光電(2383.TW),8.09,"1,250,000",5080.00
2327,國巨*(2327.TW),7.32,"7,200,000",798.00
2408,南亞科(2408.TW),6.19,"10,100,000",481.00
3037,欣興(3037.TW),5.07,"4,250,000",936.00
8046,南電(8046.TW),5.05,"2,800,000",1415.00
2454,聯發科(2454.TW),4.76,"1,000,000",3740.00
6223,旺矽(6223.TW),4.68,"580,000",6330.00
2059,川湖(2059.TW),4.11,"380,000",8500.00
8299,群聯(8299.TW),4.02,"1,500,000",2105.00
2345,智邦(2345.TW),3.87,"1,300,000",2340.00
6274,台燿(6274.TW),3.84,"2,100,000",1435.00
3189,景碩(3189.TW),3.01,"2,800,000",845.00
2303,聯電(2303.TW),2.96,"14,000,000",166.00
3711,日月光投控(3711.TW),2.96,"3,400,000",683.00
7769,鴻勁(7769.TW),2.91,"340,000",6720.00
3026,禾伸堂(3026.TW),2.35,"2,200,000",838.00
6669,緯穎(6669.TW),2.27,"350,000",5095.00
6515,穎崴(6515.TW),2.03,"220,000",7255.00
3017,奇鋐(3017.TW),2.01,"730,000",2165.00
2492,華新科(2492.TW),1.74,"3,600,000",379.00
3665,貿聯-KY(3665.TW),1.12,"460,000",1910.00
5274,信驊(5274.TW),1.11,"62,500",13900.00
2344,華邦電(2344.TW),1.10,"4,800,000",180.50
2404,漢唐(2404.TW),1.06,"650,000",1285.00
2308,台達電(2308.TW),0.02,"9,000",1890.00
2368,金像電(2368.TW),0.01,"9,000",1025.00
