股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),14.16,"3,650,000",2375.00
2327,國巨*(2327.TW),9.44,"6,150,000",940.00
2383,台光電(2383.TW),6.74,"820,000",5030.00
8299,群聯(8299.TW),5.42,"1,430,000",2320.00
2454,聯發科(2454.TW),5.40,"740,000",4470.00
2408,南亞科(2408.TW),5.36,"8,300,000",395.50
3037,欣興(3037.TW),5.02,"3,200,000",960.00
6223,旺矽(6223.TW),3.89,"370,000",6435.00
2345,智邦(2345.TW),3.57,"900,000",2430.00
3017,奇鋐(3017.TW),3.54,"900,000",2410.00
6274,台燿(6274.TW),3.46,"1,350,000",1570.00
2308,台達電(2308.TW),3.32,"920,000",2210.00
5274,信驊(5274.TW),3.20,"110,000",17810.00
7769,鴻勁(7769.TW),3.18,"270,000",7205.00
2059,川湖(2059.TW),2.96,"260,000",6960.00
6669,緯穎(6669.TW),2.80,"350,000",4900.00
3042,晶技(3042.TW),2.07,"5,200,000",243.50
3189,景碩(3189.TW),2.05,"1,900,000",660.00
8046,南電(8046.TW),2.04,"1,450,000",860.00
3665,貿聯-KY(3665.TW),2.04,"550,000",2265.00
8996,高力(8996.TW),1.93,"940,000",1255.00
4958,臻鼎-KY(4958.TW),1.93,"2,000,000",590.00
2368,金像電(2368.TW),1.90,"880,000",1320.00
8210,勤誠(8210.TW),1.87,"800,000",1430.00
6515,穎崴(6515.TW),0.02,"1,000",9925.00
3711,日月光投控(3711.TW),0.01,"9,000",590.00
3653,健策(3653.TW),0.01,"1,000",3835.00
6510,精測(6510.TW),0.01,"1,000",3595.00
2382,廣達(2382.TW),0.01,"9,000",370.00
2360,致茂(2360.TW),0.00,"1,000",2265.00
2313,華通(2313.TW),0.00,"9,000",257.50
2317,鴻海(2317.TW),0.00,"9,000",267.50
2449,京元電子(2449.TW),0.00,"9,000",281.00
2603,長榮(2603.TW),0.00,"9,000",224.50
2344,華邦電(2344.TW),0.00,"9,000",189.00
5347,世界(5347.TW),0.00,"9,000",174.50
6805,富世達(6805.TW),0.00,"1,000",1735.00
2337,旺宏(2337.TW),0.00,"9,000",159.00
2404,漢唐(2404.TW),0.00,"1,000",1380.00
2881,富邦金(2881.TW),0.00,"9,000",127.50
2882,國泰金(2882.TW),0.00,"9,000",104.00
3231,緯創(3231.TW),0.00,"9,000",161.50
3324,雙鴻(3324.TW),0.00,"1,000",1055.00
2885,元大金(2885.TW),0.00,"9,000",65.00
2891,中信金(2891.TW),0.00,"9,000",70.10
3044,健鼎(3044.TW),0.00,"1,000",520.00
1519,華城(1519.TW),0.00,"1,000",789.00
2412,中華電(2412.TW),0.00,"1,000",145.50
3045,台灣大(3045.TW),0.00,"1,000",119.50
3036,文曄(3036.TW),0.00,"1,000",226.00
