股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),11.97,"3,800,000",2480.00
2408,南亞科(2408.TW),9.04,"13,800,000",516.00
2383,台光電(2383.TW),8.58,"1,380,000",4895.00
2059,川湖(2059.TW),8.13,"500,000",12800.00
2454,聯發科(2454.TW),6.87,"1,080,000",5010.00
3037,欣興(3037.TW),6.61,"5,100,000",1020.00
3017,奇鋐(3017.TW),5.42,"1,250,000",3415.00
2327,國巨*(2327.TW),5.30,"7,500,000",557.00
3189,景碩(3189.TW),4.46,"4,250,000",827.00
8046,南電(8046.TW),4.44,"3,300,000",1060.00
5274,信驊(5274.TW),3.54,"140,500",19820.00
3081,聯亞(3081.TW),3.29,"900,000",2875.00
6223,旺矽(6223.TW),3.14,"450,000",5495.00
6669,緯穎(6669.TW),3.14,"1,150,020",2150.00
3026,禾伸堂(3026.TW),2.71,"2,700,000",791.00
3653,健策(3653.TW),2.13,"290,000",5790.00
3711,日月光投控(3711.TW),2.11,"2,500,000",663.00
2308,台達電(2308.TW),2.07,"871,000",1875.00
2303,聯電(2303.TW),2.07,"10,400,000",157.00
1303,南亞(1303.TW),2.04,"6,700,000",239.50
2345,智邦(2345.TW),1.99,"850,000",1840.00
3008,大立光(3008.TW),0.01,"1,000",6400.00
7769,鴻勁(7769.TW),0.01,"1,000",6000.00
2382,廣達(2382.TW),0.00,"9,000",344.50
2360,致茂(2360.TW),0.00,"1,000",2375.00
2317,鴻海(2317.TW),0.00,"9,000",250.00
2603,長榮(2603.TW),0.00,"9,000",242.00
8299,群聯(8299.TW),0.00,"1,000",2150.00
3665,貿聯-KY(3665.TW),0.00,"1,000",2300.00
6274,台燿(6274.TW),0.00,"1,000",1435.00
5347,世界(5347.TW),0.00,"9,000",172.00
2881,富邦金(2881.TW),0.00,"9,000",154.50
3231,緯創(3231.TW),0.00,"9,000",186.50
3044,健鼎(3044.TW),0.00,"1,000",524.00
2449,京元電子(2449.TW),0.00,"1,450",301.50
2882,國泰金(2882.TW),0.00,"9,000",113.00
2880,華南金(2880.TW),0.00,"9,090",46.65
2884,玉山金(2884.TW),0.00,"9,000",46.20
2885,元大金(2885.TW),0.00,"9,360",70.40
2886,兆豐金(2886.TW),0.00,"9,000",51.10
2887,台新新光金(2887.TW),0.00,"9,000",43.80
2890,永豐金(2890.TW),0.00,"9,000",45.70
2891,中信金(2891.TW),0.00,"9,000",70.40
2379,瑞昱(2379.TW),0.00,"1,000",740.00
2357,華碩(2357.TW),0.00,"1,000",946.00
2412,中華電(2412.TW),0.00,"1,000",144.50
2313,華通(2313.TW),0.00,"1,253",222.00
1216,統一(1216.TW),0.00,"1,000",74.70
2883,凱基金(2883.TW),0.00,"9,000",40.45
3036,文曄(3036.TW),0.00,"1,000",206.50
