股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),11.49,"3,800,000",2410.00
2383,台光電(2383.TW),9.37,"1,380,000",5415.00
2059,川湖(2059.TW),8.69,"500,000",13860.00
2408,南亞科(2408.TW),8.59,"13,800,000",496.00
3037,欣興(3037.TW),5.66,"5,000,000",902.00
3017,奇鋐(3017.TW),5.60,"1,250,000",3570.00
6669,緯穎(6669.TW),5.57,"1,730,020",2565.00
2327,國巨*(2327.TW),5.29,"7,500,000",562.00
2454,聯發科(2454.TW),4.99,"900,000",4415.00
8046,南電(8046.TW),4.30,"3,250,000",1055.00
3189,景碩(3189.TW),4.21,"4,100,000",819.00
2345,智邦(2345.TW),3.82,"1,450,000",2100.00
3081,聯亞(3081.TW),3.58,"900,000",3170.00
6274,台燿(6274.TW),3.08,"1,800,000",1365.00
5274,信驊(5274.TW),3.08,"140,500",17470.00
3653,健策(3653.TW),2.51,"340,000",5875.00
6223,旺矽(6223.TW),2.46,"380,000",5155.00
3026,禾伸堂(3026.TW),2.37,"2,700,000",701.00
7769,鴻勁(7769.TW),2.10,"280,000",5980.00
8299,群聯(8299.TW),1.97,"780,000",2015.00
3008,大立光(3008.TW),0.01,"1,000",7400.00
3711,日月光投控(3711.TW),0.01,"9,000",588.00
2382,廣達(2382.TW),0.00,"9,000",345.00
2360,致茂(2360.TW),0.00,"1,000",2030.00
2317,鴻海(2317.TW),0.00,"9,000",256.00
2603,長榮(2603.TW),0.00,"9,000",233.00
3665,貿聯-KY(3665.TW),0.00,"1,000",2145.00
5347,世界(5347.TW),0.00,"9,000",150.00
3231,緯創(3231.TW),0.00,"9,000",198.00
2881,富邦金(2881.TW),0.00,"9,000",150.50
2308,台達電(2308.TW),0.00,"1,000",1825.00
2303,聯電(2303.TW),0.00,"9,000",130.00
2357,華碩(2357.TW),0.00,"1,000",1025.00
2379,瑞昱(2379.TW),0.00,"1,000",713.00
2882,國泰金(2882.TW),0.00,"9,000",115.00
2885,元大金(2885.TW),0.00,"9,360",69.80
2886,兆豐金(2886.TW),0.00,"9,000",49.55
2880,華南金(2880.TW),0.00,"9,090",44.00
2891,中信金(2891.TW),0.00,"9,000",68.40
3044,健鼎(3044.TW),0.00,"1,000",488.50
3036,文曄(3036.TW),0.00,"1,000",192.50
2912,統一超(2912.TW),0.00,"1,000",216.00
2887,台新新光金(2887.TW),0.00,"9,000",41.50
2890,永豐金(2890.TW),0.00,"9,000",42.85
2883,凱基金(2883.TW),0.00,"9,000",36.70
2884,玉山金(2884.TW),0.00,"9,000",43.55
2412,中華電(2412.TW),0.00,"1,000",137.50
2449,京元電子(2449.TW),0.00,"1,450",262.00
1216,統一(1216.TW),0.00,"1,000",75.60
2313,華通(2313.TW),0.00,"1,253",249.50
