股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),14.45,"2,300,000",2050.00
2383,台光電(2383.TW),9.59,"770,000",4065.00
8299,群聯(8299.TW),7.07,"1,300,000",1775.00
3037,欣興(3037.TW),7.02,"3,200,000",716.00
2308,台達電(2308.TW),6.30,"1,020,000",2015.00
5274,信驊(5274.TW),4.93,"100,000",16085.00
2345,智邦(2345.TW),4.72,"700,000",2200.00
3017,奇鋐(3017.TW),4.54,"550,000",2695.00
7769,鴻勁(7769.TW),4.36,"300,000",4745.00
2408,南亞科(2408.TW),4.16,"6,200,000",219.00
8046,南電(8046.TW),4.06,"1,650,000",803.00
6223,旺矽(6223.TW),3.84,"260,000",4825.00
2368,金像電(2368.TW),3.83,"1,000,000",1250.00
2454,聯發科(2454.TW),3.52,"500,000",2295.00
3653,健策(3653.TW),3.32,"200,000",5410.00
3189,景碩(3189.TW),3.31,"2,200,000",491.50
3665,貿聯-KY(3665.TW),2.90,"370,000",2555.00
2360,致茂(2360.TW),2.86,"460,000",2030.00
6442,光聖(6442.TW),2.61,"380,000",2240.00
1590,亞德客-KY(1590.TW),0.55,"135,000",1325.00
2404,漢唐(2404.TW),0.52,"170,000",1000.00
6515,穎崴(6515.TW),0.03,"1,000",10730.00
6510,精測(6510.TW),0.01,"1,000",4200.00
3711,日月光投控(3711.TW),0.01,"9,000",465.00
2059,川湖(2059.TW),0.01,"1,000",3935.00
2382,廣達(2382.TW),0.01,"9,000",335.00
2327,國巨*(2327.TW),0.01,"9,000",315.50
2449,京元電子(2449.TW),0.01,"9,000",287.50
2313,華通(2313.TW),0.01,"9,000",247.00
2317,鴻海(2317.TW),0.01,"9,000",221.00
2603,長榮(2603.TW),0.01,"9,000",202.00
3231,緯創(3231.TW),0.00,"9,000",144.00
2337,旺宏(2337.TW),0.00,"9,000",134.50
5347,世界(5347.TW),0.00,"9,000",145.00
6274,台燿(6274.TW),0.00,"1,000",973.00
8210,勤誠(8210.TW),0.00,"1,000",1045.00
1519,華城(1519.TW),0.00,"1,000",915.00
2344,華邦電(2344.TW),0.00,"9,000",90.60
2881,富邦金(2881.TW),0.00,"9,000",88.30
2882,國泰金(2882.TW),0.00,"9,000",75.90
2885,元大金(2885.TW),0.00,"9,000",50.10
2890,永豐金(2890.TW),0.00,"9,000",31.50
2891,中信金(2891.TW),0.00,"9,000",53.50
2645,長榮航太(2645.TW),0.00,"1,000",165.50
3036,文曄(3036.TW),0.00,"1,000",213.50
3044,健鼎(3044.TW),0.00,"1,000",459.50
3045,台灣大(3045.TW),0.00,"1,000",113.00
1303,南亞(1303.TW),0.00,"1,000",89.40
2412,中華電(2412.TW),0.00,"1,000",136.50
6505,台塑化(6505.TW),0.00,"1,000",52.70
