股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),12.63,"4,100,000",2400.00
2383,台光電(2383.TW),8.55,"1,300,000",5125.00
2408,南亞科(2408.TW),7.09,"12,400,000",445.50
2327,國巨*(2327.TW),6.77,"7,500,000",703.00
8046,南電(8046.TW),5.02,"3,000,000",1305.00
3037,欣興(3037.TW),4.95,"4,250,000",907.00
2454,聯發科(2454.TW),4.94,"1,000,000",3850.00
6223,旺矽(6223.TW),4.62,"600,000",6000.00
2345,智邦(2345.TW),4.40,"1,500,000",2285.00
2059,川湖(2059.TW),4.17,"400,000",8125.00
6274,台燿(6274.TW),3.65,"2,100,000",1355.00
3711,日月光投控(3711.TW),3.54,"4,200,000",656.00
6669,緯穎(6669.TW),3.18,"450,000",5500.00
3189,景碩(3189.TW),3.06,"3,000,000",796.00
7769,鴻勁(7769.TW),2.96,"360,000",6405.00
8299,群聯(8299.TW),2.70,"1,100,000",1915.00
3017,奇鋐(3017.TW),2.50,"860,000",2265.00
3026,禾伸堂(3026.TW),2.30,"2,700,000",663.00
2303,聯電(2303.TW),1.78,"10,000,000",139.00
6515,穎崴(6515.TW),1.75,"210,000",6500.00
5274,信驊(5274.TW),1.60,"80,500",15510.00
3665,貿聯-KY(3665.TW),1.52,"560,000",2115.00
2308,台達電(2308.TW),1.47,"610,000",1880.00
1303,南亞(1303.TW),1.28,"4,800,000",208.00
2404,漢唐(2404.TW),1.21,"800,000",1175.00
6488,環球晶(6488.TW),0.48,"300,000",1240.00
2368,金像電(2368.TW),0.01,"9,000",940.00
