股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),14.78,"3,650,000",2385.00
2327,國巨*(2327.TW),6.44,"5,100,000",743.00
8299,群聯(8299.TW),6.27,"1,430,000",2580.00
2383,台光電(2383.TW),6.23,"760,000",4830.00
3037,欣興(3037.TW),5.28,"3,200,000",971.00
2408,南亞科(2408.TW),5.17,"7,700,000",395.00
2454,聯發科(2454.TW),4.51,"600,000",4430.00
3017,奇鋐(3017.TW),4.14,"900,000",2710.00
2345,智邦(2345.TW),3.84,"900,000",2510.00
2308,台達電(2308.TW),3.79,"920,000",2425.00
6669,緯穎(6669.TW),3.78,"400,000",5570.00
5274,信驊(5274.TW),3.41,"110,000",18265.00
7769,鴻勁(7769.TW),3.39,"270,000",7385.00
6223,旺矽(6223.TW),3.30,"320,000",6070.00
6274,台燿(6274.TW),3.22,"1,120,000",1695.00
8046,南電(8046.TW),2.61,"1,750,000",878.00
3189,景碩(3189.TW),2.47,"2,100,000",692.00
2368,金像電(2368.TW),2.02,"880,000",1350.00
2360,致茂(2360.TW),2.00,"450,000",2620.00
2059,川湖(2059.TW),1.95,"215,000",5350.00
8210,勤誠(8210.TW),1.93,"800,000",1420.00
3042,晶技(3042.TW),1.84,"5,200,000",208.00
3665,貿聯-KY(3665.TW),1.83,"500,000",2155.00
6805,富世達(6805.TW),1.82,"540,000",1985.00
8996,高力(8996.TW),1.79,"940,000",1120.00
6515,穎崴(6515.TW),0.02,"1,000",8650.00
3711,日月光投控(3711.TW),0.01,"9,000",593.00
2382,廣達(2382.TW),0.01,"9,000",404.00
3653,健策(3653.TW),0.01,"1,000",3730.00
6510,精測(6510.TW),0.01,"1,000",3505.00
2449,京元電子(2449.TW),0.01,"9,000",322.00
2603,長榮(2603.TW),0.00,"9,000",236.00
2313,華通(2313.TW),0.00,"9,000",265.50
2317,鴻海(2317.TW),0.00,"9,000",293.00
2344,華邦電(2344.TW),0.00,"9,000",179.50
3231,緯創(3231.TW),0.00,"9,000",176.00
3324,雙鴻(3324.TW),0.00,"1,000",1185.00
2881,富邦金(2881.TW),0.00,"9,000",114.00
1519,華城(1519.TW),0.00,"1,000",910.00
2337,旺宏(2337.TW),0.00,"9,000",156.50
2404,漢唐(2404.TW),0.00,"1,000",1230.00
5347,世界(5347.TW),0.00,"9,000",163.00
2882,國泰金(2882.TW),0.00,"9,000",94.40
2885,元大金(2885.TW),0.00,"9,000",63.90
2891,中信金(2891.TW),0.00,"9,000",68.00
3044,健鼎(3044.TW),0.00,"1,000",512.00
3045,台灣大(3045.TW),0.00,"1,000",116.00
3036,文曄(3036.TW),0.00,"1,000",282.00
2412,中華電(2412.TW),0.00,"1,000",141.50
1303,南亞(1303.TW),0.00,"1,000",111.00
