股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),14.93,"2,300,000",2185.00
2383,台光電(2383.TW),10.17,"765,000",4475.00
3037,欣興(3037.TW),7.51,"3,200,000",
8299,群聯(8299.TW),6.49,"1,300,000",1680.00
2308,台達電(2308.TW),6.29,"1,020,000",2075.00
5274,信驊(5274.TW),4.86,"100,000",16370.00
3017,奇鋐(3017.TW),4.81,"550,000",2945.00
2345,智邦(2345.TW),4.45,"700,000",2140.00
8046,南電(8046.TW),4.28,"1,650,000",874.00
2368,金像電(2368.TW),4.13,"1,000,000",1390.00
2408,南亞科(2408.TW),3.79,"6,200,000",206.00
7769,鴻勁(7769.TW),3.79,"270,000",4730.00
2454,聯發科(2454.TW),3.62,"500,000",2435.00
6223,旺矽(6223.TW),3.59,"260,000",4650.00
3653,健策(3653.TW),3.19,"200,000",5370.00
3189,景碩(3189.TW),3.13,"2,000,000",526.00
3665,貿聯-KY(3665.TW),3.04,"370,000",2765.00
2360,致茂(2360.TW),2.62,"460,000",1920.00
2327,國巨*(2327.TW),0.97,"1,100,000",297.00
2404,漢唐(2404.TW),0.97,"330,000",989.00
1590,亞德客-KY(1590.TW),0.95,"235,000",1360.00
3081,聯亞(3081.TW),0.92,"110,000",2820.00
6515,穎崴(6515.TW),0.03,"1,000",10060.00
3711,日月光投控(3711.TW),0.01,"9,000",496.00
2059,川湖(2059.TW),0.01,"1,000",3795.00
6510,精測(6510.TW),0.01,"1,000",3630.00
2382,廣達(2382.TW),0.01,"9,000",323.00
2449,京元電子(2449.TW),0.01,"9,000",286.00
2313,華通(2313.TW),0.01,"9,000",214.50
2317,鴻海(2317.TW),0.01,"9,000",221.50
2603,長榮(2603.TW),0.01,"9,000",201.50
5347,世界(5347.TW),0.00,"9,000",140.50
3231,緯創(3231.TW),0.00,"9,000",141.50
2337,旺宏(2337.TW),0.00,"9,000",132.00
8210,勤誠(8210.TW),0.00,"1,000",1210.00
6274,台燿(6274.TW),0.00,"1,000",1045.00
1519,華城(1519.TW),0.00,"1,000",886.00
2344,華邦電(2344.TW),0.00,"9,000",88.20
2881,富邦金(2881.TW),0.00,"9,000",87.80
2882,國泰金(2882.TW),0.00,"9,000",74.90
2885,元大金(2885.TW),0.00,"9,000",49.95
2890,永豐金(2890.TW),0.00,"9,000",31.95
2891,中信金(2891.TW),0.00,"9,000",52.90
3036,文曄(3036.TW),0.00,"1,000",199.00
3044,健鼎(3044.TW),0.00,"1,000",480.50
3045,台灣大(3045.TW),0.00,"1,000",113.00
中租-KY,中租-KY,0.00,"1,000",
1303,南亞(1303.TW),0.00,"1,000",85.90
2412,中華電(2412.TW),0.00,"1,000",135.50
6505,台塑化(6505.TW),0.00,"1,000",51.60
