股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),13.02,"5,000,000",2400.00
2383,台光電(2383.TW),9.59,"1,430,000",6350.00
2408,南亞科(2408.TW),7.80,"14,000,000",524.00
2059,川湖(2059.TW),6.80,"500,000",13750.00
3037,欣興(3037.TW),5.55,"5,000,000",1120.00
2454,聯發科(2454.TW),5.27,"1,150,000",4050.00
2327,國巨*(2327.TW),5.21,"7,700,000",608.00
6223,旺矽(6223.TW),5.04,"720,000",5800.00
2345,智邦(2345.TW),4.50,"1,800,000",2290.00
8046,南電(8046.TW),4.26,"3,000,000",1295.00
3017,奇鋐(3017.TW),4.22,"1,200,000",3150.00
6669,緯穎(6669.TW),4.20,"600,000",6620.00
6274,台燿(6274.TW),4.19,"2,300,000",1600.00
3189,景碩(3189.TW),3.37,"3,600,000",905.00
7769,鴻勁(7769.TW),2.87,"400,000",6750.00
5274,信驊(5274.TW),2.32,"120,500",17020.00
8299,群聯(8299.TW),2.26,"1,000,000",2085.00
3711,日月光投控(3711.TW),1.94,"2,900,000",615.00
3026,禾伸堂(3026.TW),1.90,"2,700,000",689.00
3231,緯創(3231.TW),1.89,"9,000,000",187.00
3081,聯亞(3081.TW),1.38,"500,000",2790.00
3653,健策(3653.TW),1.21,"230,000",5340.00
3008,大立光(3008.TW),0.01,"1,000",5070.00
2360,致茂(2360.TW),0.00,"1,000",2360.00
2317,鴻海(2317.TW),0.00,"9,000",255.00
2382,廣達(2382.TW),0.00,"9,000",333.50
2603,長榮(2603.TW),0.00,"9,000",231.50
2308,台達電(2308.TW),0.00,"1,000",1885.00
3665,貿聯-KY(3665.TW),0.00,"1,000",2135.00
5347,世界(5347.TW),0.00,"9,000",162.00
2379,瑞昱(2379.TW),0.00,"1,000",717.00
2357,華碩(2357.TW),0.00,"1,000",938.00
2404,漢唐(2404.TW),0.00,"1,000",1155.00
3044,健鼎(3044.TW),0.00,"1,000",483.00
2891,中信金(2891.TW),0.00,"9,000",65.60
2881,富邦金(2881.TW),0.00,"9,000",125.50
2882,國泰金(2882.TW),0.00,"9,000",98.10
2885,元大金(2885.TW),0.00,"9,000",68.30
2886,兆豐金(2886.TW),0.00,"9,000",46.60
2887,台新新光金(2887.TW),0.00,"9,000",37.15
2890,永豐金(2890.TW),0.00,"9,000",39.60
2883,凱基金(2883.TW),0.00,"9,000",31.40
2884,玉山金(2884.TW),0.00,"9,000",37.75
2912,統一超(2912.TW),0.00,"1,000",213.00
3036,文曄(3036.TW),0.00,"1,000",204.00
2880,華南金(2880.TW),0.00,"9,090",39.20
2412,中華電(2412.TW),0.00,"1,000",136.00
2449,京元電子(2449.TW),0.00,"1,450",248.50
2313,華通(2313.TW),0.00,"1,253",211.00
1216,統一(1216.TW),0.00,"1,000",75.20
