股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),20.82,"3,600,000",2180.00
2383,台光電(2383.TW),9.01,"765,000",4440.00
8299,群聯(8299.TW),7.14,"1,300,000",2070.00
3037,欣興(3037.TW),6.82,"3,200,000",803.00
2308,台達電(2308.TW),5.86,"1,020,000",2165.00
5274,信驊(5274.TW),4.39,"100,000",16555.00
2345,智邦(2345.TW),4.28,"730,000",2210.00
3017,奇鋐(3017.TW),4.14,"550,000",2835.00
8046,南電(8046.TW),4.01,"1,650,000",916.00
2408,南亞科(2408.TW),3.87,"6,200,000",235.00
2368,金像電(2368.TW),3.75,"1,040,000",1360.00
7769,鴻勁(7769.TW),3.46,"250,000",5220.00
2454,聯發科(2454.TW),3.42,"500,000",2575.00
6223,旺矽(6223.TW),3.41,"260,000",4945.00
3653,健策(3653.TW),2.89,"200,000",5445.00
3665,貿聯-KY(3665.TW),2.80,"380,000",2780.00
3189,景碩(3189.TW),2.70,"2,000,000",508.00
2327,國巨*(2327.TW),2.56,"3,000,000",322.00
1590,亞德客-KY(1590.TW),1.58,"400,000",1490.00
2404,漢唐(2404.TW),0.84,"330,000",959.00
6515,穎崴(6515.TW),0.03,"1,000",10185.00
6669,緯穎(6669.TW),0.01,"1,000",4845.00
3711,日月光投控(3711.TW),0.01,"9,000",488.50
2059,川湖(2059.TW),0.01,"1,000",4160.00
6510,精測(6510.TW),0.01,"1,000",3630.00
2382,廣達(2382.TW),0.01,"9,000",322.00
2449,京元電子(2449.TW),0.01,"9,000",283.50
2603,長榮(2603.TW),0.01,"9,000",201.50
2360,致茂(2360.TW),0.01,"1,000",2055.00
2313,華通(2313.TW),0.01,"9,000",230.00
2317,鴻海(2317.TW),0.01,"9,000",225.00
2337,旺宏(2337.TW),0.00,"9,000",167.00
5347,世界(5347.TW),0.00,"9,000",144.00
3231,緯創(3231.TW),0.00,"9,000",140.50
8210,勤誠(8210.TW),0.00,"1,000",1120.00
6274,台燿(6274.TW),0.00,"1,000",975.00
2881,富邦金(2881.TW),0.00,"9,000",91.30
2882,國泰金(2882.TW),0.00,"9,000",78.60
2344,華邦電(2344.TW),0.00,"9,000",92.70
1519,華城(1519.TW),0.00,"1,000",871.00
2885,元大金(2885.TW),0.00,"9,000",52.30
2890,永豐金(2890.TW),0.00,"9,000",31.90
2891,中信金(2891.TW),0.00,"9,000",53.10
3036,文曄(3036.TW),0.00,"1,000",203.00
3044,健鼎(3044.TW),0.00,"1,000",454.00
3045,台灣大(3045.TW),0.00,"1,000",112.00
5871,中租-KY(5871.TW),0.00,"1,000",118.50
1303,南亞(1303.TW),0.00,"1,000",91.60
2412,中華電(2412.TW),0.00,"1,000",136.50
6505,台塑化(6505.TW),0.00,"1,000",54.00
