股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.33,"1,025,000",2370.00
2454,聯發科(2454.TW),6.28,"470,000",3900.00
2383,台光電(2383.TW),5.23,"291,000",5240.00
6223,旺矽(6223.TW),4.98,"238,000",6100.00
3037,欣興(3037.TW),4.84,"1,479,000",955.00
3017,奇鋐(3017.TW),4.65,"487,000",2785.00
2059,川湖(2059.TW),4.30,"113,000",11110.00
6669,緯穎(6669.TW),3.89,"186,000",6100.00
2360,致茂(2360.TW),3.76,"541,000",2030.00
3653,健策(3653.TW),3.71,"247,000",4380.00
3443,創意(3443.TW),2.96,"190,000",4545.00
5274,信驊(5274.TW),2.94,"52,400",16345.00
6488,環球晶(6488.TW),2.72,"911,000",872.00
3665,貿聯-KY(3665.TW),2.67,"354,000",2200.00
2308,台達電(2308.TW),2.52,"446,000",1650.00
3008,大立光(3008.TW),2.31,"154,000",4385.00
6187,萬潤(6187.TW),2.31,"596,000",1130.00
2408,南亞科(2408.TW),1.75,"1,119,000",457.00
2345,智邦(2345.TW),1.72,"227,000",2215.00
3036,文曄(3036.TW),1.67,"2,309,000",211.50
2885,元大金(2885.TW),1.40,"6,026,000",67.70
3044,健鼎(3044.TW),1.40,"1,034,000",394.00
2449,京元電子(2449.TW),1.36,"1,644,000",242.00
3711,日月光投控(3711.TW),1.22,"608,000",585.00
3529,力旺(3529.TW),1.14,"122,000",2725.00
6274,台燿(6274.TW),1.03,"208,000",1440.00
7750,新代(7750.TW),0.97,"122,000",2330.00
8046,南電(8046.TW),0.96,"260,000",1080.00
6239,力成(6239.TW),0.93,"1,030,000",262.50
2891,中信金(2891.TW),0.87,"3,875,000",65.60
2317,鴻海(2317.TW),0.86,"960,000",260.00
2313,華通(2313.TW),0.79,"1,107,336",208.50
2881,富邦金(2881.TW),0.74,"1,699,000",127.00
7769,鴻勁(7769.TW),0.74,"34,000",6320.00
6505,台塑化(6505.TW),0.73,"2,995,000",71.00
2382,廣達(2382.TW),0.68,"664,000",298.00
5347,世界(5347.TW),0.66,"1,351,000",143.50
3211,順達(3211.TW),0.64,"549,000",338.50
6442,光聖(6442.TW),0.51,"112,000",1325.00
6515,穎崴(6515.TW),0.49,"21,000",6760.00
1303,南亞(1303.TW),0.40,"615,000",188.00
3293,鈊象(3293.TW),0.36,"133,000",799.00
5434,崇越(5434.TW),0.34,"200,000",499.00
3090,日電貿(3090.TW),0.31,"592,000",150.50
3374,精材(3374.TW),0.28,"271,000",306.50
6121,新普(6121.TW),0.23,"178,000",373.00
6715,嘉基(6715.TW),0.16,"140,000",333.50
2385,群光(2385.TW),0.12,"338,000",101.50
9939,宏全(9939.TW),0.09,"180,000",144.50
2303,聯電(2303.TW),0.02,"54,000",116.00
