股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.88,"928,000",2465.00
2454,聯發科(2454.TW),6.82,"440,000",3995.00
2383,台光電(2383.TW),5.79,"281,000",5315.00
6223,旺矽(6223.TW),4.29,"171,000",6460.00
6488,環球晶(6488.TW),4.07,"853,000",1230.00
6669,緯穎(6669.TW),3.98,"203,000",5050.00
3017,奇鋐(3017.TW),3.59,"398,000",2325.00
3037,欣興(3037.TW),3.59,"1,071,000",863.00
2308,台達電(2308.TW),3.26,"446,000",1885.00
2327,國巨*(2327.TW),3.10,"898,000",891.00
2360,致茂(2360.TW),2.91,"404,000",1855.00
2059,川湖(2059.TW),2.45,"78,000",8095.00
3665,貿聯-KY(3665.TW),2.44,"331,000",1900.00
2345,智邦(2345.TW),2.13,"227,000",2415.00
5274,信驊(5274.TW),2.03,"37,400",13975.00
3044,健鼎(3044.TW),1.89,"1,034,000",472.00
2408,南亞科(2408.TW),1.87,"1,218,000",396.00
2303,聯電(2303.TW),1.87,"2,962,000",163.00
5347,世界(5347.TW),1.85,"2,701,000",176.50
2368,金像電(2368.TW),1.70,"382,000",1150.00
3711,日月光投控(3711.TW),1.47,"608,000",625.00
3443,創意(3443.TW),1.35,"79,000",4400.00
2357,華碩(2357.TW),1.28,"481,000",687.00
3036,文曄(3036.TW),1.22,"1,497,000",210.50
2376,技嘉(2376.TW),1.19,"919,000",335.00
8210,勤誠(8210.TW),1.16,"250,000",1195.00
2885,元大金(2885.TW),1.11,"4,012,000",71.50
1590,亞德客-KY(1590.TW),1.01,"193,000",1345.00
2382,廣達(2382.TW),0.97,"664,000",377.00
6147,頎邦(6147.TW),0.96,"1,234,000",199.50
6515,穎崴(6515.TW),0.81,"27,000",7705.00
3231,緯創(3231.TW),0.80,"1,401,000",146.50
3653,健策(3653.TW),0.78,"63,000",3200.00
6274,台燿(6274.TW),0.78,"122,000",1645.00
6510,精測(6510.TW),0.77,"70,000",2840.00
6285,啟碁(6285.TW),0.71,"730,000",251.50
3090,日電貿(3090.TW),0.71,"602,000",303.50
2404,漢唐(2404.TW),0.59,"126,000",1200.00
6187,萬潤(6187.TW),0.56,"152,000",955.00
2313,華通(2313.TW),0.47,"544,000",224.00
2481,強茂(2481.TW),0.46,"565,000",211.50
6442,光聖(6442.TW),0.44,"77,000",1485.00
1303,南亞(1303.TW),0.43,"615,000",182.00
2881,富邦金(2881.TW),0.40,"817,000",126.00
3293,鈊象(3293.TW),0.39,"133,000",748.00
5434,崇越(5434.TW),0.39,"200,000",509.00
3374,精材(3374.TW),0.34,"271,000",324.50
6121,新普(6121.TW),0.31,"178,000",444.50
7769,鴻勁(7769.TW),0.31,"13,000",6055.00
3131,弘塑(3131.TW),0.30,"25,000",3110.00
8046,南電(8046.TW),0.28,"66,000",1105.00
6715,嘉基(6715.TW),0.24,"140,000",435.00
2472,立隆電(2472.TW),0.15,"108,000",351.00
2385,群光(2385.TW),0.14,"338,000",107.50
8150,南茂(8150.TW),0.10,"236,000",106.50
6139,亞翔(6139.TW),0.04,"12,000",866.00
6239,力成(6239.TW),0.03,"25,000",318.00
