股票代號,個股名稱,投資比例(%),持有股數,Price
2454,聯發科(2454.TW),8.73,"440,000",4430.00
2330,台積電(2330.TW),8.23,"770,000",2385.00
2383,台光電(2383.TW),7.19,"332,000",4830.00
2308,台達電(2308.TW),5.67,"522,000",2425.00
2360,致茂(2360.TW),4.74,"404,000",2620.00
3037,欣興(3037.TW),3.70,"850,000",971.00
6669,緯穎(6669.TW),3.49,"140,000",5570.00
2059,川湖(2059.TW),3.28,"137,000",5350.00
2345,智邦(2345.TW),2.92,"260,000",2510.00
6488,環球晶(6488.TW),2.92,"748,000",870.00
5274,信驊(5274.TW),2.78,"34,000",18265.00
3017,奇鋐(3017.TW),2.68,"221,000",2710.00
3044,健鼎(3044.TW),2.37,"1,034,000",512.00
2368,金像電(2368.TW),2.31,"382,000",1350.00
2327,國巨*(2327.TW),2.20,"660,000",743.00
2408,南亞科(2408.TW),2.16,"1,218,000",395.00
2357,華碩(2357.TW),1.92,"481,000",892.00
3036,文曄(3036.TW),1.89,"1,497,000",282.00
6223,旺矽(6223.TW),1.88,"69,000",6070.00
8210,勤誠(8210.TW),1.59,"250,000",1420.00
2376,技嘉(2376.TW),1.54,"919,000",374.00
6147,頎邦(6147.TW),1.50,"1,234,000",271.00
6285,啟碁(6285.TW),1.37,"1,030,000",296.00
2382,廣達(2382.TW),1.20,"664,000",404.00
2885,元大金(2885.TW),1.15,"4,012,000",63.90
1590,亞德客-KY(1590.TW),1.13,"193,000",1310.00
2891,中信金(2891.TW),1.08,"3,533,000",68.00
3665,貿聯-KY(3665.TW),1.03,"107,000",2155.00
1519,華城(1519.TW),0.96,"235,000",910.00
3711,日月光投控(3711.TW),0.95,"358,000",593.00
6274,台燿(6274.TW),0.93,"122,000",1695.00
1303,南亞(1303.TW),0.92,"1,840,000",111.00
6187,萬潤(6187.TW),0.76,"152,000",1115.00
3702,大聯大(3702.TW),0.74,"1,416,000",116.50
3081,聯亞(3081.TW),0.69,"60,000",2580.00
2404,漢唐(2404.TW),0.69,"126,000",1230.00
8069,元太(8069.TW),0.68,"705,000",214.50
2313,華通(2313.TW),0.65,"544,000",265.50
3131,弘塑(3131.TW),0.60,"42,000",3210.00
3293,鈊象(3293.TW),0.48,"133,000",800.00
6515,穎崴(6515.TW),0.47,"12,000",8650.00
6278,台表科(6278.TW),0.45,"476,000",212.00
7769,鴻勁(7769.TW),0.43,"13,000",7385.00
2881,富邦金(2881.TW),0.42,"817,000",114.00
5434,崇越(5434.TW),0.42,"200,000",464.50
4749,新應材(4749.TW),0.41,"90,000",1025.00
6121,新普(6121.TW),0.33,"178,000",410.00
3374,精材(3374.TW),0.31,"271,000",254.00
6715,嘉基(6715.TW),0.29,"140,000",455.00
2385,群光(2385.TW),0.22,"338,000",146.50
6239,力成(6239.TW),0.04,"25,000",354.00
