股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.11,"1,025,000",2400.00
2454,聯發科(2454.TW),6.28,"470,000",4050.00
2383,台光電(2383.TW),6.09,"291,000",6350.00
3037,欣興(3037.TW),5.46,"1,479,000",1120.00
2059,川湖(2059.TW),5.12,"113,000",13750.00
6223,旺矽(6223.TW),4.55,"238,000",5800.00
3653,健策(3653.TW),4.35,"247,000",5340.00
2360,致茂(2360.TW),4.21,"541,000",2360.00
3443,創意(3443.TW),3.67,"190,000",5850.00
3017,奇鋐(3017.TW),3.49,"336,000",3150.00
6488,環球晶(6488.TW),3.16,"938,000",1020.00
6669,緯穎(6669.TW),3.06,"140,000",6620.00
5274,信驊(5274.TW),2.94,"52,400",17020.00
2308,台達電(2308.TW),2.77,"446,000",1885.00
6187,萬潤(6187.TW),2.72,"596,000",1385.00
3008,大立光(3008.TW),2.58,"154,000",5070.00
3665,貿聯-KY(3665.TW),2.49,"354,000",2135.00
2408,南亞科(2408.TW),1.93,"1,119,000",524.00
2345,智邦(2345.TW),1.71,"227,000",2290.00
3044,健鼎(3044.TW),1.65,"1,034,000",483.00
3036,文曄(3036.TW),1.55,"2,309,000",204.00
2885,元大金(2885.TW),1.36,"6,026,000",68.30
2449,京元電子(2449.TW),1.35,"1,644,000",248.50
2368,金像電(2368.TW),1.18,"353,000",1010.00
8046,南電(8046.TW),1.11,"260,000",1295.00
6274,台燿(6274.TW),1.10,"208,000",1600.00
7750,新代(7750.TW),0.97,"122,000",2405.00
3529,力旺(3529.TW),0.96,"122,000",2390.00
6239,力成(6239.TW),0.94,"1,030,000",278.00
6442,光聖(6442.TW),0.88,"163,000",1630.00
2317,鴻海(2317.TW),0.81,"960,000",255.00
3211,順達(3211.TW),0.80,"618,000",392.00
2313,華通(2313.TW),0.77,"1,107,336",211.00
7769,鴻勁(7769.TW),0.76,"34,000",6750.00
2382,廣達(2382.TW),0.73,"664,000",333.50
5347,世界(5347.TW),0.72,"1,351,000",162.00
2881,富邦金(2881.TW),0.70,"1,699,000",125.50
6505,台塑化(6505.TW),0.70,"2,995,000",71.10
4979,華星光(4979.TW),0.53,"293,000",545.00
6515,穎崴(6515.TW),0.46,"21,000",6610.00
1303,南亞(1303.TW),0.41,"615,000",200.50
5434,崇越(5434.TW),0.34,"200,000",516.00
3293,鈊象(3293.TW),0.32,"133,000",731.00
3090,日電貿(3090.TW),0.32,"592,000",166.00
3374,精材(3374.TW),0.26,"271,000",292.50
6121,新普(6121.TW),0.24,"178,000",409.00
6715,嘉基(6715.TW),0.19,"140,000",401.50
9939,宏全(9939.TW),0.08,"180,000",131.50
2303,聯電(2303.TW),0.02,"54,000",121.50
