股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.58,"1,034,000",2420.00
2454,聯發科(2454.TW),6.42,"470,000",3985.00
2059,川湖(2059.TW),6.03,"123,000",14300.00
6669,緯穎(6669.TW),5.46,"221,000",7200.00
3653,健策(3653.TW),4.90,"247,000",5785.00
6223,旺矽(6223.TW),4.11,"238,000",5030.00
3443,創意(3443.TW),3.92,"190,000",6015.00
3017,奇鋐(3017.TW),3.87,"336,000",3360.00
3008,大立光(3008.TW),3.73,"154,000",7065.00
2360,致茂(2360.TW),3.24,"470,000",2010.00
6488,環球晶(6488.TW),3.13,"938,000",972.00
5274,信驊(5274.TW),2.81,"52,400",15630.00
2308,台達電(2308.TW),2.80,"446,000",1830.00
6187,萬潤(6187.TW),2.79,"596,000",1365.00
3037,欣興(3037.TW),2.36,"620,000",1110.00
6274,台燿(6274.TW),2.02,"395,000",1490.00
3044,健鼎(3044.TW),1.74,"1,034,000",490.00
2345,智邦(2345.TW),1.65,"227,000",2125.00
2881,富邦金(2881.TW),1.53,"3,104,000",144.00
2383,台光電(2383.TW),1.43,"76,000",5490.00
1303,南亞(1303.TW),1.41,"1,861,000",220.50
2885,元大金(2885.TW),1.38,"6,267,040",64.00
2368,金像電(2368.TW),1.37,"353,000",1130.00
3665,貿聯-KY(3665.TW),1.30,"168,000",2260.00
3529,力旺(3529.TW),1.06,"122,000",2540.00
3026,禾伸堂(3026.TW),1.03,"404,000",742.00
3036,文曄(3036.TW),1.03,"1,532,000",196.00
3711,日月光投控(3711.TW),0.99,"464,000",621.00
7750,新代(7750.TW),0.96,"122,000",2300.00
3081,聯亞(3081.TW),0.93,"82,000",3305.00
2449,京元電子(2449.TW),0.93,"999,000",270.00
2303,聯電(2303.TW),0.93,"2,096,000",130.00
2313,華通(2313.TW),0.92,"1,107,336",241.00
6442,光聖(6442.TW),0.90,"163,000",1615.00
2317,鴻海(2317.TW),0.83,"960,000",253.00
2382,廣達(2382.TW),0.76,"664,000",332.50
7769,鴻勁(7769.TW),0.76,"34,000",6490.00
5347,世界(5347.TW),0.71,"1,351,000",153.00
4979,華星光(4979.TW),0.61,"293,000",610.00
6515,穎崴(6515.TW),0.45,"21,000",6250.00
5434,崇越(5434.TW),0.36,"200,000",529.00
3374,精材(3374.TW),0.36,"271,000",386.00
3090,日電貿(3090.TW),0.35,"592,000",174.00
3293,鈊象(3293.TW),0.32,"133,000",707.00
3167,大量(3167.TW),0.31,"115,000",783.00
6121,新普(6121.TW),0.25,"178,000",405.50
9939,宏全(9939.TW),0.08,"180,000",132.00
