股票代號,個股名稱,投資比例(%),持有股數,Price
2454,聯發科(2454.TW),8.86,"465,000",4265.00
2383,台光電(2383.TW),7.84,"332,000",5290.00
2330,台積電(2330.TW),7.81,"770,000",2270.00
2308,台達電(2308.TW),5.99,"571,000",2350.00
3037,欣興(3037.TW),5.87,"1,211,000",1085.00
2360,致茂(2360.TW),4.61,"413,000",2500.00
6669,緯穎(6669.TW),3.30,"140,000",5280.00
2059,川湖(2059.TW),3.08,"137,000",5035.00
2345,智邦(2345.TW),3.04,"260,000",2620.00
3017,奇鋐(3017.TW),2.69,"221,000",2725.00
5274,信驊(5274.TW),2.62,"34,000",17240.00
2368,金像電(2368.TW),2.47,"382,000",1445.00
3044,健鼎(3044.TW),2.36,"1,034,000",510.00
3036,文曄(3036.TW),1.96,"1,497,000",293.50
2327,國巨*(2327.TW),1.95,"660,000",661.00
6223,旺矽(6223.TW),1.92,"69,000",6240.00
4958,臻鼎-KY(4958.TW),1.91,"792,000",540.00
2408,南亞科(2408.TW),1.65,"1,218,000",303.50
8210,勤誠(8210.TW),1.61,"250,000",1440.00
2357,華碩(2357.TW),1.50,"481,000",699.00
3081,聯亞(3081.TW),1.48,"105,000",3160.00
6147,頎邦(6147.TW),1.44,"1,234,000",260.50
6285,啟碁(6285.TW),1.40,"1,030,000",304.50
2376,技嘉(2376.TW),1.38,"919,000",336.00
6488,環球晶(6488.TW),1.35,"348,000",866.00
1590,亞德客-KY(1590.TW),1.26,"193,000",1465.00
3665,貿聯-KY(3665.TW),1.08,"107,000",2265.00
2885,元大金(2885.TW),1.03,"4,012,000",57.30
3711,日月光投控(3711.TW),0.98,"358,000",611.00
2382,廣達(2382.TW),0.94,"664,000",316.50
2891,中信金(2891.TW),0.91,"3,533,000",57.60
1519,華城(1519.TW),0.89,"235,000",851.00
6187,萬潤(6187.TW),0.78,"152,000",1155.00
3702,大聯大(3702.TW),0.77,"1,416,000",121.50
1303,南亞(1303.TW),0.75,"1,840,000",90.80
8069,元太(8069.TW),0.74,"705,000",235.00
2404,漢唐(2404.TW),0.71,"126,000",1265.00
2313,華通(2313.TW),0.69,"544,000",284.50
3131,弘塑(3131.TW),0.58,"42,000",3115.00
6278,台表科(6278.TW),0.52,"476,000",246.50
4749,新應材(4749.TW),0.46,"90,000",1140.00
3293,鈊象(3293.TW),0.44,"133,000",735.00
5434,崇越(5434.TW),0.43,"200,000",481.00
2881,富邦金(2881.TW),0.38,"817,000",103.50
1717,長興(1717.TW),0.34,"907,000",83.00
3374,精材(3374.TW),0.31,"271,000",255.50
6121,新普(6121.TW),0.31,"178,000",394.50
6715,嘉基(6715.TW),0.30,"140,000",479.50
2385,群光(2385.TW),0.20,"338,000",133.00
6239,力成(6239.TW),0.04,"25,000",342.00
