股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.82,"1,034,000",2460.00
2454,聯發科(2454.TW),7.68,"470,000",4710.00
2059,川湖(2059.TW),5.33,"123,000",12495.00
6223,旺矽(6223.TW),4.79,"238,000",5800.00
3443,創意(3443.TW),4.71,"190,000",7150.00
3017,奇鋐(3017.TW),4.48,"377,000",3430.00
3653,健策(3653.TW),4.23,"221,000",5525.00
3037,欣興(3037.TW),4.11,"1,209,000",981.00
2383,台光電(2383.TW),3.85,"227,000",4890.00
6669,緯穎(6669.TW),3.79,"510,197",2140.00
2360,致茂(2360.TW),3.73,"470,000",2290.00
5274,信驊(5274.TW),3.17,"47,400",19290.00
2308,台達電(2308.TW),3.16,"525,000",1735.00
6187,萬潤(6187.TW),2.58,"596,000",1250.00
1303,南亞(1303.TW),2.51,"3,041,000",238.00
6488,環球晶(6488.TW),2.04,"622,000",944.00
3044,健鼎(3044.TW),1.86,"1,034,000",518.00
3665,貿聯-KY(3665.TW),1.85,"241,000",2210.00
2881,富邦金(2881.TW),1.62,"3,104,000",150.50
3036,文曄(3036.TW),1.57,"2,208,000",205.50
6505,台塑化(6505.TW),1.47,"4,903,000",86.50
2345,智邦(2345.TW),1.46,"227,000",1855.00
2368,金像電(2368.TW),1.34,"378,000",1020.00
3529,力旺(3529.TW),1.20,"122,000",2845.00
2303,聯電(2303.TW),1.13,"2,096,000",156.00
3026,禾伸堂(3026.TW),1.12,"404,000",797.00
3711,日月光投控(3711.TW),1.03,"464,000",638.00
2449,京元電子(2449.TW),1.01,"999,000",291.50
2603,長榮(2603.TW),0.98,"1,169,000",240.50
6442,光聖(6442.TW),0.89,"163,000",1575.00
2313,華通(2313.TW),0.88,"1,107,336",228.50
3008,大立光(3008.TW),0.87,"39,000",6430.00
2317,鴻海(2317.TW),0.83,"960,000",250.50
7750,新代(7750.TW),0.83,"122,000",1950.00
3081,聯亞(3081.TW),0.82,"82,000",2880.00
2885,元大金(2885.TW),0.54,"2,241,040",70.00
3374,精材(3374.TW),0.52,"340,000",444.50
7769,鴻勁(7769.TW),0.45,"20,000",6540.00
5434,崇越(5434.TW),0.37,"200,000",540.00
3293,鈊象(3293.TW),0.34,"133,000",729.00
3090,日電貿(3090.TW),0.34,"592,000",165.00
3167,大量(3167.TW),0.33,"115,000",834.00
2637,慧洋-KY(2637.TW),0.30,"834,000",102.00
6271,同欣電(6271.TW),0.27,"340,000",229.50
6121,新普(6121.TW),0.23,"178,000",371.50
1215,卜蜂(1215.TW),0.08,"200,000",109.50
9939,宏全(9939.TW),0.08,"180,000",127.00
台指選擇權 -25,台指選擇權 -25,N/A,"50,000",
台指選擇權 -71,台指選擇權 -71,N/A,"48,000",
商品名稱 口數,商品名稱 口數,N/A,N/A,
