股票代號,個股名稱,投資比例(%),持有股數,Price
2454,聯發科(2454.TW),8.93,"440,000",4470.00
2330,台積電(2330.TW),8.30,"770,000",2375.00
2383,台光電(2383.TW),7.58,"332,000",5030.00
2308,台達電(2308.TW),5.24,"522,000",2210.00
2059,川湖(2059.TW),4.33,"137,000",6960.00
2360,致茂(2360.TW),4.15,"404,000",2265.00
3037,欣興(3037.TW),3.70,"850,000",960.00
2327,國巨*(2327.TW),3.40,"797,000",940.00
6488,環球晶(6488.TW),3.23,"748,000",950.00
6669,緯穎(6669.TW),3.11,"140,000",4900.00
2345,智邦(2345.TW),2.87,"260,000",2430.00
5274,信驊(5274.TW),2.75,"34,000",17810.00
3044,健鼎(3044.TW),2.44,"1,034,000",520.00
3017,奇鋐(3017.TW),2.42,"221,000",2410.00
2368,金像電(2368.TW),2.29,"382,000",1320.00
2408,南亞科(2408.TW),2.19,"1,218,000",395.50
6223,旺矽(6223.TW),2.02,"69,000",6435.00
2357,華碩(2357.TW),1.73,"481,000",792.00
8210,勤誠(8210.TW),1.62,"250,000",1430.00
3036,文曄(3036.TW),1.54,"1,497,000",226.00
2376,技嘉(2376.TW),1.46,"919,000",349.50
6147,頎邦(6147.TW),1.31,"1,234,000",234.50
6285,啟碁(6285.TW),1.28,"1,030,000",274.50
2885,元大金(2885.TW),1.18,"4,012,000",65.00
1590,亞德客-KY(1590.TW),1.15,"193,000",1310.00
2382,廣達(2382.TW),1.12,"664,000",370.00
3653,健策(3653.TW),1.10,"63,000",3835.00
3665,貿聯-KY(3665.TW),1.10,"107,000",2265.00
2303,聯電(2303.TW),1.08,"1,689,000",141.50
1303,南亞(1303.TW),0.98,"1,840,000",117.00
3711,日月光投控(3711.TW),0.96,"358,000",590.00
6274,台燿(6274.TW),0.87,"122,000",1570.00
1519,華城(1519.TW),0.84,"235,000",789.00
2404,漢唐(2404.TW),0.79,"126,000",1380.00
6187,萬潤(6187.TW),0.78,"152,000",1130.00
3090,日電貿(3090.TW),0.77,"602,000",281.50
2313,華通(2313.TW),0.64,"544,000",257.50
3131,弘塑(3131.TW),0.61,"42,000",3215.00
3443,創意(3443.TW),0.55,"25,000",4815.00
6515,穎崴(6515.TW),0.54,"12,000",9925.00
2881,富邦金(2881.TW),0.47,"817,000",127.50
3293,鈊象(3293.TW),0.45,"133,000",751.00
7769,鴻勁(7769.TW),0.43,"13,000",7205.00
5434,崇越(5434.TW),0.42,"200,000",468.00
4749,新應材(4749.TW),0.39,"90,000",950.00
6121,新普(6121.TW),0.33,"178,000",413.00
3374,精材(3374.TW),0.30,"271,000",240.00
6715,嘉基(6715.TW),0.25,"140,000",393.00
2385,群光(2385.TW),0.19,"338,000",121.50
6139,亞翔(6139.TW),0.05,"12,000",885.00
6239,力成(6239.TW),0.04,"25,000",327.00
