股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),7.41,"770,000",2505.00
2454,聯發科(2454.TW),7.32,"440,000",4335.00
2383,台光電(2383.TW),7.06,"332,000",5535.00
6223,旺矽(6223.TW),4.40,"171,000",6695.00
3037,欣興(3037.TW),4.28,"1,071,000",1040.00
3017,奇鋐(3017.TW),4.00,"398,000",2620.00
2327,國巨*(2327.TW),3.93,"898,000",1140.00
6488,環球晶(6488.TW),3.62,"853,000",1105.00
2360,致茂(2360.TW),3.52,"404,000",2270.00
2308,台達電(2308.TW),3.51,"459,000",1990.00
6669,緯穎(6669.TW),2.71,"140,000",5035.00
2345,智邦(2345.TW),2.32,"227,000",2660.00
2059,川湖(2059.TW),2.29,"78,000",7655.00
5274,信驊(5274.TW),2.24,"34,000",17145.00
5347,世界(5347.TW),2.12,"2,701,000",204.50
3044,健鼎(3044.TW),2.01,"1,034,000",506.00
2408,南亞科(2408.TW),1.97,"1,218,000",421.00
2303,聯電(2303.TW),1.92,"2,962,000",169.00
2368,金像電(2368.TW),1.79,"382,000",1220.00
3711,日月光投控(3711.TW),1.64,"608,000",703.00
2344,華邦電(2344.TW),1.35,"1,857,000",190.00
1303,南亞(1303.TW),1.29,"1,840,000",183.00
8210,勤誠(8210.TW),1.24,"250,000",1295.00
2357,華碩(2357.TW),1.21,"481,000",657.00
3036,文曄(3036.TW),1.21,"1,497,000",211.00
2376,技嘉(2376.TW),1.19,"919,000",337.50
6147,頎邦(6147.TW),1.04,"1,234,000",219.00
1590,亞德客-KY(1590.TW),1.02,"193,000",1375.00
2885,元大金(2885.TW),1.02,"4,012,000",66.00
2382,廣達(2382.TW),0.95,"664,000",372.00
6510,精測(6510.TW),0.88,"70,000",3285.00
3231,緯創(3231.TW),0.86,"1,401,000",159.50
3665,貿聯-KY(3665.TW),0.83,"107,000",2010.00
3653,健策(3653.TW),0.82,"63,000",3400.00
6274,台燿(6274.TW),0.79,"122,000",1690.00
3090,日電貿(3090.TW),0.73,"602,000",316.00
6285,啟碁(6285.TW),0.70,"730,000",249.00
1519,華城(1519.TW),0.68,"235,000",757.00
2404,漢唐(2404.TW),0.63,"126,000",1300.00
6187,萬潤(6187.TW),0.62,"152,000",1065.00
3131,弘塑(3131.TW),0.60,"42,000",3690.00
3443,創意(3443.TW),0.48,"25,000",5045.00
2313,華通(2313.TW),0.46,"544,000",220.00
3293,鈊象(3293.TW),0.42,"133,000",819.00
2481,強茂(2481.TW),0.42,"565,000",194.50
5434,崇越(5434.TW),0.41,"200,000",533.00
6515,穎崴(6515.TW),0.41,"12,000",8890.00
2881,富邦金(2881.TW),0.38,"817,000",122.50
7769,鴻勁(7769.TW),0.35,"13,000",6960.00
3374,精材(3374.TW),0.32,"271,000",304.00
4749,新應材(4749.TW),0.31,"90,000",906.00
8046,南電(8046.TW),0.30,"66,000",1175.00
6121,新普(6121.TW),0.28,"178,000",407.50
6715,嘉基(6715.TW),0.24,"140,000",443.50
