股票代號,個股名稱,投資比例(%),持有股數,Price
2454,聯發科(2454.TW),8.49,"440,000",4535.00
2330,台積電(2330.TW),8.15,"770,000",2490.00
2383,台光電(2383.TW),8.05,"332,000",5700.00
2308,台達電(2308.TW),4.06,"459,000",2080.00
2327,國巨*(2327.TW),3.90,"898,000",1020.00
2360,致茂(2360.TW),3.89,"404,000",2265.00
6488,環球晶(6488.TW),3.66,"853,000",1010.00
3037,欣興(3037.TW),3.52,"850,000",974.00
6223,旺矽(6223.TW),2.93,"103,000",6680.00
6669,緯穎(6669.TW),2.78,"140,000",4675.00
3017,奇鋐(3017.TW),2.74,"266,000",2425.00
2345,智邦(2345.TW),2.69,"260,000",2435.00
5274,信驊(5274.TW),2.68,"34,000",18505.00
2059,川湖(2059.TW),2.48,"78,000",7475.00
2408,南亞科(2408.TW),2.35,"1,218,000",454.50
3044,健鼎(3044.TW),2.34,"1,034,000",531.00
2368,金像電(2368.TW),2.06,"382,000",1265.00
2303,聯電(2303.TW),1.70,"2,353,000",170.00
2357,華碩(2357.TW),1.61,"481,000",785.00
3036,文曄(3036.TW),1.40,"1,497,000",220.50
8210,勤誠(8210.TW),1.39,"250,000",1310.00
6147,頎邦(6147.TW),1.35,"1,234,000",258.00
2376,技嘉(2376.TW),1.29,"919,000",330.50
1303,南亞(1303.TW),1.21,"1,840,000",154.50
2885,元大金(2885.TW),1.17,"4,012,000",68.30
1590,亞德客-KY(1590.TW),1.13,"193,000",1375.00
6510,精測(6510.TW),1.09,"70,000",3665.00
2382,廣達(2382.TW),1.05,"664,000",372.50
3653,健策(3653.TW),1.03,"63,000",3840.00
3711,日月光投控(3711.TW),1.01,"358,000",662.00
3231,緯創(3231.TW),0.94,"1,401,000",158.50
5347,世界(5347.TW),0.93,"1,170,000",186.50
3665,貿聯-KY(3665.TW),0.91,"107,000",2000.00
6274,台燿(6274.TW),0.90,"122,000",1735.00
1519,華城(1519.TW),0.81,"235,000",813.00
6285,啟碁(6285.TW),0.79,"730,000",254.00
3090,日電貿(3090.TW),0.77,"602,000",302.50
6187,萬潤(6187.TW),0.76,"152,000",1170.00
2404,漢唐(2404.TW),0.68,"126,000",1260.00
3131,弘塑(3131.TW),0.62,"42,000",3495.00
2313,華通(2313.TW),0.56,"544,000",243.00
3443,創意(3443.TW),0.50,"25,000",4725.00
2881,富邦金(2881.TW),0.48,"817,000",137.50
6515,穎崴(6515.TW),0.48,"12,000",9450.00
3293,鈊象(3293.TW),0.43,"133,000",760.00
5434,崇越(5434.TW),0.42,"200,000",491.50
7769,鴻勁(7769.TW),0.38,"13,000",6810.00
4749,新應材(4749.TW),0.35,"90,000",917.00
3374,精材(3374.TW),0.35,"271,000",303.50
6715,嘉基(6715.TW),0.34,"140,000",569.00
6121,新普(6121.TW),0.32,"178,000",417.00
2385,群光(2385.TW),0.16,"338,000",110.00
6139,亞翔(6139.TW),0.04,"12,000",791.00
6239,力成(6239.TW),0.04,"25,000",344.00
