股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.08,"958,000",2320.00
2454,聯發科(2454.TW),6.00,"440,000",3340.00
2383,台光電(2383.TW),5.04,"281,000",4395.00
6488,環球晶(6488.TW),4.41,"853,000",1265.00
2360,致茂(2360.TW),4.08,"544,000",1835.00
3017,奇鋐(3017.TW),3.99,"457,000",2135.00
6669,緯穎(6669.TW),3.88,"203,000",4685.00
6223,旺矽(6223.TW),3.81,"171,000",5455.00
2059,川湖(2059.TW),3.42,"108,000",7750.00
3037,欣興(3037.TW),3.28,"1,071,000",750.00
2308,台達電(2308.TW),3.11,"446,000",1705.00
3665,貿聯-KY(3665.TW),2.46,"331,000",1820.00
3443,創意(3443.TW),2.08,"136,000",3745.00
5274,信驊(5274.TW),1.97,"37,400",12915.00
2345,智邦(2345.TW),1.94,"227,000",2090.00
2408,南亞科(2408.TW),1.90,"1,218,000",381.00
3044,健鼎(3044.TW),1.64,"1,034,000",388.00
2303,聯電(2303.TW),1.57,"2,962,000",130.00
2327,國巨*(2327.TW),1.50,"581,000",630.00
3711,日月光投控(3711.TW),1.48,"608,000",597.00
2357,華碩(2357.TW),1.35,"481,000",688.00
6187,萬潤(6187.TW),1.33,"349,000",935.00
2376,技嘉(2376.TW),1.24,"919,000",331.00
6510,精測(6510.TW),1.19,"114,000",2565.00
8046,南電(8046.TW),1.16,"258,000",1105.00
3036,文曄(3036.TW),1.14,"1,497,000",187.00
8210,勤誠(8210.TW),1.10,"250,000",1080.00
1590,亞德客-KY(1590.TW),1.05,"193,000",1335.00
2885,元大金(2885.TW),1.03,"4,012,000",62.90
2368,金像電(2368.TW),0.98,"260,000",927.00
6505,台塑化(6505.TW),0.95,"2,995,000",77.70
2313,華通(2313.TW),0.90,"1,107,336",199.00
2382,廣達(2382.TW),0.86,"664,000",316.00
5347,世界(5347.TW),0.84,"1,351,000",152.50
6147,頎邦(6147.TW),0.83,"1,234,000",164.00
3653,健策(3653.TW),0.82,"63,000",3200.00
3231,緯創(3231.TW),0.82,"1,401,000",143.50
3211,順達(3211.TW),0.79,"549,000",354.00
4958,臻鼎-KY(4958.TW),0.78,"398,000",478.50
2404,漢唐(2404.TW),0.58,"126,000",1135.00
1303,南亞(1303.TW),0.47,"615,000",186.50
5434,崇越(5434.TW),0.44,"200,000",544.00
3090,日電貿(3090.TW),0.42,"592,000",175.50
2881,富邦金(2881.TW),0.41,"817,000",123.50
3293,鈊象(3293.TW),0.38,"133,000",706.00
3374,精材(3374.TW),0.38,"271,000",345.50
6442,光聖(6442.TW),0.38,"77,000",1220.00
7769,鴻勁(7769.TW),0.32,"13,000",6005.00
2481,強茂(2481.TW),0.32,"565,000",139.50
6121,新普(6121.TW),0.26,"178,000",362.50
6715,嘉基(6715.TW),0.21,"140,000",375.00
3167,大量(3167.TW),0.18,"61,000",733.00
2385,群光(2385.TW),0.14,"338,000",102.50
8150,南茂(8150.TW),0.10,"236,000",103.00
9939,宏全(9939.TW),0.06,"120,000",128.50
6139,亞翔(6139.TW),0.04,"12,000",775.00
6239,力成(6239.TW),0.03,"25,000",266.50
