股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.79,"1,034,000",2380.00
2454,聯發科(2454.TW),7.65,"470,000",4560.00
2059,川湖(2059.TW),5.27,"123,000",11990.00
6223,旺矽(6223.TW),4.76,"238,000",5595.00
3653,健策(3653.TW),4.59,"221,000",5820.00
3017,奇鋐(3017.TW),4.46,"377,000",3310.00
3443,創意(3443.TW),4.34,"190,000",6400.00
2383,台光電(2383.TW),4.33,"227,000",5345.00
3037,欣興(3037.TW),4.19,"1,209,000",970.00
6669,緯穎(6669.TW),4.14,"510,197",2270.00
2360,致茂(2360.TW),3.59,"470,000",2140.00
5274,信驊(5274.TW),3.04,"47,400",17980.00
6187,萬潤(6187.TW),2.61,"596,000",1225.00
2308,台達電(2308.TW),2.58,"446,000",1620.00
6488,環球晶(6488.TW),2.00,"622,000",900.00
3044,健鼎(3044.TW),1.88,"1,034,000",510.00
2881,富邦金(2881.TW),1.71,"3,104,000",154.00
3665,貿聯-KY(3665.TW),1.68,"241,000",1955.00
2885,元大金(2885.TW),1.58,"6,267,040",70.80
1303,南亞(1303.TW),1.56,"1,861,000",234.00
2345,智邦(2345.TW),1.52,"227,000",1875.00
2368,金像電(2368.TW),1.38,"378,000",1020.00
3529,力旺(3529.TW),1.19,"122,000",2730.00
2303,聯電(2303.TW),1.07,"2,096,000",142.50
3026,禾伸堂(3026.TW),1.05,"404,000",731.00
3036,文曄(3036.TW),1.05,"1,532,000",192.00
3711,日月光投控(3711.TW),1.01,"464,000",612.00
2603,長榮(2603.TW),0.99,"1,169,000",237.00
6505,台塑化(6505.TW),0.98,"3,309,000",82.80
6442,光聖(6442.TW),0.93,"163,000",1590.00
2449,京元電子(2449.TW),0.93,"999,000",261.50
6274,台燿(6274.TW),0.88,"175,000",1410.00
2313,華通(2313.TW),0.87,"1,107,336",221.00
2317,鴻海(2317.TW),0.85,"960,000",248.50
7750,新代(7750.TW),0.85,"122,000",1960.00
3008,大立光(3008.TW),0.84,"39,000",5995.00
3081,聯亞(3081.TW),0.80,"82,000",2745.00
5347,世界(5347.TW),0.77,"1,351,000",159.50
4979,華星光(4979.TW),0.57,"293,000",547.00
3374,精材(3374.TW),0.52,"340,000",429.50
6515,穎崴(6515.TW),0.50,"21,000",6600.00
7769,鴻勁(7769.TW),0.45,"20,000",6305.00
5434,崇越(5434.TW),0.39,"200,000",539.00
3090,日電貿(3090.TW),0.35,"592,000",163.50
3167,大量(3167.TW),0.33,"115,000",810.00
3293,鈊象(3293.TW),0.33,"133,000",699.00
2637,慧洋-KY(2637.TW),0.30,"834,000",101.00
6271,同欣電(6271.TW),0.27,"340,000",220.00
6121,新普(6121.TW),0.24,"178,000",379.00
1215,卜蜂(1215.TW),0.08,"200,000",107.50
9939,宏全(9939.TW),0.08,"180,000",126.00
