股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.87,"1,034,000",2380.00
2454,聯發科(2454.TW),7.67,"470,000",4530.00
2059,川湖(2059.TW),5.34,"123,000",12045.00
6223,旺矽(6223.TW),4.80,"238,000",5600.00
3017,奇鋐(3017.TW),4.31,"377,000",3175.00
3443,創意(3443.TW),4.22,"190,000",6170.00
3037,欣興(3037.TW),4.19,"1,209,000",961.00
3653,健策(3653.TW),4.17,"221,000",5240.00
2383,台光電(2383.TW),4.16,"227,000",5085.00
6669,緯穎(6669.TW),3.98,"510,197",2165.00
2360,致茂(2360.TW),3.54,"470,000",2090.00
2308,台達電(2308.TW),3.24,"525,000",1710.00
5274,信驊(5274.TW),3.12,"47,400",18250.00
6187,萬潤(6187.TW),2.62,"596,000",1220.00
6488,環球晶(6488.TW),2.10,"622,000",937.00
3044,健鼎(3044.TW),1.88,"1,034,000",504.00
3665,貿聯-KY(3665.TW),1.73,"241,000",1995.00
2881,富邦金(2881.TW),1.71,"3,104,000",153.00
2885,元大金(2885.TW),1.57,"6,267,040",69.40
2345,智邦(2345.TW),1.51,"227,000",1840.00
1303,南亞(1303.TW),1.50,"1,861,000",224.00
2368,金像電(2368.TW),1.35,"378,000",992.00
3529,力旺(3529.TW),1.19,"122,000",2700.00
3026,禾伸堂(3026.TW),1.12,"404,000",772.00
2303,聯電(2303.TW),1.07,"2,096,000",142.00
3036,文曄(3036.TW),1.05,"1,532,000",191.00
3711,日月光投控(3711.TW),1.01,"464,000",605.00
2603,長榮(2603.TW),1.01,"1,169,000",239.00
6505,台塑化(6505.TW),0.96,"3,309,000",80.50
2449,京元電子(2449.TW),0.94,"999,000",261.50
6442,光聖(6442.TW),0.93,"163,000",1575.00
2313,華通(2313.TW),0.90,"1,107,336",225.00
6274,台燿(6274.TW),0.89,"175,000",1415.00
3008,大立光(3008.TW),0.87,"39,000",6225.00
2317,鴻海(2317.TW),0.86,"960,000",248.00
3081,聯亞(3081.TW),0.83,"82,000",2805.00
7750,新代(7750.TW),0.83,"122,000",1895.00
5347,世界(5347.TW),0.77,"1,351,000",158.00
3374,精材(3374.TW),0.52,"340,000",424.00
6515,穎崴(6515.TW),0.47,"21,000",6210.00
7769,鴻勁(7769.TW),0.44,"20,000",6125.00
5434,崇越(5434.TW),0.39,"200,000",537.00
3090,日電貿(3090.TW),0.35,"592,000",163.50
3167,大量(3167.TW),0.34,"115,000",824.00
3293,鈊象(3293.TW),0.34,"133,000",708.00
2637,慧洋-KY(2637.TW),0.31,"834,000",102.50
6271,同欣電(6271.TW),0.28,"340,000",228.00
6121,新普(6121.TW),0.24,"178,000",376.50
1215,卜蜂(1215.TW),0.08,"200,000",106.00
9939,宏全(9939.TW),0.08,"180,000",125.50
台指選擇權 -17,台指選擇權 -17,N/A,"48,000",
商品名稱 口數,商品名稱 口數,N/A,N/A,
