股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.64,"1,025,000",2400.00
2059,川湖(2059.TW),6.17,"123,000",14285.00
2454,聯發科(2454.TW),6.17,"470,000",3735.00
6223,旺矽(6223.TW),4.68,"238,000",5600.00
3653,健策(3653.TW),4.52,"247,000",5205.00
3443,創意(3443.TW),3.72,"190,000",5570.00
3017,奇鋐(3017.TW),3.48,"336,000",2950.00
2360,致茂(2360.TW),3.24,"470,000",1965.00
6488,環球晶(6488.TW),3.23,"938,000",980.00
6669,緯穎(6669.TW),3.17,"140,000",6440.00
3008,大立光(3008.TW),3.09,"154,000",5720.00
5274,信驊(5274.TW),2.83,"52,400",15400.00
2308,台達電(2308.TW),2.68,"446,000",1710.00
6187,萬潤(6187.TW),2.66,"596,000",1270.00
3037,欣興(3037.TW),2.39,"620,000",1095.00
6274,台燿(6274.TW),2.06,"395,000",1485.00
3044,健鼎(3044.TW),1.68,"1,034,000",463.00
2345,智邦(2345.TW),1.62,"227,000",2030.00
2383,台光電(2383.TW),1.49,"76,000",5595.00
2885,元大金(2885.TW),1.37,"6,267,040",62.40
1303,南亞(1303.TW),1.23,"1,861,000",188.50
3665,貿聯-KY(3665.TW),1.22,"168,000",2075.00
2368,金像電(2368.TW),1.20,"353,000",971.00
3036,文曄(3036.TW),1.07,"1,532,000",198.50
8046,南電(8046.TW),1.06,"260,000",1160.00
7750,新代(7750.TW),1.01,"122,000",2350.00
3711,日月光投控(3711.TW),0.96,"464,000",591.00
3529,力旺(3529.TW),0.94,"122,000",2195.00
6442,光聖(6442.TW),0.92,"163,000",1605.00
2303,聯電(2303.TW),0.92,"2,096,000",125.00
3026,禾伸堂(3026.TW),0.89,"404,000",628.00
2313,華通(2313.TW),0.85,"1,107,336",217.50
2449,京元電子(2449.TW),0.84,"999,000",239.50
2881,富邦金(2881.TW),0.84,"1,699,000",141.50
2317,鴻海(2317.TW),0.82,"960,000",243.00
2382,廣達(2382.TW),0.77,"664,000",328.50
7769,鴻勁(7769.TW),0.74,"34,000",6210.00
5347,世界(5347.TW),0.71,"1,351,000",150.50
4979,華星光(4979.TW),0.62,"293,000",601.00
6515,穎崴(6515.TW),0.46,"21,000",6255.00
5434,崇越(5434.TW),0.37,"200,000",521.00
3090,日電貿(3090.TW),0.35,"592,000",166.00
3293,鈊象(3293.TW),0.33,"133,000",711.00
3374,精材(3374.TW),0.30,"271,000",311.00
3167,大量(3167.TW),0.27,"115,000",674.00
6121,新普(6121.TW),0.25,"178,000",398.00
9939,宏全(9939.TW),0.08,"180,000",132.50
