股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.99,"958,000",2415.00
2454,聯發科(2454.TW),6.71,"440,000",3925.00
2383,台光電(2383.TW),5.78,"281,000",5295.00
6223,旺矽(6223.TW),4.70,"171,000",7080.00
6488,環球晶(6488.TW),4.47,"853,000",1350.00
6669,緯穎(6669.TW),3.97,"203,000",5040.00
3037,欣興(3037.TW),3.64,"1,071,000",875.00
3017,奇鋐(3017.TW),3.63,"398,000",2350.00
2059,川湖(2059.TW),3.46,"108,000",8250.00
2308,台達電(2308.TW),3.26,"446,000",1880.00
2327,國巨*(2327.TW),3.14,"898,000",900.00
2360,致茂(2360.TW),2.86,"404,000",1820.00
3665,貿聯-KY(3665.TW),2.40,"331,000",1865.00
3443,創意(3443.TW),2.29,"136,000",4340.00
2345,智邦(2345.TW),2.18,"227,000",2470.00
2408,南亞科(2408.TW),2.06,"1,218,000",435.50
5274,信驊(5274.TW),1.98,"37,400",13665.00
5347,世界(5347.TW),1.81,"2,701,000",173.00
3044,健鼎(3044.TW),1.80,"1,034,000",448.50
2303,聯電(2303.TW),1.79,"2,962,000",156.00
3711,日月光投控(3711.TW),1.60,"608,000",677.00
6187,萬潤(6187.TW),1.42,"349,000",1050.00
2357,華碩(2357.TW),1.28,"481,000",684.00
6510,精測(6510.TW),1.26,"114,000",2855.00
3036,文曄(3036.TW),1.23,"1,497,000",211.50
2376,技嘉(2376.TW),1.20,"919,000",336.50
8210,勤誠(8210.TW),1.14,"250,000",1175.00
2368,金像電(2368.TW),1.09,"260,000",1075.00
2885,元大金(2885.TW),1.06,"4,012,000",68.30
6147,頎邦(6147.TW),1.04,"1,234,000",217.00
3211,順達(3211.TW),0.97,"549,000",454.00
2382,廣達(2382.TW),0.96,"664,000",373.50
1590,亞德客-KY(1590.TW),0.96,"193,000",1280.00
2313,華通(2313.TW),0.95,"1,092,000",223.00
6515,穎崴(6515.TW),0.81,"27,000",7765.00
3231,緯創(3231.TW),0.79,"1,401,000",144.50
3653,健策(3653.TW),0.78,"63,000",3205.00
6274,台燿(6274.TW),0.74,"122,000",1570.00
6285,啟碁(6285.TW),0.74,"730,000",260.50
3090,日電貿(3090.TW),0.67,"602,000",286.50
2404,漢唐(2404.TW),0.59,"126,000",1215.00
2481,強茂(2481.TW),0.47,"565,000",213.00
6442,光聖(6442.TW),0.44,"77,000",1480.00
1303,南亞(1303.TW),0.43,"615,000",181.50
2881,富邦金(2881.TW),0.40,"817,000",124.50
5434,崇越(5434.TW),0.40,"200,000",509.00
3293,鈊象(3293.TW),0.38,"133,000",744.00
3374,精材(3374.TW),0.38,"271,000",356.50
7769,鴻勁(7769.TW),0.34,"13,000",6660.00
8046,南電(8046.TW),0.31,"66,000",1215.00
6121,新普(6121.TW),0.29,"178,000",420.50
6715,嘉基(6715.TW),0.21,"140,000",391.50
2472,立隆電(2472.TW),0.16,"108,000",376.00
2385,群光(2385.TW),0.14,"338,000",107.00
8150,南茂(8150.TW),0.11,"236,000",117.00
6139,亞翔(6139.TW),0.04,"12,000",875.00
6239,力成(6239.TW),0.03,"25,000",320.00
