股票代號,個股名稱,投資比例(%),持有股數,Price
2454,聯發科(2454.TW),8.39,"440,000",4465.00
2330,台積電(2330.TW),8.26,"770,000",2510.00
2383,台光電(2383.TW),8.26,"332,000",5825.00
2308,台達電(2308.TW),4.22,"459,000",2150.00
2327,國巨*(2327.TW),4.09,"898,000",1065.00
6488,環球晶(6488.TW),4.06,"853,000",1115.00
2360,致茂(2360.TW),3.99,"404,000",2310.00
3037,欣興(3037.TW),3.65,"850,000",1005.00
6669,緯穎(6669.TW),2.90,"140,000",4855.00
2345,智邦(2345.TW),2.88,"260,000",2595.00
5274,信驊(5274.TW),2.80,"34,000",19275.00
3017,奇鋐(3017.TW),2.75,"266,000",2420.00
2408,南亞科(2408.TW),2.63,"1,218,000",505.00
2059,川湖(2059.TW),2.52,"78,000",7550.00
3044,健鼎(3044.TW),2.50,"1,034,000",566.00
2368,金像電(2368.TW),2.28,"382,000",1395.00
6223,旺矽(6223.TW),1.89,"69,000",6425.00
2357,華碩(2357.TW),1.62,"481,000",788.00
6147,頎邦(6147.TW),1.46,"1,234,000",277.00
8210,勤誠(8210.TW),1.46,"250,000",1370.00
3036,文曄(3036.TW),1.44,"1,497,000",225.00
2376,技嘉(2376.TW),1.33,"919,000",339.50
1303,南亞(1303.TW),1.20,"1,840,000",152.50
2885,元大金(2885.TW),1.18,"4,012,000",68.80
2303,聯電(2303.TW),1.15,"1,689,000",160.00
1590,亞德客-KY(1590.TW),1.15,"193,000",1395.00
2382,廣達(2382.TW),1.08,"664,000",380.00
3653,健策(3653.TW),1.03,"63,000",3840.00
3711,日月光投控(3711.TW),1.03,"358,000",674.00
6274,台燿(6274.TW),0.99,"122,000",1900.00
3665,貿聯-KY(3665.TW),0.91,"107,000",1990.00
3090,日電貿(3090.TW),0.86,"602,000",335.50
6285,啟碁(6285.TW),0.84,"730,000",268.00
1519,華城(1519.TW),0.83,"235,000",831.00
6187,萬潤(6187.TW),0.82,"152,000",1260.00
6510,精測(6510.TW),0.69,"46,000",3525.00
2404,漢唐(2404.TW),0.69,"126,000",1280.00
3131,弘塑(3131.TW),0.64,"42,000",3585.00
2313,華通(2313.TW),0.60,"544,000",259.50
3443,創意(3443.TW),0.51,"25,000",4755.00
6515,穎崴(6515.TW),0.49,"12,000",9460.00
2881,富邦金(2881.TW),0.48,"817,000",138.50
3293,鈊象(3293.TW),0.44,"133,000",778.00
5434,崇越(5434.TW),0.43,"200,000",506.00
7769,鴻勁(7769.TW),0.38,"13,000",6915.00
4749,新應材(4749.TW),0.37,"90,000",966.00
3374,精材(3374.TW),0.32,"271,000",276.00
6121,新普(6121.TW),0.32,"178,000",424.00
6715,嘉基(6715.TW),0.31,"140,000",518.00
2385,群光(2385.TW),0.16,"338,000",114.00
6139,亞翔(6139.TW),0.04,"12,000",810.00
6239,力成(6239.TW),0.04,"25,000",366.00
