股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.27,"1,794,000",2385.00
6669,緯穎(6669.TW),7.02,"1,391,225",2610.00
2454,聯發科(2454.TW),6.08,"736,000",4275.00
6139,亞翔(6139.TW),5.26,"3,771,000",721.00
3105,穩懋(3105.TW),5.18,"5,709,000",469.50
2059,川湖(2059.TW),4.90,"183,000",13865.00
3008,大立光(3008.TW),3.83,"254,000",7810.00
2383,台光電(2383.TW),3.32,"315,000",5445.00
3491,昇達科(3491.TW),3.30,"1,180,000",1445.00
2360,致茂(2360.TW),3.17,"830,000",1975.00
6223,旺矽(6223.TW),3.14,"307,000",5290.00
4958,臻鼎-KY(4958.TW),3.09,"3,158,000",507.00
6531,愛普*(6531.TW),3.05,"1,650,000",957.00
2345,智邦(2345.TW),2.57,"621,000",2140.00
3017,奇鋐(3017.TW),2.39,"374,000",3310.00
6488,環球晶(6488.TW),2.06,"1,100,000",967.00
2301,光寶科(2301.TW),1.98,"3,258,000",315.00
2395,研華(2395.TW),1.96,"1,466,000",692.00
3583,辛耘(3583.TW),1.69,"1,158,000",757.00
2455,全新(2455.TW),1.63,"1,553,000",542.00
2377,微星(2377.TW),1.29,"4,322,000",155.00
2303,聯電(2303.TW),1.27,"5,205,000",126.00
2376,技嘉(2376.TW),1.24,"1,773,000",361.50
6214,精誠(6214.TW),1.24,"3,494,000",183.00
5274,信驊(5274.TW),1.23,"35,900",17725.00
3231,緯創(3231.TW),1.22,"3,404,000",185.50
5483,中美晶(5483.TW),1.20,"3,481,000",179.00
3265,台星科(3265.TW),1.18,"3,418,000",178.50
2467,志聖(2467.TW),1.18,"1,000,000",609.00
6274,台燿(6274.TW),1.17,"428,000",1410.00
5425,台半(5425.TW),1.15,"6,445,000",92.50
2428,興勤(2428.TW),1.12,"2,318,000",250.50
3090,日電貿(3090.TW),1.09,"3,346,000",168.50
3711,日月光投控(3711.TW),1.07,"942,000",589.00
2478,大毅(2478.TW),1.03,"4,418,000",121.00
6239,力成(6239.TW),1.03,"1,910,000",278.00
8996,高力(8996.TW),0.93,"382,000",1265.00
2486,一詮(2486.TW),0.89,"1,607,000",288.00
6472,保瑞(6472.TW),0.84,"1,032,000",422.50
5536,聖暉*(5536.TW),0.72,"455,000",823.00
3529,力旺(3529.TW),0.43,"93,000",2395.00
2476,鉅祥(2476.TW),0.31,"1,285,000",125.50
2885,元大金(2885.TW),0.29,"2,213,556",66.70
6196,帆宣(6196.TW),0.29,"305,000",492.00
6672,騰輝電子-KY(6672.TW),0.28,"537,000",272.00
3617,碩天(3617.TW),0.28,"579,000",249.00
8070,長華*(8070.TW),0.27,"2,807,000",50.60
6446,藥華藥(6446.TW),0.11,"42,000",1305.00
6640,均華(6640.TW),0.03,"13,000",1210.00
6177,達麗(6177.TW),0.02,"194,350",47.20
3443,創意(3443.TW),0.01,"1,000",5895.00
2886,兆豐金(2886.TW),0.00,"1,000",49.00
4441,振大環球(4441.TW),0.00,"4,000",173.00
2881,富邦金(2881.TW),0.00,250,143.50
1519,華城(1519.TW),0.00,660,741.00
8046,南電(8046.TW),0.00,"1,000",1200.00
8358,金居(8358.TW),0.00,"1,000",503.00
