股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.74,"1,794,000",2480.00
2454,聯發科(2454.TW),7.25,"736,000",5010.00
3105,穩懋(3105.TW),5.50,"5,709,000",490.50
6139,亞翔(6139.TW),5.25,"3,721,000",718.00
6669,緯穎(6669.TW),4.80,"1,136,225",2150.00
2059,川湖(2059.TW),4.53,"180,000",12800.00
2360,致茂(2360.TW),3.83,"820,000",2375.00
6531,愛普*(6531.TW),3.80,"2,041,000",948.00
3491,昇達科(3491.TW),3.52,"1,180,000",1520.00
6223,旺矽(6223.TW),3.31,"307,000",5495.00
3008,大立光(3008.TW),3.17,"252,000",6400.00
2383,台光電(2383.TW),2.99,"311,000",4895.00
4958,臻鼎-KY(4958.TW),2.92,"3,158,000",470.00
3017,奇鋐(3017.TW),2.50,"372,000",3415.00
2345,智邦(2345.TW),2.25,"621,000",1840.00
2395,研華(2395.TW),2.02,"1,454,000",706.00
6488,環球晶(6488.TW),1.99,"1,089,000",931.00
2301,光寶科(2301.TW),1.83,"3,230,000",288.50
2455,全新(2455.TW),1.73,"1,537,000",572.00
2303,聯電(2303.TW),1.59,"5,145,000",157.00
5274,信驊(5274.TW),1.40,"35,900",19820.00
3231,緯創(3231.TW),1.34,"3,660,000",186.50
6214,精誠(6214.TW),1.30,"3,460,000",191.50
5483,中美晶(5483.TW),1.26,"3,437,000",186.50
2376,技嘉(2376.TW),1.26,"1,749,000",368.00
3265,台星科(3265.TW),1.20,"3,369,000",181.00
6274,台燿(6274.TW),1.19,"421,000",1435.00
3711,日月光投控(3711.TW),1.18,"906,000",663.00
5425,台半(5425.TW),1.17,"6,403,000",93.30
2428,興勤(2428.TW),1.16,"2,285,000",258.50
8996,高力(8996.TW),1.13,"382,000",1505.00
6239,力成(6239.TW),1.10,"1,910,000",292.50
3583,辛耘(3583.TW),1.09,"790,000",702.00
3090,日電貿(3090.TW),1.07,"3,302,000",164.50
2467,志聖(2467.TW),1.03,"1,000,000",526.00
2478,大毅(2478.TW),1.03,"4,360,000",120.00
2377,微星(2377.TW),1.01,"3,372,000",153.00
6472,保瑞(6472.TW),0.85,"1,032,000",420.50
5536,聖暉*(5536.TW),0.77,"455,000",865.00
2486,一詮(2486.TW),0.74,"1,607,000",234.50
3529,力旺(3529.TW),0.52,"93,000",2830.00
6213,聯茂(6213.TW),0.40,"380,000",542.00
6196,帆宣(6196.TW),0.32,"304,000",535.00
6672,騰輝電子-KY(6672.TW),0.32,"530,000",310.00
8070,長華*(8070.TW),0.31,"3,212,000",49.90
6640,均華(6640.TW),0.31,"143,000",1110.00
3617,碩天(3617.TW),0.31,"627,000",249.00
2885,元大金(2885.TW),0.31,"2,213,556",70.40
2476,鉅祥(2476.TW),0.31,"1,281,000",124.50
6446,藥華藥(6446.TW),0.09,"42,000",1150.00
6177,達麗(6177.TW),0.02,"194,350",47.65
3443,創意(3443.TW),0.01,"1,000",7615.00
4441,振大環球(4441.TW),0.00,"4,000",171.50
2886,兆豐金(2886.TW),0.00,"1,000",51.10
2881,富邦金(2881.TW),0.00,250,154.50
1519,華城(1519.TW),0.00,660,718.00
8358,金居(8358.TW),0.00,"1,000",491.50
