股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.71,"1,794,000",2410.00
2454,聯發科(2454.TW),6.80,"736,000",4585.00
6669,緯穎(6669.TW),5.45,"1,171,225",2310.00
6139,亞翔(6139.TW),5.32,"3,721,000",709.00
3105,穩懋(3105.TW),5.03,"5,709,000",437.50
2059,川湖(2059.TW),4.38,"180,000",12080.00
6531,愛普*(6531.TW),4.06,"2,040,000",988.00
2360,致茂(2360.TW),3.56,"819,000",2160.00
6223,旺矽(6223.TW),3.48,"307,000",5620.00
3008,大立光(3008.TW),3.38,"252,000",6660.00
3491,昇達科(3491.TW),3.36,"1,180,000",1415.00
2383,台光電(2383.TW),3.36,"311,000",5365.00
4958,臻鼎-KY(4958.TW),3.15,"3,158,000",495.00
3017,奇鋐(3017.TW),2.53,"372,000",3370.00
2345,智邦(2345.TW),2.36,"621,000",1885.00
6488,環球晶(6488.TW),1.98,"1,089,000",902.00
2395,研華(2395.TW),1.97,"1,454,000",674.00
2301,光寶科(2301.TW),1.80,"3,230,000",277.00
2455,全新(2455.TW),1.59,"1,537,000",515.00
2303,聯電(2303.TW),1.46,"5,145,000",140.50
3231,緯創(3231.TW),1.37,"3,660,000",185.50
3583,辛耘(3583.TW),1.36,"960,000",704.00
6214,精誠(6214.TW),1.31,"3,460,000",188.50
5274,信驊(5274.TW),1.29,"35,900",17885.00
2376,技嘉(2376.TW),1.23,"1,749,000",349.00
5483,中美晶(5483.TW),1.22,"3,437,000",176.00
2428,興勤(2428.TW),1.17,"2,285,000",255.00
6274,台燿(6274.TW),1.16,"421,000",1365.00
3711,日月光投控(3711.TW),1.13,"906,000",618.00
3265,台星科(3265.TW),1.12,"3,369,000",165.00
5425,台半(5425.TW),1.11,"6,403,000",86.10
2467,志聖(2467.TW),1.11,"1,000,000",552.00
3090,日電貿(3090.TW),1.08,"3,302,000",163.00
6239,力成(6239.TW),1.05,"1,910,000",273.00
2478,大毅(2478.TW),1.04,"4,360,000",118.50
8996,高力(8996.TW),1.02,"382,000",1330.00
2377,微星(2377.TW),1.01,"3,372,000",149.00
6472,保瑞(6472.TW),0.83,"1,032,000",399.00
2486,一詮(2486.TW),0.77,"1,607,000",237.50
5536,聖暉*(5536.TW),0.77,"455,000",836.00
3529,力旺(3529.TW),0.48,"93,000",2580.00
2885,元大金(2885.TW),0.31,"2,213,556",70.00
6672,騰輝電子-KY(6672.TW),0.31,"530,000",292.00
6196,帆宣(6196.TW),0.31,"304,000",511.00
2476,鉅祥(2476.TW),0.30,"1,281,000",118.00
3617,碩天(3617.TW),0.28,"577,000",242.50
8070,長華*(8070.TW),0.28,"2,792,000",49.00
6640,均華(6640.TW),0.27,"116,000",1170.00
6446,藥華藥(6446.TW),0.11,"42,000",1280.00
6177,達麗(6177.TW),0.02,"194,350",47.50
3443,創意(3443.TW),0.01,"1,000",6120.00
4441,振大環球(4441.TW),0.00,"4,000",173.50
2886,兆豐金(2886.TW),0.00,"1,000",51.70
2881,富邦金(2881.TW),0.00,250,148.50
1519,華城(1519.TW),0.00,660,712.00
8358,金居(8358.TW),0.00,"1,000",485.00
