股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.52,"1,794,000",2405.00
5536,聖暉*(5536.TW),7.53,"3,736,000",1020.00
2454,聯發科(2454.TW),6.89,"872,000",4000.00
6669,緯穎(6669.TW),6.22,"510,000",6175.00
6139,亞翔(6139.TW),5.97,"3,775,000",800.00
2345,智邦(2345.TW),3.85,"817,000",2385.00
6223,旺矽(6223.TW),3.79,"307,000",6245.00
2059,川湖(2059.TW),3.46,"185,000",9470.00
2383,台光電(2383.TW),3.39,"327,000",5245.00
3105,穩懋(3105.TW),3.14,"4,226,000",376.00
2360,致茂(2360.TW),3.12,"837,000",1885.00
4958,臻鼎-KY(4958.TW),3.06,"3,178,000",488.00
3491,昇達科(3491.TW),2.51,"988,000",1285.00
6531,愛普*(6531.TW),2.43,"1,440,000",855.00
3008,大立光(3008.TW),2.24,"248,000",4575.00
2303,聯電(2303.TW),2.20,"9,109,000",122.00
3017,奇鋐(3017.TW),2.19,"407,000",2730.00
6488,環球晶(6488.TW),1.95,"1,134,000",872.00
6257,矽格(6257.TW),1.93,"4,821,000",202.50
3264,欣銓(3264.TW),1.91,"4,780,000",202.00
2377,微星(2377.TW),1.69,"5,678,000",151.00
3583,辛耘(3583.TW),1.61,"1,158,000",703.00
2467,志聖(2467.TW),1.54,"1,505,000",517.00
3702,大聯大(3702.TW),1.45,"5,678,000",129.00
6274,台燿(6274.TW),1.31,"450,000",1470.00
8016,矽創(8016.TW),1.31,"2,270,000",292.50
7769,鴻勁(7769.TW),1.20,"93,000",6530.00
3711,日月光投控(3711.TW),1.19,"1,016,000",593.00
2472,立隆電(2472.TW),1.11,"2,332,000",240.50
2316,楠梓電(2316.TW),1.09,"3,471,000",159.50
3036,文曄(3036.TW),1.07,"2,404,000",225.00
1785,光洋科(1785.TW),0.97,"4,384,000",111.50
2327,國巨*(2327.TW),0.95,"828,000",578.00
5274,信驊(5274.TW),0.95,"29,900",16020.00
8996,高力(8996.TW),0.78,"382,000",1035.00
6278,台表科(6278.TW),0.77,"2,310,000",168.00
2351,順德(2351.TW),0.77,"2,316,000",169.00
2376,技嘉(2376.TW),0.72,"1,073,000",342.00
3529,力旺(3529.TW),0.48,"93,000",2630.00
6239,力成(6239.TW),0.36,"710,000",256.50
6831,邁科(6831.TW),0.35,"300,000",597.00
2451,創見(2451.TW),0.29,"521,000",282.50
2885,元大金(2885.TW),0.29,"2,128,420",69.40
6187,萬潤(6187.TW),0.19,"91,000",1070.00
3231,緯創(3231.TW),0.03,"91,000",193.00
6177,達麗(6177.TW),0.02,"194,350",47.75
3443,創意(3443.TW),0.01,"1,000",4390.00
4441,振大環球(4441.TW),0.00,"4,000",188.50
3706,神達(3706.TW),0.00,"1,400",91.90
2886,兆豐金(2886.TW),0.00,"1,000",51.20
2368,金像電(2368.TW),0.00,"2,000",940.00
2881,富邦金(2881.TW),0.00,250,129.50
1519,華城(1519.TW),0.00,660,663.00
8046,南電(8046.TW),0.00,"1,000",1060.00
8358,金居(8358.TW),0.00,"1,000",349.50
