股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.62,"1,548,000",2275.00
5536,聖暉*(5536.TW),7.02,"3,355,000",854.00
6669,緯穎(6669.TW),5.84,"491,000",4860.00
2383,台光電(2383.TW),5.32,"457,000",4755.00
3105,穩懋(3105.TW),5.06,"3,946,000",524.00
2345,智邦(2345.TW),4.41,"719,000",2505.00
3264,欣銓(3264.TW),4.24,"8,078,000",214.50
2360,致茂(2360.TW),4.09,"724,000",2310.00
2454,聯發科(2454.TW),4.03,"573,000",2870.00
6139,亞翔(6139.TW),3.88,"2,278,000",695.00
3017,奇鋐(3017.TW),3.80,"538,000",2885.00
2308,台達電(2308.TW),3.75,"690,000",2220.00
6223,旺矽(6223.TW),3.49,"276,000",5165.00
6257,矽格(6257.TW),2.96,"6,338,000",190.50
6147,頎邦(6147.TW),2.87,"6,546,000",179.00
4958,臻鼎-KY(4958.TW),2.81,"2,654,000",432.50
3491,昇達科(3491.TW),2.25,"539,000",1705.00
1785,光洋科(1785.TW),1.92,"4,611,000",170.00
2467,志聖(2467.TW),1.70,"1,199,000",580.00
6805,富世達(6805.TW),1.69,"311,000",2215.00
6285,啟碁(6285.TW),1.66,"3,000,000",226.50
3583,辛耘(3583.TW),1.20,"617,000",793.00
8996,高力(8996.TW),1.14,"373,000",1245.00
6510,精測(6510.TW),1.12,"121,000",3780.00
3030,德律(3030.TW),1.05,"1,135,000",376.50
2059,川湖(2059.TW),1.05,"106,000",4055.00
6488,環球晶(6488.TW),1.01,"683,000",606.00
2303,聯電(2303.TW),1.00,"5,045,000",81.20
2404,漢唐(2404.TW),0.88,"368,000",978.00
5289,宜鼎(5289.TW),0.87,"274,000",1295.00
2347,聯強(2347.TW),0.74,"3,693,000",81.70
3533,嘉澤(3533.TW),0.71,"111,000",2610.00
3211,順達(3211.TW),0.69,"780,000",359.00
2313,華通(2313.TW),0.68,"1,033,000",268.50
3131,弘塑(3131.TW),0.67,"89,000",3065.00
6274,台燿(6274.TW),0.61,"223,000",1110.00
2368,金像電(2368.TW),0.55,"155,000",1440.00
2472,立隆電(2472.TW),0.55,"1,210,000",184.00
3711,日月光投控(3711.TW),0.45,"349,000",525.00
3665,貿聯-KY(3665.TW),0.42,"58,136",2940.00
5274,信驊(5274.TW),0.26,"6,000",17545.00
8046,南電(8046.TW),0.25,"103,000",986.00
6691,洋基工程(6691.TW),0.25,"159,000",641.00
4938,和碩(4938.TW),0.25,"1,236,000",81.30
6177,達麗(6177.TW),0.20,"1,784,350",45.15
3376,新日興(3376.TW),0.18,"355,000",209.00
2885,元大金(2885.TW),0.14,"1,102,420",53.10
8464,億豐(8464.TW),0.12,"142,000",344.00
1319,東陽(1319.TW),0.07,"355,000",75.00
4441,振大環球(4441.TW),0.03,"59,000",186.50
3443,創意(3443.TW),0.01,"1,000",4685.00
2548,華固(2548.TW),0.01,"29,600",123.00
2881,富邦金(2881.TW),0.00,250,91.00
1519,華城(1519.TW),0.00,600,917.00
2886,兆豐金(2886.TW),0.00,"1,000",39.00
3706,神達(3706.TW),0.00,"1,400",82.90
8358,金居(8358.TW),0.00,"1,000",402.50
