股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.39,"1,794,000",2370.00
5536,聖暉*(5536.TW),7.82,"3,736,000",1060.00
2454,聯發科(2454.TW),6.71,"872,000",3900.00
6669,緯穎(6669.TW),6.14,"510,000",6100.00
6139,亞翔(6139.TW),5.98,"3,775,000",802.00
2059,川湖(2059.TW),4.06,"185,000",11110.00
6223,旺矽(6223.TW),3.70,"307,000",6100.00
2345,智邦(2345.TW),3.57,"817,000",2215.00
2383,台光電(2383.TW),3.38,"327,000",5240.00
2360,致茂(2360.TW),3.35,"837,000",2030.00
3105,穩懋(3105.TW),3.09,"4,276,000",366.00
4958,臻鼎-KY(4958.TW),2.97,"3,178,000",473.00
6531,愛普*(6531.TW),2.70,"1,440,000",951.00
3491,昇達科(3491.TW),2.41,"988,000",1235.00
3017,奇鋐(3017.TW),2.24,"407,000",2785.00
3008,大立光(3008.TW),2.15,"248,000",4385.00
2303,聯電(2303.TW),2.09,"9,109,000",116.00
3264,欣銓(3264.TW),1.96,"4,780,000",207.50
6488,環球晶(6488.TW),1.95,"1,134,000",872.00
6257,矽格(6257.TW),1.90,"4,821,000",199.50
2377,微星(2377.TW),1.71,"5,678,000",153.00
3583,辛耘(3583.TW),1.58,"1,158,000",693.00
2467,志聖(2467.TW),1.49,"1,505,000",500.00
8016,矽創(8016.TW),1.39,"2,270,000",310.50
3702,大聯大(3702.TW),1.37,"5,678,000",122.50
6274,台燿(6274.TW),1.28,"450,000",1440.00
3711,日月光投控(3711.TW),1.17,"1,016,000",585.00
7769,鴻勁(7769.TW),1.16,"93,000",6320.00
2316,楠梓電(2316.TW),1.09,"3,471,000",159.50
3036,文曄(3036.TW),1.00,"2,404,000",211.50
1785,光洋科(1785.TW),0.99,"4,384,000",114.50
5274,信驊(5274.TW),0.96,"29,900",16345.00
8996,高力(8996.TW),0.79,"382,000",1045.00
2351,順德(2351.TW),0.78,"2,316,000",170.00
2327,國巨*(2327.TW),0.74,"696,000",540.00
2376,技嘉(2376.TW),0.73,"1,073,000",344.00
6278,台表科(6278.TW),0.71,"2,310,000",156.00
2472,立隆電(2472.TW),0.69,"1,533,000",229.50
3529,力旺(3529.TW),0.50,"93,000",2725.00
6831,邁科(6831.TW),0.38,"300,000",637.00
6239,力成(6239.TW),0.37,"710,000",262.50
2451,創見(2451.TW),0.31,"521,000",297.00
2885,元大金(2885.TW),0.28,"2,128,420",67.70
6187,萬潤(6187.TW),0.20,"91,000",1130.00
3231,緯創(3231.TW),0.03,"91,000",183.50
6177,達麗(6177.TW),0.02,"194,350",48.80
3443,創意(3443.TW),0.01,"1,000",4545.00
4441,振大環球(4441.TW),0.00,"4,000",190.50
3706,神達(3706.TW),0.00,"1,400",91.70
2886,兆豐金(2886.TW),0.00,"1,000",50.90
2881,富邦金(2881.TW),0.00,250,127.00
2368,金像電(2368.TW),0.00,"2,000",982.00
1519,華城(1519.TW),0.00,660,653.00
8046,南電(8046.TW),0.00,"1,000",1080.00
8358,金居(8358.TW),0.00,"1,000",352.00
