股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.35,"1,794,000",2415.00
2454,聯發科(2454.TW),6.75,"872,000",4015.00
5536,聖暉*(5536.TW),6.51,"3,679,000",918.00
6139,亞翔(6139.TW),6.29,"4,025,000",811.00
6669,緯穎(6669.TW),5.92,"510,000",6025.00
2059,川湖(2059.TW),4.29,"185,000",12045.00
6223,旺矽(6223.TW),3.90,"307,000",6600.00
2383,台光電(2383.TW),3.61,"327,000",5730.00
2360,致茂(2360.TW),3.54,"837,000",2195.00
2345,智邦(2345.TW),3.49,"817,000",2215.00
3105,穩懋(3105.TW),3.40,"4,414,000",400.00
4958,臻鼎-KY(4958.TW),2.89,"3,178,000",471.50
3491,昇達科(3491.TW),2.51,"988,000",1320.00
6531,愛普*(6531.TW),2.44,"1,440,000",878.00
3017,奇鋐(3017.TW),2.28,"407,000",2910.00
3008,大立光(3008.TW),2.19,"248,000",4585.00
2303,聯電(2303.TW),2.16,"9,109,000",123.00
6488,環球晶(6488.TW),2.04,"1,134,000",933.00
3264,欣銓(3264.TW),1.99,"4,780,000",216.50
6257,矽格(6257.TW),1.96,"4,821,000",211.00
2377,微星(2377.TW),1.85,"5,678,000",169.00
3583,辛耘(3583.TW),1.64,"1,158,000",734.00
2467,志聖(2467.TW),1.60,"1,505,000",552.00
6274,台燿(6274.TW),1.39,"450,000",1600.00
8016,矽創(8016.TW),1.36,"2,270,000",311.50
3702,大聯大(3702.TW),1.34,"5,678,000",122.50
3711,日月光投控(3711.TW),1.22,"1,016,000",621.00
7769,鴻勁(7769.TW),1.16,"93,000",6480.00
2316,楠梓電(2316.TW),1.08,"3,471,000",161.50
3036,文曄(3036.TW),1.01,"2,404,000",217.50
5274,信驊(5274.TW),1.00,"29,900",17370.00
1785,光洋科(1785.TW),0.90,"4,384,000",106.50
8996,高力(8996.TW),0.86,"382,000",1170.00
2327,國巨*(2327.TW),0.81,"696,000",602.00
2351,順德(2351.TW),0.77,"2,316,000",172.00
6278,台表科(6278.TW),0.76,"2,310,000",171.00
2472,立隆電(2472.TW),0.74,"1,533,000",250.00
3529,力旺(3529.TW),0.48,"93,000",2660.00
6831,邁科(6831.TW),0.39,"300,000",678.00
6239,力成(6239.TW),0.39,"710,000",281.50
2376,技嘉(2376.TW),0.32,"443,000",375.50
2451,創見(2451.TW),0.30,"521,000",294.50
2885,元大金(2885.TW),0.28,"2,128,420",68.60
6187,萬潤(6187.TW),0.20,"91,000",1155.00
6446,藥華藥(6446.TW),0.12,"42,000",1440.00
3231,緯創(3231.TW),0.03,"91,000",193.50
6177,達麗(6177.TW),0.02,"194,350",47.70
3443,創意(3443.TW),0.01,"1,000",5130.00
4441,振大環球(4441.TW),0.00,"4,000",201.00
3706,神達(3706.TW),0.00,"1,400",92.40
2886,兆豐金(2886.TW),0.00,"1,000",48.70
2368,金像電(2368.TW),0.00,"2,000",1000.00
2881,富邦金(2881.TW),0.00,250,127.00
1519,華城(1519.TW),0.00,660,720.00
8046,南電(8046.TW),0.00,"1,000",1265.00
8358,金居(8358.TW),0.00,"1,000",418.50
