股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.61,"1,794,000",2410.00
2454,聯發科(2454.TW),6.52,"872,000",3790.00
6669,緯穎(6669.TW),6.52,"510,000",6255.00
6139,亞翔(6139.TW),5.92,"3,828,000",762.00
2059,川湖(2059.TW),5.20,"185,000",13385.00
2383,台光電(2383.TW),3.87,"320,000",5680.00
3105,穩懋(3105.TW),3.68,"4,809,000",373.00
2360,致茂(2360.TW),3.65,"844,000",2100.00
6223,旺矽(6223.TW),3.50,"307,000",5465.00
2345,智邦(2345.TW),3.47,"817,000",2035.00
4958,臻鼎-KY(4958.TW),2.97,"3,178,000",441.00
3008,大立光(3008.TW),2.86,"257,000",5610.00
3491,昇達科(3491.TW),2.60,"1,000,000",1280.00
6531,愛普*(6531.TW),2.57,"1,440,000",883.00
3017,奇鋐(3017.TW),2.29,"379,000",2865.00
6488,環球晶(6488.TW),2.24,"1,117,000",941.00
3264,欣銓(3264.TW),2.01,"4,780,000",203.00
3583,辛耘(3583.TW),1.67,"1,158,000",704.00
6274,台燿(6274.TW),1.38,"434,000",1495.00
5483,中美晶(5483.TW),1.33,"3,533,000",176.00
2455,全新(2455.TW),1.31,"1,572,000",406.00
2428,興勤(2428.TW),1.27,"2,356,000",253.50
6214,精誠(6214.TW),1.27,"3,504,000",179.50
2376,技嘉(2376.TW),1.25,"1,800,000",339.50
3231,緯創(3231.TW),1.25,"3,432,000",175.50
2377,微星(2377.TW),1.24,"4,386,000",141.50
2301,光寶科(2301.TW),1.23,"2,289,000",261.00
2303,聯電(2303.TW),1.23,"5,285,000",116.50
2395,研華(2395.TW),1.22,"901,000",649.00
3265,台星科(3265.TW),1.22,"3,472,000",167.50
3090,日電貿(3090.TW),1.18,"3,396,000",165.00
2478,大毅(2478.TW),1.16,"4,484,000",123.50
5274,信驊(5274.TW),1.14,"35,900",15350.00
3711,日月光投控(3711.TW),1.14,"959,000",587.00
2467,志聖(2467.TW),1.13,"1,000,000",560.00
8996,高力(8996.TW),0.88,"382,000",1090.00
5536,聖暉*(5536.TW),0.81,"459,000",880.00
3529,力旺(3529.TW),0.42,"93,000",2155.00
6239,力成(6239.TW),0.39,"710,000",267.50
6213,聯茂(6213.TW),0.33,"321,000",513.00
6672,騰輝電子-KY(6672.TW),0.32,"546,000",267.50
6196,帆宣(6196.TW),0.31,"310,000",490.50
3617,碩天(3617.TW),0.31,"603,000",259.50
2476,鉅祥(2476.TW),0.31,"1,303,000",116.50
8070,長華*(8070.TW),0.29,"2,871,000",48.80
5425,台半(5425.TW),0.28,"1,544,000",88.20
2885,元大金(2885.TW),0.28,"2,213,556",64.00
6472,保瑞(6472.TW),0.23,"258,000",455.00
6446,藥華藥(6446.TW),0.12,"42,000",1400.00
6177,達麗(6177.TW),0.02,"194,350",47.50
3443,創意(3443.TW),0.01,"1,000",5600.00
2886,兆豐金(2886.TW),0.00,"1,000",46.95
4441,振大環球(4441.TW),0.00,"4,000",182.00
3706,神達(3706.TW),0.00,"1,400",90.00
2881,富邦金(2881.TW),0.00,250,134.00
1519,華城(1519.TW),0.00,660,723.00
8046,南電(8046.TW),0.00,"1,000",1135.00
8358,金居(8358.TW),0.00,"1,000",436.00
