股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.59,"1,967,000",2470.00
5536,聖暉*(5536.TW),9.31,"3,729,000",1265.00
2454,聯發科(2454.TW),6.29,"861,000",3700.00
6139,亞翔(6139.TW),5.25,"3,067,000",868.00
6223,旺矽(6223.TW),3.77,"307,000",6220.00
2345,智邦(2345.TW),3.65,"798,000",2320.00
4958,臻鼎-KY(4958.TW),3.59,"3,147,000",578.00
2360,致茂(2360.TW),3.23,"823,000",1990.00
2383,台光電(2383.TW),3.22,"327,000",4990.00
2059,川湖(2059.TW),3.13,"183,000",8655.00
6488,環球晶(6488.TW),3.07,"1,137,000",1370.00
3105,穩懋(3105.TW),3.02,"4,143,000",369.00
6669,緯穎(6669.TW),3.01,"298,000",5115.00
2303,聯電(2303.TW),2.83,"8,952,000",160.00
3491,昇達科(3491.TW),2.50,"967,000",1310.00
6257,矽格(6257.TW),2.18,"4,647,000",238.00
3264,欣銓(3264.TW),2.17,"4,628,000",237.50
3008,大立光(3008.TW),2.03,"241,000",4260.00
3583,辛耘(3583.TW),1.82,"1,111,000",830.00
3017,奇鋐(3017.TW),1.79,"407,000",2225.00
2467,志聖(2467.TW),1.77,"1,446,000",620.00
2377,微星(2377.TW),1.62,"5,652,000",145.00
6531,愛普*(6531.TW),1.55,"862,000",909.00
2472,立隆電(2472.TW),1.48,"2,342,000",320.00
3711,日月光投控(3711.TW),1.35,"1,000,000",682.00
2327,國巨*(2327.TW),1.29,"844,000",776.00
8016,矽創(8016.TW),1.28,"2,193,000",295.00
3702,大聯大(3702.TW),1.23,"5,473,000",113.50
7769,鴻勁(7769.TW),1.20,"91,000",6695.00
2316,楠梓電(2316.TW),1.18,"3,388,000",177.00
6274,台燿(6274.TW),1.12,"438,000",1295.00
1785,光洋科(1785.TW),0.98,"4,349,000",114.00
6147,頎邦(6147.TW),0.90,"2,300,000",198.00
3036,文曄(3036.TW),0.88,"2,283,000",196.00
8996,高力(8996.TW),0.83,"376,000",1125.00
2368,金像電(2368.TW),0.77,"388,000",1005.00
6278,台表科(6278.TW),0.76,"2,179,000",177.50
2376,技嘉(2376.TW),0.70,"1,058,000",337.00
2351,順德(2351.TW),0.64,"1,706,000",191.50
6239,力成(6239.TW),0.44,"700,000",316.50
5274,信驊(5274.TW),0.35,"12,900",13905.00
2885,元大金(2885.TW),0.28,"2,114,420",66.70
2451,創見(2451.TW),0.25,"519,000",247.50
6187,萬潤(6187.TW),0.19,"91,000",1075.00
6177,達麗(6177.TW),0.02,"194,350",48.00
3443,創意(3443.TW),0.01,"1,000",4185.00
4441,振大環球(4441.TW),0.00,"4,000",180.50
2886,兆豐金(2886.TW),0.00,"1,000",46.60
3706,神達(3706.TW),0.00,"1,400",89.90
2881,富邦金(2881.TW),0.00,250,125.00
1519,華城(1519.TW),0.00,600,691.00
8046,南電(8046.TW),0.00,"1,000",1275.00
8358,金居(8358.TW),0.00,"1,000",439.00
