股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),7.80,"1,468,000",2050.00
5536,聖暉*(5536.TW),7.79,"3,355,000",896.00
3105,穩懋(3105.TW),6.14,"3,946,000",600.00
6669,緯穎(6669.TW),5.20,"461,000",4350.00
2383,台光電(2383.TW),4.81,"457,000",4065.00
2360,致茂(2360.TW),4.50,"855,000",2030.00
3264,欣銓(3264.TW),4.40,"8,078,000",210.00
6139,亞翔(6139.TW),4.26,"2,278,000",721.00
2345,智邦(2345.TW),4.10,"719,000",2200.00
3017,奇鋐(3017.TW),3.76,"538,000",2695.00
2308,台達電(2308.TW),3.60,"690,000",2015.00
6223,旺矽(6223.TW),3.45,"276,000",4825.00
2454,聯發科(2454.TW),3.35,"563,000",2295.00
6257,矽格(6257.TW),3.06,"6,338,000",186.50
6805,富世達(6805.TW),2.58,"501,000",1985.00
6147,頎邦(6147.TW),2.40,"6,546,000",141.50
3491,昇達科(3491.TW),2.40,"539,000",1720.00
4958,臻鼎-KY(4958.TW),2.17,"2,654,000",315.00
6285,啟碁(6285.TW),1.88,"3,000,000",241.50
1785,光洋科(1785.TW),1.87,"4,611,000",156.50
2467,志聖(2467.TW),1.82,"1,179,000",597.00
6510,精測(6510.TW),1.32,"121,000",4200.00
8996,高力(8996.TW),1.16,"373,000",1195.00
2059,川湖(2059.TW),1.08,"106,000",3935.00
6488,環球晶(6488.TW),1.06,"683,000",600.00
3030,德律(3030.TW),1.05,"1,135,000",358.00
2404,漢唐(2404.TW),0.95,"368,000",1000.00
3211,順達(3211.TW),0.84,"780,000",415.00
5289,宜鼎(5289.TW),0.83,"274,000",1165.00
3583,辛耘(3583.TW),0.81,"370,000",847.00
2347,聯強(2347.TW),0.80,"3,693,000",84.00
3131,弘塑(3131.TW),0.78,"89,000",3400.00
3533,嘉澤(3533.TW),0.76,"111,000",2650.00
2313,華通(2313.TW),0.66,"1,033,000",247.00
2303,聯電(2303.TW),0.62,"3,045,000",78.60
2472,立隆電(2472.TW),0.58,"1,210,000",184.00
6274,台燿(6274.TW),0.56,"223,000",973.00
2368,金像電(2368.TW),0.50,"155,000",1250.00
3711,日月光投控(3711.TW),0.42,"349,000",465.00
3665,貿聯-KY(3665.TW),0.38,"58,136",2555.00
6691,洋基工程(6691.TW),0.28,"159,000",684.00
4938,和碩(4938.TW),0.27,"1,236,000",84.70
5274,信驊(5274.TW),0.25,"6,000",16085.00
3529,力旺(3529.TW),0.24,"23,000",4055.00
6177,達麗(6177.TW),0.21,"1,784,350",45.35
8046,南電(8046.TW),0.21,"103,000",803.00
3376,新日興(3376.TW),0.20,"355,000",222.50
2885,元大金(2885.TW),0.14,"1,102,420",50.10
8464,億豐(8464.TW),0.14,"142,000",372.00
1319,東陽(1319.TW),0.07,"355,000",78.10
4441,振大環球(4441.TW),0.03,"59,000",195.00
3443,創意(3443.TW),0.01,"1,000",3675.00
2548,華固(2548.TW),0.01,"29,600",130.50
2881,富邦金(2881.TW),0.00,250,88.30
1519,華城(1519.TW),0.00,600,915.00
2886,兆豐金(2886.TW),0.00,"1,000",39.50
3706,神達(3706.TW),0.00,"1,400",85.30
8358,金居(8358.TW),0.00,"1,000",393.50
