股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.42,"1,794,000",2395.00
2454,聯發科(2454.TW),6.87,"872,000",4020.00
5536,聖暉*(5536.TW),6.79,"3,679,000",941.00
6139,亞翔(6139.TW),6.17,"3,875,000",812.00
6669,緯穎(6669.TW),5.93,"510,000",5930.00
2059,川湖(2059.TW),4.47,"185,000",12315.00
6223,旺矽(6223.TW),3.80,"307,000",6315.00
2383,台光電(2383.TW),3.55,"327,000",5535.00
2345,智邦(2345.TW),3.42,"817,000",2135.00
2360,致茂(2360.TW),3.41,"837,000",2080.00
3105,穩懋(3105.TW),3.11,"4,276,000",371.00
4958,臻鼎-KY(4958.TW),3.05,"3,178,000",490.00
3491,昇達科(3491.TW),2.47,"988,000",1275.00
6531,愛普*(6531.TW),2.35,"1,440,000",831.00
3017,奇鋐(3017.TW),2.20,"407,000",2760.00
2303,聯電(2303.TW),2.20,"9,109,000",123.00
3008,大立光(3008.TW),2.12,"248,000",4355.00
3264,欣銓(3264.TW),2.06,"4,780,000",219.50
6257,矽格(6257.TW),1.93,"4,821,000",204.50
6488,環球晶(6488.TW),1.89,"1,134,000",849.00
2377,微星(2377.TW),1.71,"5,678,000",154.00
3583,辛耘(3583.TW),1.59,"1,158,000",702.00
2467,志聖(2467.TW),1.57,"1,505,000",532.00
6274,台燿(6274.TW),1.42,"450,000",1605.00
3702,大聯大(3702.TW),1.40,"5,678,000",125.50
8016,矽創(8016.TW),1.36,"2,270,000",306.00
3711,日月光投控(3711.TW),1.25,"1,016,000",629.00
2316,楠梓電(2316.TW),1.17,"3,471,000",172.00
7769,鴻勁(7769.TW),1.16,"93,000",6350.00
3036,文曄(3036.TW),1.04,"2,404,000",220.00
5274,信驊(5274.TW),0.96,"29,900",16440.00
1785,光洋科(1785.TW),0.92,"4,384,000",107.00
2327,國巨*(2327.TW),0.84,"696,000",617.00
8996,高力(8996.TW),0.80,"382,000",1065.00
2351,順德(2351.TW),0.77,"2,316,000",169.50
6278,台表科(6278.TW),0.76,"2,310,000",167.50
2472,立隆電(2472.TW),0.73,"1,533,000",244.50
3529,力旺(3529.TW),0.48,"93,000",2660.00
6239,力成(6239.TW),0.39,"710,000",282.50
6831,邁科(6831.TW),0.36,"300,000",617.00
2376,技嘉(2376.TW),0.30,"443,000",350.50
2451,創見(2451.TW),0.29,"521,000",286.00
2885,元大金(2885.TW),0.29,"2,128,420",68.40
6187,萬潤(6187.TW),0.19,"91,000",1050.00
6446,藥華藥(6446.TW),0.12,"42,000",1460.00
3231,緯創(3231.TW),0.03,"91,000",191.00
6177,達麗(6177.TW),0.02,"194,350",48.25
3443,創意(3443.TW),0.01,"1,000",4955.00
4441,振大環球(4441.TW),0.00,"4,000",201.00
3706,神達(3706.TW),0.00,"1,400",90.00
2886,兆豐金(2886.TW),0.00,"1,000",49.40
2368,金像電(2368.TW),0.00,"2,000",964.00
2881,富邦金(2881.TW),0.00,250,128.00
1519,華城(1519.TW),0.00,660,703.00
8046,南電(8046.TW),0.00,"1,000",1150.00
8358,金居(8358.TW),0.00,"1,000",380.50
