股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.74,"1,794,000",2375.00
2454,聯發科(2454.TW),6.73,"872,000",3765.00
6669,緯穎(6669.TW),6.59,"510,000",6300.00
6139,亞翔(6139.TW),5.95,"3,828,000",758.00
2059,川湖(2059.TW),5.47,"185,000",14410.00
2360,致茂(2360.TW),3.58,"844,000",2070.00
2383,台光電(2383.TW),3.56,"320,000",5430.00
3105,穩懋(3105.TW),3.50,"4,809,000",355.00
6223,旺矽(6223.TW),3.50,"307,000",5565.00
2345,智邦(2345.TW),3.09,"727,000",2070.00
6531,愛普*(6531.TW),2.86,"1,650,000",
3008,大立光(3008.TW),2.84,"257,000",5385.00
4958,臻鼎-KY(4958.TW),2.84,"3,178,000",435.50
3491,昇達科(3491.TW),2.65,"1,000,000",1290.00
6488,環球晶(6488.TW),2.31,"1,117,000",1010.00
3017,奇鋐(3017.TW),2.22,"379,000",2855.00
3583,辛耘(3583.TW),1.63,"1,158,000",688.00
3264,欣銓(3264.TW),1.37,"3,242,000",205.50
2301,光寶科(2301.TW),1.35,"2,289,000",287.00
2303,聯電(2303.TW),1.34,"5,285,000",123.50
5483,中美晶(5483.TW),1.32,"3,533,000",181.50
6274,台燿(6274.TW),1.30,"434,000",1455.00
2377,微星(2377.TW),1.30,"4,386,000",144.00
6214,精誠(6214.TW),1.29,"3,504,000",179.50
2376,技嘉(2376.TW),1.26,"1,800,000",341.00
3231,緯創(3231.TW),1.24,"3,432,000",175.50
2455,全新(2455.TW),1.23,"1,572,000",381.50
2395,研華(2395.TW),1.22,"901,000",658.00
2428,興勤(2428.TW),1.21,"2,356,000",250.50
3265,台星科(3265.TW),1.18,"3,472,000",166.00
3711,日月光投控(3711.TW),1.16,"959,000",592.00
3090,日電貿(3090.TW),1.14,"3,396,000",163.00
5274,信驊(5274.TW),1.11,"35,900",15115.00
2478,大毅(2478.TW),1.11,"4,484,000",120.50
2467,志聖(2467.TW),1.09,"1,000,000",533.00
6239,力成(6239.TW),1.06,"1,910,000",269.50
8996,高力(8996.TW),0.90,"382,000",1145.00
5536,聖暉*(5536.TW),0.81,"459,000",860.00
6472,保瑞(6472.TW),0.72,"774,000",453.00
2486,一詮(2486.TW),0.49,"950,000",249.00
3529,力旺(3529.TW),0.42,"93,000",2200.00
3617,碩天(3617.TW),0.32,"603,000",257.50
6213,聯茂(6213.TW),0.32,"321,000",482.50
6196,帆宣(6196.TW),0.31,"310,000",493.00
2476,鉅祥(2476.TW),0.31,"1,303,000",115.50
6672,騰輝電子-KY(6672.TW),0.29,"546,000",259.00
8070,長華*(8070.TW),0.29,"2,871,000",49.00
2885,元大金(2885.TW),0.28,"2,213,556",62.40
5425,台半(5425.TW),0.27,"1,544,000",86.10
6446,藥華藥(6446.TW),0.13,"42,000",1475.00
6177,達麗(6177.TW),0.02,"194,350",47.20
3443,創意(3443.TW),0.01,"1,000",5365.00
2886,兆豐金(2886.TW),0.00,"1,000",46.85
4441,振大環球(4441.TW),0.00,"4,000",177.00
3706,神達(3706.TW),0.00,"1,400",92.10
2881,富邦金(2881.TW),0.00,250,132.00
1519,華城(1519.TW),0.00,660,712.00
8046,南電(8046.TW),0.00,"1,000",1135.00
8358,金居(8358.TW),0.00,"1,000",417.00
