股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.48,"1,548,000",2135.00
5536,聖暉*(5536.TW),7.10,"3,355,000",825.00
6669,緯穎(6669.TW),5.89,"491,000",4675.00
3105,穩懋(3105.TW),5.42,"3,946,000",536.00
2383,台光電(2383.TW),5.33,"457,000",4545.00
2345,智邦(2345.TW),4.20,"719,000",2280.00
3264,欣銓(3264.TW),4.04,"8,078,000",195.00
2360,致茂(2360.TW),3.94,"724,000",2120.00
3017,奇鋐(3017.TW),3.91,"538,000",2835.00
6139,亞翔(6139.TW),3.91,"2,278,000",670.00
2454,聯發科(2454.TW),3.84,"573,000",2610.00
2308,台達電(2308.TW),3.83,"690,000",2165.00
6223,旺矽(6223.TW),3.49,"276,000",4925.00
6257,矽格(6257.TW),2.93,"6,338,000",180.00
4958,臻鼎-KY(4958.TW),2.87,"2,654,000",421.00
6147,頎邦(6147.TW),2.74,"6,546,000",163.00
3491,昇達科(3491.TW),2.14,"539,000",1550.00
1785,光洋科(1785.TW),1.96,"4,611,000",165.50
2467,志聖(2467.TW),1.87,"1,199,000",609.00
6285,啟碁(6285.TW),1.66,"3,000,000",216.00
6805,富世達(6805.TW),1.65,"311,000",2070.00
8996,高力(8996.TW),1.20,"373,000",1250.00
6510,精測(6510.TW),1.07,"121,000",3440.00
2059,川湖(2059.TW),1.06,"106,000",3910.00
6488,環球晶(6488.TW),1.02,"683,000",580.00
2303,聯電(2303.TW),1.00,"5,045,000",77.30
3030,德律(3030.TW),1.00,"1,135,000",342.50
2404,漢唐(2404.TW),0.90,"368,000",950.00
5289,宜鼎(5289.TW),0.87,"274,000",1245.00
2347,聯強(2347.TW),0.78,"3,693,000",82.50
3583,辛耘(3583.TW),0.76,"372,000",792.00
3533,嘉澤(3533.TW),0.74,"111,000",2615.00
3211,順達(3211.TW),0.72,"780,000",360.50
3131,弘塑(3131.TW),0.67,"89,000",2950.00
2313,華通(2313.TW),0.65,"1,033,000",244.50
6274,台燿(6274.TW),0.58,"223,000",1010.00
2368,金像電(2368.TW),0.55,"155,000",1390.00
2472,立隆電(2472.TW),0.55,"1,210,000",176.50
3711,日月光投控(3711.TW),0.43,"349,000",478.00
3665,貿聯-KY(3665.TW),0.41,"58,136",2770.00
8046,南電(8046.TW),0.27,"103,000",1005.00
6691,洋基工程(6691.TW),0.26,"159,000",631.00
4938,和碩(4938.TW),0.26,"1,236,000",82.30
5274,信驊(5274.TW),0.25,"6,000",16475.00
3529,力旺(3529.TW),0.23,"23,000",3895.00
6177,達麗(6177.TW),0.21,"1,784,350",45.50
3376,新日興(3376.TW),0.19,"355,000",204.00
2885,元大金(2885.TW),0.15,"1,102,420",52.20
8464,億豐(8464.TW),0.13,"142,000",351.00
1319,東陽(1319.TW),0.07,"355,000",74.80
4441,振大環球(4441.TW),0.03,"59,000",186.50
3443,創意(3443.TW),0.01,"1,000",4260.00
2548,華固(2548.TW),0.01,"29,600",126.00
2881,富邦金(2881.TW),0.00,250,90.00
1519,華城(1519.TW),0.00,600,888.00
2886,兆豐金(2886.TW),0.00,"1,000",39.10
3706,神達(3706.TW),0.00,"1,400",81.40
8358,金居(8358.TW),0.00,"1,000",388.50
