股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.41,"1,616,000",2250.00
5536,聖暉*(5536.TW),6.97,"3,502,000",860.00
6669,緯穎(6669.TW),5.64,"513,000",4755.00
3105,穩懋(3105.TW),5.29,"4,118,000",555.00
2383,台光電(2383.TW),5.22,"477,000",4730.00
3264,欣銓(3264.TW),4.40,"8,078,000",235.50
2345,智邦(2345.TW),4.33,"750,000",2495.00
2454,聯發科(2454.TW),4.18,"573,000",3155.00
2360,致茂(2360.TW),3.91,"756,000",2235.00
6139,亞翔(6139.TW),3.80,"2,378,000",691.00
2308,台達電(2308.TW),3.61,"720,000",2165.00
3017,奇鋐(3017.TW),3.52,"562,000",2705.00
6223,旺矽(6223.TW),3.33,"288,000",5000.00
6257,矽格(6257.TW),3.01,"6,615,000",197.00
6147,頎邦(6147.TW),2.80,"6,831,000",177.50
4958,臻鼎-KY(4958.TW),2.73,"2,770,000",426.50
3491,昇達科(3491.TW),2.21,"563,000",1695.00
1785,光洋科(1785.TW),1.78,"4,813,000",160.00
6285,啟碁(6285.TW),1.69,"3,131,000",233.00
2467,志聖(2467.TW),1.65,"1,251,000",571.00
6805,富世達(6805.TW),1.50,"325,000",1995.00
3583,辛耘(3583.TW),1.20,"654,000",794.00
3030,德律(3030.TW),1.09,"1,135,000",414.00
6488,環球晶(6488.TW),1.09,"707,000",666.00
6510,精測(6510.TW),1.07,"126,000",3660.00
8996,高力(8996.TW),1.07,"389,000",1190.00
2059,川湖(2059.TW),1.06,"111,000",4140.00
2303,聯電(2303.TW),1.01,"5,265,000",83.10
5289,宜鼎(5289.TW),0.90,"274,000",1420.00
2404,漢唐(2404.TW),0.87,"384,000",977.00
2347,聯強(2347.TW),0.73,"3,855,000",82.20
2313,華通(2313.TW),0.68,"1,078,000",274.50
3211,順達(3211.TW),0.68,"814,000",362.50
3533,嘉澤(3533.TW),0.67,"116,000",2490.00
6274,台燿(6274.TW),0.65,"230,000",1220.00
3131,弘塑(3131.TW),0.63,"93,000",2910.00
2368,金像電(2368.TW),0.55,"162,000",1480.00
2472,立隆電(2472.TW),0.55,"1,263,000",188.50
3711,日月光投控(3711.TW),0.44,"364,000",520.00
3665,貿聯-KY(3665.TW),0.41,"61,136",2875.00
5274,信驊(5274.TW),0.25,"6,000",17790.00
8046,南電(8046.TW),0.25,"107,000",997.00
6691,洋基工程(6691.TW),0.25,"166,000",639.00
4938,和碩(4938.TW),0.24,"1,290,000",81.50
6177,達麗(6177.TW),0.20,"1,862,350",45.40
3376,新日興(3376.TW),0.18,"371,000",205.50
2885,元大金(2885.TW),0.15,"1,150,420",55.40
8464,億豐(8464.TW),0.12,"148,000",344.50
1319,東陽(1319.TW),0.06,"355,000",76.40
4441,振大環球(4441.TW),0.03,"62,000",192.50
3443,創意(3443.TW),0.01,"1,000",4835.00
2548,華固(2548.TW),0.01,"30,600",121.00
2881,富邦金(2881.TW),0.00,250,92.20
1519,華城(1519.TW),0.00,600,895.00
2886,兆豐金(2886.TW),0.00,"1,000",39.10
3706,神達(3706.TW),0.00,"1,400",84.10
8358,金居(8358.TW),0.00,"1,000",433.00
