股票代號,個股名稱,投資比例(%),持有股數,Price
1319,東陽(1319.TW),N/A,N/A,78.60
1519,華城(1519.TW),N/A,600,877.00
1785,光洋科(1785.TW),N/A,N/A,140.00
2059,川湖(2059.TW),N/A,N/A,3440.00
2303,聯電(2303.TW),N/A,N/A,62.10
2308,台達電(2308.TW),N/A,N/A,1785.00
2313,華通(2313.TW),N/A,N/A,263.00
2330,台積電(2330.TW),N/A,N/A,2080.00
2345,智邦(2345.TW),N/A,N/A,1970.00
2347,聯強(2347.TW),N/A,N/A,82.20
2360,致茂(2360.TW),N/A,N/A,2020.00
2368,金像電(2368.TW),N/A,N/A,1165.00
2383,台光電(2383.TW),N/A,N/A,3810.00
2404,漢唐(2404.TW),N/A,N/A,910.00
2454,聯發科(2454.TW),N/A,N/A,1790.00
2467,志聖(2467.TW),N/A,N/A,510.00
2472,立隆電(2472.TW),N/A,N/A,181.50
2548,華固(2548.TW),N/A,N/A,129.50
2881,富邦金(2881.TW),N/A,250,87.50
2885,元大金(2885.TW),N/A,N/A,50.40
2886,兆豐金(2886.TW),N/A,N/A,39.50
3008,大立光(3008.TW),N/A,N/A,2820.00
3017,奇鋐(3017.TW),N/A,N/A,2325.00
3030,德律(3030.TW),N/A,N/A,308.00
3105,穩懋(3105.TW),N/A,N/A,446.50
3131,弘塑(3131.TW),N/A,N/A,3220.00
3211,順達(3211.TW),N/A,N/A,348.00
3264,欣銓(3264.TW),N/A,N/A,187.00
3376,新日興(3376.TW),N/A,N/A,192.00
3443,創意(3443.TW),N/A,N/A,3070.00
3491,昇達科(3491.TW),N/A,N/A,1740.00
3529,力旺(3529.TW),N/A,N/A,3370.00
3533,嘉澤(3533.TW),N/A,N/A,2375.00
3583,辛耘(3583.TW),N/A,N/A,700.00
3665,貿聯-KY(3665.TW),N/A,N/A,2350.00
3706,神達(3706.TW),N/A,N/A,82.00
3711,日月光投控(3711.TW),N/A,N/A,446.50
4441,振大環球(4441.TW),N/A,N/A,192.50
4938,和碩(4938.TW),N/A,N/A,78.80
4958,臻鼎-KY(4958.TW),N/A,N/A,251.50
5274,信驊(5274.TW),N/A,N/A,13875.00
5289,宜鼎(5289.TW),N/A,N/A,1140.00
5536,聖暉*(5536.TW),N/A,N/A,822.00
6139,亞翔(6139.TW),N/A,N/A,629.00
6147,頎邦(6147.TW),N/A,N/A,106.00
6177,達麗(6177.TW),N/A,N/A,46.30
6223,旺矽(6223.TW),N/A,N/A,4605.00
6257,矽格(6257.TW),N/A,N/A,179.00
6274,台燿(6274.TW),N/A,N/A,946.00
6285,啟碁(6285.TW),N/A,N/A,243.00
6488,環球晶(6488.TW),N/A,N/A,516.00
6510,精測(6510.TW),N/A,N/A,3605.00
6669,緯穎(6669.TW),N/A,N/A,3720.00
6691,洋基工程(6691.TW),N/A,N/A,638.00
6805,富世達(6805.TW),N/A,N/A,1825.00
7769,鴻勁(7769.TW),N/A,N/A,4260.00
8046,南電(8046.TW),N/A,N/A,656.00
8358,金居(8358.TW),N/A,N/A,333.50
8464,億豐(8464.TW),N/A,N/A,357.00
8996,高力(8996.TW),N/A,N/A,1100.00
