股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.45,"1,967,000",2465.00
5536,聖暉*(5536.TW),9.13,"3,716,000",1260.00
2454,聯發科(2454.TW),6.68,"857,000",3995.00
6139,亞翔(6139.TW),5.18,"3,067,000",866.00
6223,旺矽(6223.TW),3.87,"307,000",6460.00
2345,智邦(2345.TW),3.74,"794,000",2415.00
4958,臻鼎-KY(4958.TW),3.47,"3,147,000",565.00
2383,台光電(2383.TW),3.38,"326,000",5315.00
3105,穩懋(3105.TW),3.34,"4,143,000",413.50
2360,致茂(2360.TW),2.98,"823,000",1855.00
6669,緯穎(6669.TW),2.92,"297,000",5050.00
2059,川湖(2059.TW),2.89,"183,000",8095.00
2303,聯電(2303.TW),2.84,"8,921,000",163.00
6488,環球晶(6488.TW),2.72,"1,134,000",1230.00
3491,昇達科(3491.TW),2.39,"967,000",1270.00
6257,矽格(6257.TW),2.21,"4,627,000",244.50
3264,欣銓(3264.TW),2.09,"4,628,000",232.00
3017,奇鋐(3017.TW),1.85,"407,000",2325.00
3583,辛耘(3583.TW),1.69,"1,105,000",785.00
2472,立隆電(2472.TW),1.60,"2,342,000",351.00
2377,微星(2377.TW),1.56,"5,638,000",142.00
2467,志聖(2467.TW),1.55,"1,439,000",552.00
1785,光洋科(1785.TW),1.53,"5,455,000",143.50
3008,大立光(3008.TW),1.53,"199,000",3950.00
8016,矽創(8016.TW),1.50,"2,185,000",352.00
2327,國巨*(2327.TW),1.47,"844,000",891.00
2316,楠梓電(2316.TW),1.43,"3,375,000",218.00
6274,台燿(6274.TW),1.40,"436,000",1645.00
6531,愛普*(6531.TW),1.25,"694,000",926.00
3711,日月光投控(3711.TW),1.21,"996,000",625.00
3702,大聯大(3702.TW),1.10,"5,340,000",105.50
7769,鴻勁(7769.TW),1.07,"91,000",6055.00
8996,高力(8996.TW),0.97,"376,000",1320.00
3036,文曄(3036.TW),0.93,"2,269,000",210.50
6147,頎邦(6147.TW),0.89,"2,300,000",199.50
2368,金像電(2368.TW),0.87,"386,000",1150.00
6278,台表科(6278.TW),0.85,"2,167,000",200.00
2376,技嘉(2376.TW),0.69,"1,056,000",335.00
6239,力成(6239.TW),0.43,"700,000",318.00
2351,順德(2351.TW),0.36,"900,000",203.50
6805,富世達(6805.TW),0.33,"121,000",1395.00
2885,元大金(2885.TW),0.29,"2,114,420",71.50
5274,信驊(5274.TW),0.27,"9,900",13975.00
2451,創見(2451.TW),0.25,"519,000",250.00
6187,萬潤(6187.TW),0.17,"91,000",955.00
3376,新日興(3376.TW),0.14,"359,000",197.00
6177,達麗(6177.TW),0.02,"194,350",45.20
3443,創意(3443.TW),0.01,"1,000",4400.00
2886,兆豐金(2886.TW),0.00,"1,000",46.80
4441,振大環球(4441.TW),0.00,"4,000",189.50
3706,神達(3706.TW),0.00,"1,400",88.20
2881,富邦金(2881.TW),0.00,250,126.00
1519,華城(1519.TW),0.00,600,740.00
8046,南電(8046.TW),0.00,"1,000",1105.00
8358,金居(8358.TW),0.00,"1,000",523.00
