股票代號,個股名稱,投資比例(%),持有股數,Price
5536,聖暉*(5536.TW),9.70,"3,716,000",1430.00
2330,台積電(2330.TW),8.85,"1,967,000",2465.00
2454,聯發科(2454.TW),6.80,"857,000",4345.00
6139,亞翔(6139.TW),5.26,"3,067,000",939.00
6223,旺矽(6223.TW),4.07,"307,000",7255.00
2345,智邦(2345.TW),3.99,"794,000",2750.00
4958,臻鼎-KY(4958.TW),3.44,"3,147,000",598.00
2383,台光電(2383.TW),3.37,"326,000",5655.00
2360,致茂(2360.TW),3.32,"823,000",2210.00
3105,穩懋(3105.TW),3.11,"4,143,000",411.00
6669,緯穎(6669.TW),2.82,"297,000",5200.00
2303,聯電(2303.TW),2.70,"8,921,000",165.50
2059,川湖(2059.TW),2.63,"183,000",7880.00
6488,環球晶(6488.TW),2.50,"1,134,000",1205.00
3491,昇達科(3491.TW),2.23,"967,000",1265.00
6257,矽格(6257.TW),2.12,"4,627,000",251.00
3264,欣銓(3264.TW),2.10,"4,628,000",249.00
3017,奇鋐(3017.TW),2.04,"407,000",2740.00
3583,辛耘(3583.TW),1.83,"1,105,000",908.00
2472,立隆電(2472.TW),1.83,"2,342,000",428.00
2467,志聖(2467.TW),1.73,"1,439,000",658.00
2327,國巨*(2327.TW),1.63,"845,000",1055.00
3008,大立光(3008.TW),1.56,"199,000",4295.00
1785,光洋科(1785.TW),1.51,"5,455,000",152.00
2377,微星(2377.TW),1.47,"5,638,000",143.00
6274,台燿(6274.TW),1.35,"436,000",1690.00
3711,日月光投控(3711.TW),1.32,"996,000",727.00
2316,楠梓電(2316.TW),1.32,"3,375,000",214.00
8016,矽創(8016.TW),1.31,"2,185,000",327.50
6531,愛普*(6531.TW),1.22,"694,000",961.00
7769,鴻勁(7769.TW),1.17,"91,000",7030.00
3702,大聯大(3702.TW),1.05,"5,340,000",108.00
8996,高力(8996.TW),0.97,"376,000",1415.00
3036,文曄(3036.TW),0.90,"2,269,000",217.50
6147,頎邦(6147.TW),0.89,"2,300,000",211.50
2368,金像電(2368.TW),0.87,"386,000",1235.00
6278,台表科(6278.TW),0.86,"2,167,000",217.00
2376,技嘉(2376.TW),0.65,"1,056,000",338.50
6239,力成(6239.TW),0.43,"700,000",333.50
6805,富世達(6805.TW),0.37,"121,000",1670.00
2351,順德(2351.TW),0.35,"900,000",213.00
5274,信驊(5274.TW),0.29,"9,000",17750.00
2885,元大金(2885.TW),0.25,"2,114,420",65.80
2451,創見(2451.TW),0.24,"519,000",258.00
6187,萬潤(6187.TW),0.17,"91,000",1005.00
3376,新日興(3376.TW),0.13,"359,000",194.00
6177,達麗(6177.TW),0.02,"194,350",45.35
3443,創意(3443.TW),0.01,"1,000",5330.00
2886,兆豐金(2886.TW),0.00,"1,000",46.00
4441,振大環球(4441.TW),0.00,"4,000",189.00
3706,神達(3706.TW),0.00,"1,400",93.30
2881,富邦金(2881.TW),0.00,250,119.50
1519,華城(1519.TW),0.00,600,770.00
8046,南電(8046.TW),0.00,"1,000",1145.00
8358,金居(8358.TW),0.00,"1,000",570.00
