股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),18.44,"14,200,000",2375.00
2303,聯電(2303.TW),5.60,"72,400,000",141.50
2327,國巨*(2327.TW),5.09,"9,900,000",940.00
3037,欣興(3037.TW),4.70,"8,960,000",960.00
3017,奇鋐(3017.TW),4.28,"3,250,000",2410.00
2344,華邦電(2344.TW),3.93,"38,000,000",189.00
2383,台光電(2383.TW),3.71,"1,350,000",5030.00
2368,金像電(2368.TW),3.39,"4,700,000",1320.00
6223,旺矽(6223.TW),3.17,"900,000",6435.00
2454,聯發科(2454.TW),3.13,"1,280,000",4470.00
2308,台達電(2308.TW),2.94,"2,430,000",2210.00
3711,日月光投控(3711.TW),2.87,"8,900,000",590.00
2345,智邦(2345.TW),2.79,"2,100,000",2430.00
6669,緯穎(6669.TW),2.12,"790,000",4900.00
4958,臻鼎-KY(4958.TW),1.94,"6,020,000",590.00
3653,健策(3653.TW),1.74,"830,000",3835.00
3533,嘉澤(3533.TW),1.56,"1,240,000",2300.00
2337,旺宏(2337.TW),1.42,"16,350,000",159.00
3665,貿聯-KY(3665.TW),1.35,"1,090,000",2265.00
6274,台燿(6274.TW),1.30,"1,520,000",1570.00
3443,創意(3443.TW),1.13,"430,000",4815.00
7769,鴻勁(7769.TW),1.10,"279,000",7205.00
6515,穎崴(6515.TW),1.09,"200,000",9925.00
2360,致茂(2360.TW),1.04,"840,000",2265.00
5347,世界(5347.TW),0.95,"9,911,000",174.50
8996,高力(8996.TW),0.92,"1,334,000",1255.00
6488,環球晶(6488.TW),0.88,"1,700,000",950.00
6442,光聖(6442.TW),0.87,"830,000",1920.00
3081,聯亞(3081.TW),0.73,"570,000",2335.00
6147,頎邦(6147.TW),0.72,"5,600,000",234.50
3529,力旺(3529.TW),0.68,"390,000",3200.00
8358,金居(8358.TW),0.58,"1,710,000",624.00
6805,富世達(6805.TW),0.54,"570,000",1735.00
8210,勤誠(8210.TW),0.53,"680,000",1430.00
8046,南電(8046.TW),0.51,"1,080,000",860.00
3189,景碩(3189.TW),0.50,"1,380,000",660.00
1303,南亞(1303.TW),0.48,"7,550,000",117.00
2317,鴻海(2317.TW),0.47,"3,200,000",267.50
5274,信驊(5274.TW),0.44,"45,000",17810.00
8299,群聯(8299.TW),0.44,"350,000",2320.00
3583,辛耘(3583.TW),0.40,"900,000",817.00
4966,譜瑞-KY(4966.TW),0.33,"900,000",675.00
6196,帆宣(6196.TW),0.31,"1,000,000",573.00
1560,中砂(1560.TW),0.31,"800,000",703.00
3105,穩懋(3105.TW),0.27,"957,000",511.00
3211,順達(3211.TW),0.26,"1,100,000",428.50
4979,華星光(4979.TW),0.22,"748,000",550.00
2049,上銀(2049.TW),0.18,"1,010,000",329.50
2455,全新(2455.TW),0.09,"450,000",369.00
2481,強茂(2481.TW),0.00,"1,000",142.50
