股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),17.14,"12,680,000",2370.00
3017,奇鋐(3017.TW),5.48,"3,450,000",2785.00
2303,聯電(2303.TW),5.23,"79,000,000",116.00
3037,欣興(3037.TW),4.61,"8,460,000",955.00
2383,台光電(2383.TW),4.47,"1,495,000",5240.00
2454,聯發科(2454.TW),4.45,"2,000,000",3900.00
2344,華邦電(2344.TW),3.94,"42,300,000",163.50
6223,旺矽(6223.TW),3.65,"1,050,000",6100.00
2345,智邦(2345.TW),2.91,"2,307,000",2215.00
2308,台達電(2308.TW),2.86,"3,040,000",1650.00
3653,健策(3653.TW),2.57,"1,030,000",4380.00
3711,日月光投控(3711.TW),2.50,"7,500,000",585.00
2327,國巨*(2327.TW),2.46,"8,000,000",540.00
3189,景碩(3189.TW),1.99,"4,250,000",823.00
6669,緯穎(6669.TW),1.74,"500,000",6100.00
5274,信驊(5274.TW),1.72,"184,500",16345.00
3665,貿聯-KY(3665.TW),1.51,"1,200,000",2200.00
4958,臻鼎-KY(4958.TW),1.40,"5,200,000",473.00
6274,台燿(6274.TW),1.38,"1,680,000",1440.00
3533,嘉澤(3533.TW),1.35,"1,240,000",1910.00
3443,創意(3443.TW),1.32,"510,000",4545.00
6488,環球晶(6488.TW),1.32,"2,646,000",872.00
8046,南電(8046.TW),1.08,"1,750,000",1080.00
2360,致茂(2360.TW),1.04,"897,000",2030.00
8996,高力(8996.TW),0.95,"1,600,000",1045.00
6239,力成(6239.TW),0.80,"5,330,000",262.50
7769,鴻勁(7769.TW),0.72,"200,000",6320.00
6805,富世達(6805.TW),0.67,"700,000",1670.00
3008,大立光(3008.TW),0.65,"260,000",4385.00
1560,中砂(1560.TW),0.57,"1,500,000",662.00
2337,旺宏(2337.TW),0.52,"7,498,000",121.50
2317,鴻海(2317.TW),0.47,"3,200,000",260.00
3211,順達(3211.TW),0.39,"2,000,000",338.50
3450,聯鈞(3450.TW),0.38,"1,400,000",477.00
3583,辛耘(3583.TW),0.36,"900,000",693.00
8358,金居(8358.TW),0.26,"1,312,000",352.00
2049,上銀(2049.TW),0.22,"1,010,000",387.00
4966,譜瑞-KY(4966.TW),0.17,"500,000",598.00
6442,光聖(6442.TW),0.17,"225,000",1325.00
2404,漢唐(2404.TW),0.16,"250,000",1150.00
1303,南亞(1303.TW),0.11,"1,000,000",188.00
2481,強茂(2481.TW),0.08,"1,100,000",133.00
3264,欣銓(3264.TW),0.08,"700,000",207.50
6415,矽力*-KY(6415.TW),0.08,"300,000",441.50
2455,全新(2455.TW),0.07,"336,000",364.00
1717,長興(1717.TW),0.06,"1,500,000",66.20
6285,啟碁(6285.TW),0.05,"350,000",233.00
8299,群聯(8299.TW),0.00,"1,000",2020.00
5347,世界(5347.TW),0.00,"1,000",143.50
6196,帆宣(6196.TW),0.00,"1,000",493.50
