股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),16.02,"11,100,000",2420.00
3017,奇鋐(3017.TW),6.31,"3,150,000",3360.00
3037,欣興(3037.TW),5.60,"8,460,000",1110.00
2383,台光電(2383.TW),5.24,"1,600,000",5490.00
2454,聯發科(2454.TW),5.01,"2,110,000",3985.00
2303,聯電(2303.TW),3.88,"50,000,000",130.00
3653,健策(3653.TW),3.75,"1,087,000",5785.00
2327,國巨*(2327.TW),3.48,"9,785,000",597.00
6223,旺矽(6223.TW),3.30,"1,100,000",5030.00
3008,大立光(3008.TW),3.20,"760,000",7065.00
2308,台達電(2308.TW),3.14,"2,880,000",1830.00
6669,緯穎(6669.TW),3.01,"700,000",7200.00
2345,智邦(2345.TW),2.92,"2,307,000",2125.00
3711,日月光投控(3711.TW),2.59,"7,000,000",621.00
3189,景碩(3189.TW),2.44,"4,550,000",899.00
3443,創意(3443.TW),2.33,"650,000",6015.00
8046,南電(8046.TW),1.95,"2,640,000",1240.00
3665,貿聯-KY(3665.TW),1.74,"1,293,000",2260.00
6274,台燿(6274.TW),1.69,"1,900,000",1490.00
6488,環球晶(6488.TW),1.62,"2,800,000",972.00
6805,富世達(6805.TW),1.47,"1,050,000",2345.00
1303,南亞(1303.TW),1.45,"11,000,000",220.50
5274,信驊(5274.TW),1.39,"149,500",15630.00
8996,高力(8996.TW),1.31,"1,737,000",1265.00
2344,華邦電(2344.TW),1.30,"12,000,000",181.50
2360,致茂(2360.TW),1.20,"1,000,000",2010.00
6239,力成(6239.TW),0.92,"5,360,000",287.00
7769,鴻勁(7769.TW),0.50,"130,000",6490.00
2317,鴻海(2317.TW),0.48,"3,200,000",253.00
3211,順達(3211.TW),0.48,"2,000,000",400.00
3583,辛耘(3583.TW),0.36,"800,000",749.00
2337,旺宏(2337.TW),0.34,"4,500,000",126.50
2059,川湖(2059.TW),0.30,"35,000",14300.00
3533,嘉澤(3533.TW),0.26,"250,000",1735.00
6442,光聖(6442.TW),0.22,"225,000",1615.00
8358,金居(8358.TW),0.19,"600,000",543.00
2404,漢唐(2404.TW),0.16,"250,000",1075.00
3450,聯鈞(3450.TW),0.15,"400,000",635.00
1717,長興(1717.TW),0.13,"2,800,000",77.70
1560,中砂(1560.TW),0.12,"300,000",695.00
3264,欣銓(3264.TW),0.10,"700,000",235.00
4966,譜瑞-KY(4966.TW),0.08,"220,000",584.00
6285,啟碁(6285.TW),0.05,"350,000",247.00
2455,全新(2455.TW),0.05,"200,000",434.00
2481,強茂(2481.TW),0.00,"1,000",154.00
2049,上銀(2049.TW),0.00,"1,000",354.00
5347,世界(5347.TW),0.00,"1,000",153.00
6196,帆宣(6196.TW),0.00,"1,000",492.50
4958,臻鼎-KY(4958.TW),0.00,"1,000",480.50
8299,群聯(8299.TW),0.00,"1,000",2150.00
