股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),17.09,"14,000,000",2230.00
2303,聯電(2303.TW),4.79,"75,500,000",116.00
3017,奇鋐(3017.TW),4.29,"3,140,000",2495.00
3037,欣興(3037.TW),4.22,"8,520,000",905.00
2383,台光電(2383.TW),3.46,"1,350,000",4690.00
2368,金像電(2368.TW),3.09,"4,390,000",1285.00
3711,日月光投控(3711.TW),2.77,"9,940,000",510.00
2345,智邦(2345.TW),2.55,"1,880,000",2480.00
2327,國巨*(2327.TW),2.44,"7,801,000",572.00
6669,緯穎(6669.TW),2.12,"725,000",5345.00
2308,台達電(2308.TW),2.03,"1,823,000",2030.00
6223,旺矽(6223.TW),1.73,"560,000",5650.00
2344,華邦電(2344.TW),1.70,"27,300,000",114.00
3665,貿聯-KY(3665.TW),1.52,"1,285,000",2155.00
8299,群聯(8299.TW),1.49,"1,163,000",2335.00
8046,南電(8046.TW),1.48,"3,100,000",872.00
5274,信驊(5274.TW),1.39,"155,000",16440.00
4958,臻鼎-KY(4958.TW),1.39,"5,400,000",469.50
3533,嘉澤(3533.TW),1.26,"915,000",2525.00
2337,旺宏(2337.TW),1.10,"14,232,000",141.00
5347,世界(5347.TW),0.89,"9,911,000",163.50
6515,穎崴(6515.TW),0.86,"165,000",9510.00
2360,致茂(2360.TW),0.78,"630,000",2270.00
3653,健策(3653.TW),0.78,"430,000",3330.00
7769,鴻勁(7769.TW),0.70,"166,000",7675.00
6442,光聖(6442.TW),0.66,"680,000",1785.00
3443,創意(3443.TW),0.62,"223,000",5065.00
3044,健鼎(3044.TW),0.61,"2,300,000",488.00
2313,華通(2313.TW),0.61,"4,300,000",258.00
6147,頎邦(6147.TW),0.61,"5,000,000",222.50
8996,高力(8996.TW),0.61,"1,040,000",1065.00
3529,力旺(3529.TW),0.59,"305,000",3555.00
8210,勤誠(8210.TW),0.50,"680,000",1335.00
6805,富世達(6805.TW),0.50,"500,000",1810.00
8358,金居(8358.TW),0.46,"1,700,000",498.00
3081,聯亞(3081.TW),0.45,"320,000",2555.00
2454,聯發科(2454.TW),0.43,"222,000",3550.00
3583,辛耘(3583.TW),0.42,"900,000",861.00
6274,台燿(6274.TW),0.40,"551,000",1325.00
3036,文曄(3036.TW),0.38,"2,365,000",291.50
4966,譜瑞-KY(4966.TW),0.34,"784,000",789.00
3211,順達(3211.TW),0.31,"1,601,000",353.00
2882,國泰金(2882.TW),0.30,"6,985,000",78.70
4979,華星光(4979.TW),0.28,"860,000",593.00
3105,穩懋(3105.TW),0.25,"957,000",483.00
2049,上銀(2049.TW),0.21,"1,010,000",373.50
2481,強茂(2481.TW),0.18,"2,510,000",132.50
2455,全新(2455.TW),0.06,"300,000",386.50
1560,中砂(1560.TW),0.03,"78,000",669.00
6196,帆宣(6196.TW),0.03,"110,000",429.50
