股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),16.71,"14,000,000",2310.00
2303,聯電(2303.TW),4.88,"75,500,000",125.00
3037,欣興(3037.TW),4.58,"8,960,000",990.00
3017,奇鋐(3017.TW),4.33,"3,250,000",2575.00
3711,日月光投控(3711.TW),3.86,"12,101,000",617.00
2383,台光電(2383.TW),3.84,"1,350,000",5505.00
2368,金像電(2368.TW),3.42,"4,650,000",1425.00
2327,國巨*(2327.TW),3.13,"8,760,000",691.00
2345,智邦(2345.TW),2.56,"1,950,000",2540.00
6669,緯穎(6669.TW),2.20,"760,000",5610.00
2308,台達電(2308.TW),2.16,"1,823,000",2290.00
2344,華邦電(2344.TW),1.95,"29,300,000",128.50
6223,旺矽(6223.TW),1.92,"600,000",6200.00
8046,南電(8046.TW),1.62,"3,550,000",884.00
3665,貿聯-KY(3665.TW),1.58,"1,285,000",2385.00
4958,臻鼎-KY(4958.TW),1.50,"5,492,000",529.00
8299,群聯(8299.TW),1.49,"1,163,000",2480.00
3533,嘉澤(3533.TW),1.47,"1,100,000",2585.00
5274,信驊(5274.TW),1.42,"155,000",17725.00
2454,聯發科(2454.TW),1.39,"632,000",4245.00
2337,旺宏(2337.TW),1.12,"14,232,000",152.50
2360,致茂(2360.TW),1.01,"795,000",2460.00
3443,創意(3443.TW),0.91,"330,000",5310.00
3081,聯亞(3081.TW),0.89,"590,000",2925.00
6442,光聖(6442.TW),0.88,"830,000",2060.00
5347,世界(5347.TW),0.86,"9,911,000",168.50
3653,健策(3653.TW),0.84,"430,000",3770.00
6515,穎崴(6515.TW),0.75,"165,000",8850.00
3529,力旺(3529.TW),0.75,"390,000",3710.00
2313,華通(2313.TW),0.66,"4,300,000",298.50
8996,高力(8996.TW),0.66,"1,130,000",1135.00
7769,鴻勁(7769.TW),0.66,"166,000",7645.00
6147,頎邦(6147.TW),0.61,"5,000,000",237.00
3044,健鼎(3044.TW),0.59,"2,300,000",494.00
8210,勤誠(8210.TW),0.50,"680,000",1435.00
8358,金居(8358.TW),0.48,"1,700,000",545.00
6274,台燿(6274.TW),0.46,"551,000",1600.00
6805,富世達(6805.TW),0.45,"500,000",1745.00
3583,辛耘(3583.TW),0.43,"900,000",916.00
3036,文曄(3036.TW),0.37,"2,365,000",301.50
4966,譜瑞-KY(4966.TW),0.33,"784,000",818.00
4979,華星光(4979.TW),0.29,"860,000",655.00
3105,穩懋(3105.TW),0.27,"957,000",543.00
2049,上銀(2049.TW),0.21,"1,010,000",395.00
2481,強茂(2481.TW),0.17,"2,510,000",134.00
2455,全新(2455.TW),0.10,"450,000",444.00
6196,帆宣(6196.TW),0.10,"410,000",486.00
1560,中砂(1560.TW),0.03,"78,000",720.00
2882,國泰金(2882.TW),0.00,"1,000",81.50
3211,順達(3211.TW),0.00,"1,000",426.50
