股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),15.59,"10,500,000",2385.00
3017,奇鋐(3017.TW),6.49,"3,150,000",3310.00
2454,聯發科(2454.TW),5.62,"2,110,000",4275.00
2383,台光電(2383.TW),5.43,"1,600,000",5445.00
3037,欣興(3037.TW),5.13,"8,460,000",973.00
3653,健策(3653.TW),4.01,"1,115,000",5770.00
3008,大立光(3008.TW),3.94,"810,000",7810.00
2303,聯電(2303.TW),3.92,"50,000,000",126.00
6223,旺矽(6223.TW),3.62,"1,100,000",5290.00
6669,緯穎(6669.TW),3.39,"2,087,956",2610.00
2345,智邦(2345.TW),3.07,"2,307,000",2140.00
2308,台達電(2308.TW),2.96,"2,750,000",1730.00
2327,國巨*(2327.TW),2.69,"8,000,000",540.00
3443,創意(3443.TW),2.39,"650,000",5895.00
5274,信驊(5274.TW),2.09,"189,500",17725.00
1303,南亞(1303.TW),2.00,"13,500,000",237.50
8046,南電(8046.TW),1.97,"2,640,000",1200.00
3189,景碩(3189.TW),1.79,"3,400,000",847.00
3665,貿聯-KY(3665.TW),1.75,"1,293,000",2170.00
6488,環球晶(6488.TW),1.69,"2,800,000",967.00
6274,台燿(6274.TW),1.67,"1,900,000",1410.00
3711,日月光投控(3711.TW),1.65,"4,500,000",589.00
8996,高力(8996.TW),1.37,"1,737,000",1265.00
2360,致茂(2360.TW),1.23,"1,000,000",1975.00
6805,富世達(6805.TW),1.12,"850,000",2110.00
6239,力成(6239.TW),0.93,"5,360,000",278.00
2344,華邦電(2344.TW),0.56,"5,000,000",179.00
2317,鴻海(2317.TW),0.50,"3,200,000",251.00
3211,順達(3211.TW),0.49,"2,000,000",392.00
7769,鴻勁(7769.TW),0.46,"130,000",5710.00
3450,聯鈞(3450.TW),0.41,"1,100,000",602.00
3583,辛耘(3583.TW),0.38,"800,000",757.00
2059,川湖(2059.TW),0.30,"35,000",13865.00
2449,京元電子(2449.TW),0.29,"1,700,000",270.50
3533,嘉澤(3533.TW),0.27,"250,000",1705.00
6442,光聖(6442.TW),0.25,"225,000",1795.00
1717,長興(1717.TW),0.16,"3,100,000",80.80
2404,漢唐(2404.TW),0.16,"250,000",1025.00
2337,旺宏(2337.TW),0.15,"2,000,000",123.00
1560,中砂(1560.TW),0.13,"300,000",704.00
2455,全新(2455.TW),0.13,"386,000",542.00
8358,金居(8358.TW),0.13,"400,000",503.00
3264,欣銓(3264.TW),0.10,"700,000",233.50
2882,國泰金(2882.TW),0.08,"1,200,000",109.00
4966,譜瑞-KY(4966.TW),0.08,"220,000",579.00
2301,光寶科(2301.TW),0.06,"300,000",315.00
6285,啟碁(6285.TW),0.05,"350,000",245.50
6196,帆宣(6196.TW),0.00,"1,000",492.00
8299,群聯(8299.TW),0.00,"1,000",2065.00
2049,上銀(2049.TW),0.00,"1,000",352.00
2481,強茂(2481.TW),0.00,"1,000",148.00
4958,臻鼎-KY(4958.TW),0.00,"1,000",507.00
