股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),17.92,"14,200,000",2305.00
2303,聯電(2303.TW),4.75,"68,000,000",127.50
3037,欣興(3037.TW),4.75,"8,960,000",969.00
3017,奇鋐(3017.TW),4.53,"3,250,000",2545.00
2327,國巨*(2327.TW),3.96,"8,760,000",826.00
2368,金像電(2368.TW),3.85,"4,700,000",1495.00
3711,日月光投控(3711.TW),3.77,"12,101,000",569.00
2383,台光電(2383.TW),3.74,"1,350,000",5065.00
2308,台達電(2308.TW),3.21,"2,430,000",2415.00
2344,華邦電(2344.TW),3.08,"36,000,000",156.50
2345,智邦(2345.TW),2.85,"2,100,000",2475.00
2454,聯發科(2454.TW),2.72,"1,110,000",4475.00
6223,旺矽(6223.TW),2.67,"830,000",5885.00
6669,緯穎(6669.TW),2.29,"790,000",5300.00
3653,健策(3653.TW),1.79,"830,000",3935.00
4958,臻鼎-KY(4958.TW),1.64,"5,492,000",545.00
3533,嘉澤(3533.TW),1.59,"1,240,000",2335.00
2337,旺宏(2337.TW),1.30,"16,350,000",145.50
3665,貿聯-KY(3665.TW),1.29,"1,090,000",2155.00
6274,台燿(6274.TW),1.26,"1,420,000",1615.00
2360,致茂(2360.TW),1.10,"840,000",2390.00
7769,鴻勁(7769.TW),1.06,"279,000",6945.00
3443,創意(3443.TW),1.01,"430,000",4310.00
3081,聯亞(3081.TW),0.98,"720,000",2490.00
6442,光聖(6442.TW),0.95,"830,000",2100.00
8996,高力(8996.TW),0.90,"1,234,000",1330.00
5347,世界(5347.TW),0.87,"9,911,000",161.00
6515,穎崴(6515.TW),0.78,"165,000",8610.00
6147,頎邦(6147.TW),0.77,"5,600,000",251.00
3529,力旺(3529.TW),0.67,"390,000",3155.00
6488,環球晶(6488.TW),0.66,"1,497,000",803.00
6805,富世達(6805.TW),0.61,"570,000",1950.00
8358,金居(8358.TW),0.57,"1,710,000",610.00
8210,勤誠(8210.TW),0.56,"680,000",1510.00
8046,南電(8046.TW),0.54,"1,080,000",914.00
3189,景碩(3189.TW),0.54,"1,380,000",714.00
2317,鴻海(2317.TW),0.49,"3,200,000",277.50
8299,群聯(8299.TW),0.45,"350,000",2360.00
5274,信驊(5274.TW),0.44,"45,000",17855.00
3583,辛耘(3583.TW),0.43,"900,000",866.00
4979,華星光(4979.TW),0.37,"1,200,000",560.00
4966,譜瑞-KY(4966.TW),0.34,"900,000",691.00
1303,南亞(1303.TW),0.29,"5,300,000",99.20
3105,穩懋(3105.TW),0.26,"957,000",496.50
6196,帆宣(6196.TW),0.25,"870,000",520.00
2049,上銀(2049.TW),0.19,"1,010,000",345.00
2455,全新(2455.TW),0.10,"450,000",395.00
3044,健鼎(3044.TW),0.05,"200,000",500.00
1560,中砂(1560.TW),0.03,"78,000",665.00
2481,強茂(2481.TW),0.00,"1,000",146.00
