股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),17.78,"12,900,000",2390.00
2303,聯電(2303.TW),7.66,"74,600,000",178.00
2327,國巨*(2327.TW),6.08,"10,050,000",1050.00
3037,欣興(3037.TW),4.81,"8,960,000",931.00
3017,奇鋐(3017.TW),4.74,"3,250,000",2530.00
2344,華邦電(2344.TW),4.59,"38,800,000",205.00
2383,台光電(2383.TW),4.33,"1,350,000",5560.00
6223,旺矽(6223.TW),3.89,"940,000",7175.00
2454,聯發科(2454.TW),3.55,"1,435,000",4285.00
2368,金像電(2368.TW),3.04,"4,200,000",1255.00
2345,智邦(2345.TW),2.88,"2,100,000",2375.00
2308,台達電(2308.TW),2.80,"2,430,000",2000.00
4958,臻鼎-KY(4958.TW),2.18,"6,440,000",587.00
6669,緯穎(6669.TW),2.10,"790,000",4605.00
3653,健策(3653.TW),1.74,"830,000",3640.00
6274,台燿(6274.TW),1.73,"1,700,000",1765.00
3711,日月光投控(3711.TW),1.69,"4,500,000",653.00
2337,旺宏(2337.TW),1.62,"16,350,000",172.00
3533,嘉澤(3533.TW),1.60,"1,240,000",2235.00
8996,高力(8996.TW),1.30,"1,560,000",1450.00
3443,創意(3443.TW),1.21,"430,000",4880.00
5347,世界(5347.TW),1.14,"9,911,000",200.00
6488,環球晶(6488.TW),1.11,"2,000,000",965.00
6515,穎崴(6515.TW),1.10,"200,000",9500.00
7769,鴻勁(7769.TW),1.09,"279,000",6755.00
6147,頎邦(6147.TW),0.86,"6,000,000",249.00
3189,景碩(3189.TW),0.77,"1,800,000",739.00
8358,金居(8358.TW),0.72,"1,950,000",638.00
3529,力旺(3529.TW),0.71,"390,000",3170.00
1303,南亞(1303.TW),0.68,"7,550,000",156.00
6442,光聖(6442.TW),0.64,"570,000",1935.00
6805,富世達(6805.TW),0.59,"570,000",1805.00
3665,貿聯-KY(3665.TW),0.58,"500,000",2005.00
2360,致茂(2360.TW),0.56,"450,000",2160.00
5274,信驊(5274.TW),0.48,"45,000",18325.00
2317,鴻海(2317.TW),0.47,"3,200,000",256.00
3583,辛耘(3583.TW),0.45,"900,000",858.00
8046,南電(8046.TW),0.44,"795,000",955.00
3211,順達(3211.TW),0.38,"1,560,000",419.00
1560,中砂(1560.TW),0.35,"800,000",749.00
4966,譜瑞-KY(4966.TW),0.34,"900,000",664.00
6196,帆宣(6196.TW),0.31,"1,000,000",540.00
6415,矽力*-KY(6415.TW),0.31,"900,000",605.00
3081,聯亞(3081.TW),0.20,"160,000",2155.00
2049,上銀(2049.TW),0.19,"1,010,000",332.00
4979,華星光(4979.TW),0.17,"600,000",500.00
2455,全新(2455.TW),0.10,"450,000",397.00
