股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),15.25,"9,600,000",2480.00
2454,聯發科(2454.TW),7.09,"2,210,000",5010.00
3017,奇鋐(3017.TW),6.23,"2,850,000",3415.00
2303,聯電(2303.TW),6.03,"60,000,000",157.00
3037,欣興(3037.TW),5.53,"8,460,000",1020.00
2383,台光電(2383.TW),5.02,"1,600,000",4895.00
3653,健策(3653.TW),4.13,"1,115,000",5790.00
6223,旺矽(6223.TW),3.87,"1,100,000",5495.00
2308,台達電(2308.TW),3.40,"2,830,000",1875.00
3443,創意(3443.TW),3.15,"645,000",7615.00
2327,國巨*(2327.TW),2.85,"8,000,000",557.00
6669,緯穎(6669.TW),2.74,"1,987,956",2150.00
2345,智邦(2345.TW),2.57,"2,180,000",1840.00
3189,景碩(3189.TW),2.12,"4,000,000",827.00
1303,南亞(1303.TW),2.07,"13,500,000",239.50
3665,貿聯-KY(3665.TW),1.90,"1,293,000",2300.00
8046,南電(8046.TW),1.88,"2,770,000",1060.00
6274,台燿(6274.TW),1.75,"1,900,000",1435.00
6488,環球晶(6488.TW),1.67,"2,800,000",931.00
5274,信驊(5274.TW),1.53,"120,500",19820.00
8996,高力(8996.TW),1.52,"1,580,000",1505.00
6805,富世達(6805.TW),1.30,"840,000",2415.00
2360,致茂(2360.TW),1.17,"770,000",2375.00
3008,大立光(3008.TW),1.15,"280,000",6400.00
2449,京元電子(2449.TW),0.68,"3,500,000",301.50
2408,南亞科(2408.TW),0.66,"2,000,000",516.00
2059,川湖(2059.TW),0.53,"65,000",12800.00
3450,聯鈞(3450.TW),0.52,"1,500,000",545.00
2317,鴻海(2317.TW),0.51,"3,200,000",250.00
3211,順達(3211.TW),0.50,"2,000,000",387.50
7769,鴻勁(7769.TW),0.50,"130,000",6000.00
3711,日月光投控(3711.TW),0.42,"1,000,000",663.00
3583,辛耘(3583.TW),0.36,"800,000",702.00
6442,光聖(6442.TW),0.34,"350,000",1525.00
6239,力成(6239.TW),0.34,"1,800,000",292.50
2481,強茂(2481.TW),0.32,"3,000,000",168.00
2882,國泰金(2882.TW),0.29,"4,000,000",113.00
2404,漢唐(2404.TW),0.18,"250,000",1130.00
2455,全新(2455.TW),0.14,"386,000",572.00
1560,中砂(1560.TW),0.11,"191,000",914.00
1717,長興(1717.TW),0.07,"1,500,000",71.70
2301,光寶科(2301.TW),0.06,"300,000",288.50
6285,啟碁(6285.TW),0.05,"350,000",234.00
3533,嘉澤(3533.TW),0.04,"40,000",1590.00
8358,金居(8358.TW),0.03,"100,000",491.50
8299,群聯(8299.TW),0.00,"1,000",2150.00
6196,帆宣(6196.TW),0.00,"1,000",535.00
3264,欣銓(3264.TW),0.00,"1,000",284.00
2049,上銀(2049.TW),0.00,"1,000",334.00
2337,旺宏(2337.TW),0.00,"1,000",120.00
2344,華邦電(2344.TW),0.00,"1,000",174.00
