股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),17.40,"12,000,000",2205.00
2303,聯電(2303.TW),5.50,"76,000,000",110.00
3017,奇鋐(3017.TW),4.79,"3,450,000",2110.00
2383,台光電(2383.TW),3.99,"1,405,000",4315.00
2454,聯發科(2454.TW),3.82,"1,795,000",3235.00
3037,欣興(3037.TW),3.58,"7,600,000",716.00
6223,旺矽(6223.TW),3.16,"1,000,000",4800.00
2344,華邦電(2344.TW),3.12,"40,000,000",118.50
2308,台達電(2308.TW),3.06,"3,040,000",1530.00
2345,智邦(2345.TW),2.91,"2,290,000",1935.00
3711,日月光投控(3711.TW),2.13,"6,400,000",505.00
3653,健策(3653.TW),2.04,"990,000",3135.00
6669,緯穎(6669.TW),1.93,"600,000",4900.00
2327,國巨*(2327.TW),1.80,"6,000,000",456.50
4958,臻鼎-KY(4958.TW),1.52,"6,154,000",376.00
3533,嘉澤(3533.TW),1.38,"1,240,000",1690.00
5274,信驊(5274.TW),1.25,"144,500",13205.00
3189,景碩(3189.TW),1.22,"3,217,000",578.00
6488,環球晶(6488.TW),1.20,"2,350,000",778.00
3443,創意(3443.TW),1.16,"510,000",3460.00
6274,台燿(6274.TW),1.12,"1,680,000",1010.00
3665,貿聯-KY(3665.TW),1.11,"880,000",1910.00
7769,鴻勁(7769.TW),1.11,"300,000",5620.00
2360,致茂(2360.TW),1.06,"840,000",1910.00
8046,南電(8046.TW),0.96,"1,750,000",837.00
8996,高力(8996.TW),0.82,"1,600,000",778.00
6805,富世達(6805.TW),0.57,"700,000",1230.00
2317,鴻海(2317.TW),0.48,"3,200,000",229.50
2337,旺宏(2337.TW),0.45,"7,498,000",91.80
1303,南亞(1303.TW),0.44,"4,587,000",145.00
1560,中砂(1560.TW),0.38,"1,000,000",582.00
3211,順達(3211.TW),0.38,"2,000,000",285.50
6239,力成(6239.TW),0.37,"2,600,000",214.50
3583,辛耘(3583.TW),0.35,"900,000",594.00
3008,大立光(3008.TW),0.34,"140,000",3715.00
6515,穎崴(6515.TW),0.31,"89,000",5290.00
4966,譜瑞-KY(4966.TW),0.28,"800,000",532.00
8358,金居(8358.TW),0.23,"1,312,000",271.00
2368,金像電(2368.TW),0.20,"420,000",721.00
2049,上銀(2049.TW),0.19,"1,010,000",283.00
6442,光聖(6442.TW),0.16,"225,000",1050.00
6415,矽力*-KY(6415.TW),0.15,"624,000",375.50
2404,漢唐(2404.TW),0.12,"180,000",1010.00
3450,聯鈞(3450.TW),0.07,"300,000",338.50
3264,欣銓(3264.TW),0.07,"700,000",161.00
2455,全新(2455.TW),0.06,"336,000",265.50
6285,啟碁(6285.TW),0.03,"250,000",204.00
