股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),16.69,"12,680,000",2365.00
3017,奇鋐(3017.TW),5.65,"3,450,000",2940.00
2303,聯電(2303.TW),5.34,"79,000,000",121.50
3037,欣興(3037.TW),4.58,"8,460,000",973.00
2383,台光電(2383.TW),4.41,"1,495,000",5305.00
2454,聯發科(2454.TW),4.36,"2,000,000",3920.00
2344,華邦電(2344.TW),4.03,"42,300,000",171.00
6223,旺矽(6223.TW),3.68,"1,050,000",6300.00
2345,智邦(2345.TW),3.09,"2,307,000",2410.00
2308,台達電(2308.TW),2.84,"3,040,000",1680.00
3653,健策(3653.TW),2.55,"1,030,000",4450.00
2327,國巨*(2327.TW),2.54,"8,000,000",570.00
3711,日月光投控(3711.TW),2.48,"7,500,000",595.00
3189,景碩(3189.TW),2.02,"4,250,000",853.00
6669,緯穎(6669.TW),1.74,"500,000",6265.00
5274,信驊(5274.TW),1.72,"184,500",16750.00
4958,臻鼎-KY(4958.TW),1.65,"6,154,000",482.00
3665,貿聯-KY(3665.TW),1.58,"1,200,000",2370.00
6274,台燿(6274.TW),1.43,"1,680,000",1530.00
3533,嘉澤(3533.TW),1.36,"1,240,000",1970.00
6488,環球晶(6488.TW),1.28,"2,646,000",872.00
3443,創意(3443.TW),1.27,"510,000",4480.00
8046,南電(8046.TW),1.08,"1,750,000",1105.00
8996,高力(8996.TW),1.01,"1,600,000",1135.00
2360,致茂(2360.TW),0.99,"897,000",1975.00
7769,鴻勁(7769.TW),0.94,"260,000",6475.00
6239,力成(6239.TW),0.80,"5,330,000",269.50
6805,富世達(6805.TW),0.69,"700,000",1760.00
3008,大立光(3008.TW),0.67,"260,000",4625.00
1560,中砂(1560.TW),0.58,"1,500,000",693.00
2337,旺宏(2337.TW),0.54,"7,498,000",129.00
2317,鴻海(2317.TW),0.47,"3,200,000",264.50
3211,順達(3211.TW),0.40,"2,000,000",356.50
3583,辛耘(3583.TW),0.37,"900,000",737.00
3450,聯鈞(3450.TW),0.33,"1,200,000",491.50
8358,金居(8358.TW),0.28,"1,312,000",384.00
4966,譜瑞-KY(4966.TW),0.20,"580,000",605.00
2049,上銀(2049.TW),0.20,"1,010,000",362.00
6442,光聖(6442.TW),0.18,"225,000",1415.00
2404,漢唐(2404.TW),0.16,"250,000",1170.00
1303,南亞(1303.TW),0.10,"1,000,000",178.50
2481,強茂(2481.TW),0.09,"1,100,000",139.00
3264,欣銓(3264.TW),0.08,"700,000",211.50
2455,全新(2455.TW),0.07,"336,000",372.00
6415,矽力*-KY(6415.TW),0.07,"300,000",445.00
6285,啟碁(6285.TW),0.05,"350,000",247.00
1717,長興(1717.TW),0.05,"1,250,000",66.20
5347,世界(5347.TW),0.00,"1,000",151.50
6196,帆宣(6196.TW),0.00,"1,000",508.00
8299,群聯(8299.TW),0.00,"1,000",2025.00
