股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),18.03,"12,900,000",2410.00
2303,聯電(2303.TW),7.15,"75,000,000",164.50
2327,國巨*(2327.TW),6.64,"10,050,000",1140.00
3037,欣興(3037.TW),5.56,"8,960,000",1070.00
3017,奇鋐(3017.TW),4.95,"3,380,000",2525.00
2344,華邦電(2344.TW),4.67,"38,800,000",207.50
2383,台光電(2383.TW),3.75,"1,200,000",5390.00
2454,聯發科(2454.TW),3.53,"1,435,000",4245.00
6223,旺矽(6223.TW),3.32,"940,000",6090.00
2345,智邦(2345.TW),3.04,"2,100,000",2495.00
2308,台達電(2308.TW),2.75,"2,430,000",1950.00
4958,臻鼎-KY(4958.TW),2.35,"6,440,000",630.00
6669,緯穎(6669.TW),2.12,"790,000",4635.00
3711,日月光投控(3711.TW),1.97,"5,000,000",680.00
2368,金像電(2368.TW),1.91,"2,750,000",1200.00
3189,景碩(3189.TW),1.66,"3,217,000",891.00
6274,台燿(6274.TW),1.66,"1,700,000",1680.00
3653,健策(3653.TW),1.65,"830,000",3430.00
3533,嘉澤(3533.TW),1.52,"1,240,000",2110.00
8996,高力(8996.TW),1.40,"1,560,000",1550.00
3443,創意(3443.TW),1.26,"450,000",4845.00
5347,世界(5347.TW),1.24,"9,911,000",216.00
6488,環球晶(6488.TW),1.17,"2,000,000",1005.00
7769,鴻勁(7769.TW),1.05,"279,000",6470.00
6515,穎崴(6515.TW),0.94,"200,000",8085.00
2337,旺宏(2337.TW),0.90,"10,000,000",155.50
1303,南亞(1303.TW),0.73,"7,550,000",166.50
8358,金居(8358.TW),0.68,"1,950,000",600.00
3529,力旺(3529.TW),0.66,"390,000",2925.00
2360,致茂(2360.TW),0.56,"450,000",2160.00
6805,富世達(6805.TW),0.56,"570,000",1680.00
8046,南電(8046.TW),0.55,"795,000",1185.00
2317,鴻海(2317.TW),0.47,"3,200,000",251.00
3583,辛耘(3583.TW),0.47,"900,000",904.00
6147,頎邦(6147.TW),0.43,"3,500,000",211.50
5274,信驊(5274.TW),0.43,"45,000",16495.00
1560,中砂(1560.TW),0.40,"900,000",762.00
3211,順達(3211.TW),0.37,"1,560,000",413.00
4966,譜瑞-KY(4966.TW),0.33,"900,000",629.00
6196,帆宣(6196.TW),0.32,"1,000,000",554.00
6415,矽力*-KY(6415.TW),0.31,"900,000",598.00
6442,光聖(6442.TW),0.29,"300,000",1640.00
2049,上銀(2049.TW),0.19,"1,010,000",325.00
3665,貿聯-KY(3665.TW),0.18,"166,000",1915.00
6239,力成(6239.TW),0.10,"500,000",337.50
2455,全新(2455.TW),0.09,"450,000",347.00
4979,華星光(4979.TW),0.08,"300,000",474.00
