股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.97,"110,000",2280.00
2454,聯發科(2454.TW),6.83,"57,600",3315.00
2308,台達電(2308.TW),3.84,"68,000",1580.00
7769,鴻勁(7769.TW),2.67,"13,000",5750.00
6669,緯穎(6669.TW),2.66,"14,000",5315.00
2345,智邦(2345.TW),2.63,"36,053",2040.00
3711,日月光投控(3711.TW),2.26,"114,000",554.00
6223,旺矽(6223.TW),2.23,"12,074",5165.00
2379,瑞昱(2379.TW),2.17,"83,000",731.00
2382,廣達(2382.TW),2.16,"193,000",313.50
3008,大立光(3008.TW),2.09,"15,000",3900.00
2884,玉山金(2884.TW),2.08,"1,607,000",36.25
4958,臻鼎-KY(4958.TW),2.06,"135,000",427.50
6285,啟碁(6285.TW),2.04,"248,000",230.00
2883,凱基金(2883.TW),2.01,"1,902,000",29.60
2360,致茂(2360.TW),2.01,"29,000",1940.00
2881,富邦金(2881.TW),1.94,"433,000",125.50
2891,中信金(2891.TW),1.87,"838,000",62.40
2383,台光電(2383.TW),1.84,"11,686",4410.00
7828,創新服務(7828.TW),1.84,"36,000",1430.00
2886,兆豐金(2886.TW),1.78,"1,008,000",49.45
5347,世界(5347.TW),1.60,"303,000",147.50
2357,華碩(2357.TW),1.47,"56,000",735.00
8464,億豐(8464.TW),1.39,"103,000",377.00
2455,全新(2455.TW),1.28,"118,000",302.50
2885,元大金(2885.TW),1.24,"545,000",63.50
2882,國泰金(2882.TW),1.23,"360,000",95.40
3491,昇達科(3491.TW),1.21,"31,000",1090.00
2344,華邦電(2344.TW),1.20,"233,000",144.00
2887,台新新光金(2887.TW),1.18,"969,160",33.95
2603,長榮(2603.TW),1.17,"163,000",200.00
6515,穎崴(6515.TW),1.17,"5,512",5935.00
3653,健策(3653.TW),1.16,"9,653",3370.00
6531,愛普*(6531.TW),1.12,"45,000",696.00
2313,華通(2313.TW),1.08,"166,356",182.00
2412,中華電(2412.TW),1.06,"211,000",141.00
5274,信驊(5274.TW),1.01,"2,131",13230.00
4904,遠傳(4904.TW),1.01,"267,000",106.00
2303,聯電(2303.TW),1.00,"246,000",113.50
3034,聯詠(3034.TW),0.81,"46,000",492.50
2317,鴻海(2317.TW),0.73,"86,000",238.00
6187,萬潤(6187.TW),0.70,"20,305",962.00
6510,精測(6510.TW),0.69,"7,747",2480.00
6415,矽力*-KY(6415.TW),0.67,"46,000",404.50
5904,寶雅(5904.TW),0.66,"27,000",679.00
3037,欣興(3037.TW),0.66,"24,000",764.00
3529,力旺(3529.TW),0.63,"8,000",2200.00
4991,環宇-KY(4991.TW),0.62,"44,000",396.00
2449,京元電子(2449.TW),0.58,"68,250",236.00
3131,弘塑(3131.TW),0.53,"5,811",2550.00
6944,兆聯實業(6944.TW),0.53,"20,800",715.00
3167,大量(3167.TW),0.44,"23,000",536.00
3231,緯創(3231.TW),0.42,"69,000",170.00
3044,健鼎(3044.TW),0.42,"33,000",359.50
2912,統一超(2912.TW),0.37,"43,000",237.50
1216,統一(1216.TW),0.37,"135,000",77.40
4938,和碩(4938.TW),0.37,"124,000",83.20
2890,永豐金(2890.TW),0.35,"250,920",38.65
2368,金像電(2368.TW),0.35,"12,000",809.00
8021,尖點(8021.TW),0.28,"22,000",351.50
3005,神基(3005.TW),0.23,"59,000",110.00
5871,中租-KY(5871.TW),0.20,"46,000",120.00
1301,台塑(1301.TW),0.09,"43,000",57.50
2615,萬海(2615.TW),0.07,"23,000",83.60
