股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.90,"121,000",2370.00
2454,聯發科(2454.TW),6.31,"52,000",3910.00
2308,台達電(2308.TW),4.38,"74,000",1905.00
7769,鴻勁(7769.TW),2.78,"14,000",6395.00
4958,臻鼎-KY(4958.TW),2.63,"148,000",573.00
6223,旺矽(6223.TW),2.45,"13,000",6060.00
2891,中信金(2891.TW),2.45,"1,124,000",70.30
3711,日月光投控(3711.TW),2.43,"125,000",627.00
2382,廣達(2382.TW),2.40,"211,000",367.00
2383,台光電(2383.TW),2.39,"14,100",5450.00
6669,緯穎(6669.TW),2.28,"16,000",4580.00
2379,瑞昱(2379.TW),2.21,"91,000",783.00
2883,凱基金(2883.TW),2.10,"2,276,000",29.65
2360,致茂(2360.TW),2.07,"32,000",2080.00
6285,啟碁(6285.TW),1.99,"272,000",236.00
2882,國泰金(2882.TW),1.93,"613,000",101.50
2884,玉山金(2884.TW),1.88,"1,758,000",34.50
2885,元大金(2885.TW),1.86,"914,000",65.70
2449,京元電子(2449.TW),1.78,"186,000",308.50
2881,富邦金(2881.TW),1.61,"403,000",128.50
2344,華邦電(2344.TW),1.61,"255,000",203.00
6531,愛普*(6531.TW),1.61,"53,000",980.00
2345,智邦(2345.TW),1.53,"21,000",2340.00
3044,健鼎(3044.TW),1.52,"98,000",499.50
2303,聯電(2303.TW),1.37,"270,000",164.00
2357,華碩(2357.TW),1.33,"61,000",703.00
7828,創新服務(7828.TW),1.33,"23,000",1865.00
5347,世界(5347.TW),1.28,"197,000",208.50
3491,昇達科(3491.TW),1.22,"30,000",1310.00
8464,億豐(8464.TW),1.22,"113,000",346.50
2313,華通(2313.TW),1.21,"177,000",221.00
3653,健策(3653.TW),1.13,"11,000",3320.00
2887,台新新光金(2887.TW),1.07,"1,049,000",33.00
2603,長榮(2603.TW),1.02,"179,000",184.00
2412,中華電(2412.TW),1.02,"231,000",142.00
4904,遠傳(4904.TW),0.96,"292,000",106.00
6415,矽力*-KY(6415.TW),0.95,"51,000",598.00
6510,精測(6510.TW),0.94,"10,000",3035.00
5274,信驊(5274.TW),0.94,"2,000",15210.00
3167,大量(3167.TW),0.84,"35,000",774.00
3034,聯詠(3034.TW),0.83,"51,000",523.00
5871,中租-KY(5871.TW),0.79,"221,000",115.00
3037,欣興(3037.TW),0.76,"25,000",976.00
6515,穎崴(6515.TW),0.75,"3,000",8015.00
2317,鴻海(2317.TW),0.72,"94,000",246.50
6187,萬潤(6187.TW),0.67,"22,000",980.00
4991,環宇-KY(4991.TW),0.67,"45,000",482.50
3131,弘塑(3131.TW),0.66,"6,000",3560.00
5904,寶雅(5904.TW),0.59,"30,000",638.00
6944,兆聯實業(6944.TW),0.55,"18,000",984.00
3529,力旺(3529.TW),0.54,"6,000",2900.00
2886,兆豐金(2886.TW),0.50,"346,000",46.20
2455,全新(2455.TW),0.47,"45,000",336.00
2368,金像電(2368.TW),0.47,"13,000",1155.00
8021,尖點(8021.TW),0.36,"22,000",522.00
3231,緯創(3231.TW),0.34,"71,000",154.50
4938,和碩(4938.TW),0.33,"128,000",82.20
1216,統一(1216.TW),0.33,"139,000",75.70
2912,統一超(2912.TW),0.31,"44,000",224.00
2890,永豐金(2890.TW),0.31,"254,000",39.50
3005,神基(3005.TW),0.19,"61,000",98.50
3665,貿聯-KY(3665.TW),0.18,"3,000",1880.00
1301,台塑(1301.TW),0.07,"44,000",53.20
2615,萬海(2615.TW),0.06,"24,000",78.60
2609,陽明(2609.TW),0.02,"13,000",51.40
