股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),12.57,"154,000",2405.00
2330,台積電(2330.TW),8.46,"80,000",2405.00
2454,聯發科(2454.TW),6.87,"50,600",4000.00
2308,台達電(2308.TW),5.81,"80,000",1650.00
3491,昇達科(3491.TW),4.51,"80,000",1285.00
2454,聯發科(2454.TW),4.40,"25,000",4000.00
5347,世界(5347.TW),4.14,"600,000",157.00
3008,大立光(3008.TW),4.03,"20,000",4575.00
3017,奇鋐(3017.TW),3.72,"31,000",2730.00
3529,力旺(3529.TW),3.47,"30,000",2630.00
2455,全新(2455.TW),3.41,"200,000",388.00
2308,台達電(2308.TW),3.36,"60,000",1650.00
3653,健策(3653.TW),3.25,"17,000",4340.00
3665,貿聯-KY(3665.TW),3.11,"30,000",2355.00
1519,華城(1519.TW),2.89,"99,000",663.00
2383,台光電(2383.TW),2.77,"12,000",5245.00
2345,智邦(2345.TW),2.76,"34,053",2385.00
8996,高力(8996.TW),2.73,"60,000",1035.00
7769,鴻勁(7769.TW),2.66,"12,000",6530.00
3037,欣興(3037.TW),2.56,"60,000",969.00
2360,致茂(2360.TW),2.49,"30,000",1885.00
3037,欣興(3037.TW),2.43,"74,000",969.00
6223,旺矽(6223.TW),2.35,"11,074",6245.00
6669,緯穎(6669.TW),2.25,"10,714",6175.00
2634,漢翔(2634.TW),2.24,"800,000",63.50
6223,旺矽(6223.TW),2.20,"8,000",6245.00
3711,日月光投控(3711.TW),2.19,"109,000",593.00
3008,大立光(3008.TW),2.17,"14,000",4575.00
4958,T.Hasegawa(4958.JP),2.14,"129,000",488.00
2881,富邦金(2881.TW),2.08,"474,000",129.50
2059,川湖(2059.TW),2.08,"5,000",9470.00
7828,創新服務(7828.TW),2.02,"34,000",1750.00
2884,玉山金(2884.TW),1.98,"1,530,000",38.10
2382,廣達(2382.TW),1.90,"184,000",304.00
2383,台光電(2383.TW),1.90,"10,686",5245.00
8046,南電(8046.TW),1.87,"40,000",1060.00
3491,昇達科(3491.TW),1.83,"42,000",1285.00
2891,中信金(2891.TW),1.79,"798,000",66.00
2360,致茂(2360.TW),1.79,"28,000",1885.00
6285,啟碁(6285.TW),1.79,"203,000",260.00
4749,新應材(4749.TW),1.75,"50,000",794.00
2883,凱基金(2883.TW),1.67,"1,557,000",31.60
2886,兆豐金(2886.TW),1.67,"959,000",51.20
2303,聯電(2303.TW),1.61,"300,000",122.00
1303,南亞(1303.TW),1.56,"200,000",177.00
8358,金居(8358.TW),1.54,"100,000",349.50
5347,世界(5347.TW),1.48,"277,000",157.00
2455,全新(2455.TW),1.47,"112,000",388.00
3081,聯亞(3081.TW),1.43,"15,000",2160.00
2357,華碩(2357.TW),1.39,"49,000",838.00
2379,瑞昱(2379.TW),1.30,"51,000",751.00
3711,日月光投控(3711.TW),1.30,"50,000",593.00
6515,穎崴(6515.TW),1.29,"5,512",6885.00
6274,台燿(6274.TW),1.29,"20,000",1470.00
6531,愛普*(6531.TW),1.25,"43,000",855.00
8464,億豐(8464.TW),1.25,"98,000",375.50
2344,華邦電(2344.TW),1.23,"215,000",169.00
2313,華通(2313.TW),1.17,"158,356",218.00
2408,南亞科(2408.TW),1.17,"60,000",445.00
5274,信驊(5274.TW),1.16,"2,131",16020.00
6488,環球晶(6488.TW),1.15,"30,000",872.00
2882,國泰金(2882.TW),1.14,"334,000",100.50
3653,健策(3653.TW),1.13,"7,653",4340.00
2887,台新新光金(2887.TW),1.12,"922,160",35.70
2603,長榮(2603.TW),1.08,"155,000",205.00
2345,智邦(2345.TW),1.05,"10,000",2385.00
1560,中砂(1560.TW),1.05,"35,000",680.00
2303,聯電(2303.TW),0.97,"234,000",122.00
2412,中華電(2412.TW),0.93,"201,000",137.00
4904,遠傳(4904.TW),0.87,"254,000",101.00
2317,鴻海(2317.TW),0.72,"82,000",258.50
6510,精測(6510.TW),0.72,"7,747",2755.00
3529,力旺(3529.TW),0.71,"8,000",2630.00
4991,環宇-KY(4991.TW),0.70,"44,000",469.00
6187,萬潤(6187.TW),0.70,"19,305",1070.00
5904,寶雅(5904.TW),0.66,"27,000",720.00
6415,矽力*-KY(6415.TW),0.66,"44,000",445.00
2885,元大金(2885.TW),0.59,"251,000",69.40
6944,兆聯實業(6944.TW),0.53,"19,800",787.00
2327,國巨*(2327.TW),0.51,"20,000",578.00
3167,大量(3167.TW),0.50,"23,000",645.00
3231,緯創(3231.TW),0.43,"66,000",193.00
3131,弘塑(3131.TW),0.38,"4,730",2345.00
4938,和碩(4938.TW),0.36,"118,000",89.50
2890,永豐金(2890.TW),0.32,"238,920",39.55
1216,統一(1216.TW),0.32,"129,000",73.20
2912,統一超(2912.TW),0.31,"41,000",221.50
2368,金像電(2368.TW),0.29,"9,000",940.00
8021,尖點(8021.TW),0.28,"21,000",396.00
3034,聯詠(3034.TW),0.26,"14,000",550.00
5871,中租-KY(5871.TW),0.17,"44,920",112.00
1301,台塑(1301.TW),0.08,"41,000",56.00
244920,A Plus Asset(244920.KS),0.06,"7,250",
2615,萬海(2615.TW),0.02,"8,000",85.40
