股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),15.47,"202,647",2405.00
2454,聯發科(2454.TW),6.05,"48,600",3925.00
3008,大立光(3008.TW),3.64,"15,000",7650.00
2308,台達電(2308.TW),3.39,"58,000",1840.00
2455,全新(2455.TW),2.41,"159,000",477.00
2382,廣達(2382.TW),2.41,"224,000",338.50
6669,緯穎(6669.TW),2.33,"10,327",7095.00
3037,欣興(3037.TW),2.25,"71,000",999.00
2345,智邦(2345.TW),2.13,"33,053",2035.00
2881,富邦金(2881.TW),2.09,"457,000",144.00
4958,臻鼎-KY(4958.TW),1.97,"124,000",500.00
3711,日月光投控(3711.TW),1.95,"105,000",584.00
5274,信驊(5274.TW),1.94,"3,808",16065.00
2313,華通(2313.TW),1.90,"241,356",248.50
2884,玉山金(2884.TW),1.86,"1,475,000",39.75
7828,創新服務(7828.TW),1.85,"33,000",1765.00
2383,台光電(2383.TW),1.79,"10,300",5485.00
3491,昇達科(3491.TW),1.75,"40,000",1380.00
6223,旺矽(6223.TW),1.74,"10,674",5130.00
7769,鴻勁(7769.TW),1.71,"9,217",5860.00
2360,致茂(2360.TW),1.68,"27,000",1960.00
2883,凱基金(2883.TW),1.61,"1,501,000",33.85
2891,中信金(2891.TW),1.58,"769,000",64.70
6285,啟碁(6285.TW),1.52,"196,000",244.00
2357,華碩(2357.TW),1.49,"47,000",999.00
2886,兆豐金(2886.TW),1.42,"924,000",48.55
2059,川湖(2059.TW),1.28,"2,834",14180.00
5347,世界(5347.TW),1.28,"267,000",151.50
6531,愛普*(6531.TW),1.21,"41,000",927.00
4991,環宇-KY(4991.TW),1.20,"70,000",539.00
2882,國泰金(2882.TW),1.13,"322,000",110.50
2379,瑞昱(2379.TW),1.12,"49,000",721.00
8464,億豐(8464.TW),1.12,"94,000",374.00
2603,長榮(2603.TW),1.10,"149,000",233.50
2887,台新新光金(2887.TW),1.09,"889,160",38.55
6515,穎崴(6515.TW),1.06,"5,313",6285.00
1477,聚陽(1477.TW),0.95,"154,000",194.50
2303,聯電(2303.TW),0.93,"226,000",129.00
2412,中華電(2412.TW),0.84,"194,000",136.00
3131,弘塑(3131.TW),0.79,"10,330",2410.00
4904,遠傳(4904.TW),0.79,"245,000",101.00
6187,萬潤(6187.TW),0.78,"18,305",1345.00
6510,精測(6510.TW),0.67,"7,467",2845.00
2327,國巨*(2327.TW),0.66,"38,000",545.00
2317,鴻海(2317.TW),0.63,"79,000",250.00
5904,寶雅*(5904.TW),0.62,"260,000",75.00
6415,矽力*-KY(6415.TW),0.55,"42,000",412.50
3167,大量(3167.TW),0.55,"22,000",794.00
6944,兆聯實業(6944.TW),0.43,"18,800",717.00
3231,緯創(3231.TW),0.36,"64,000",178.00
4938,和碩(4938.TW),0.33,"114,000",91.10
2368,金像電(2368.TW),0.32,"8,700",1165.00
1216,統一(1216.TW),0.30,"124,000",76.20
2890,永豐金(2890.TW),0.30,"229,920",41.10
2912,統一超(2912.TW),0.27,"40,000",216.50
3034,聯詠(3034.TW),0.22,"13,000",540.00
5871,中租-KY(5871.TW),0.16,"42,920",117.00
1301,台塑(1301.TW),0.08,"40,000",66.20
2615,萬海(2615.TW),0.03,"8,000",114.00
2885,元大金(2885.TW),0.02,"10,040",65.40
FITXN*1,台股期貨09/26(FITXN*1.TF),-0.03,24,
臺指選擇權09/26 44500 買權,臺指選擇權09/26 44500 買權,-0.92,-320,
